mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
370.331836781	1863.32067871	1.79232854058	0	1.0	1.0	nan	1	1	0
370.367619007	2017.44116211	1.94057706497	0	1.0	1.0	nan	1	1	0
370.645400935	552.389099121	0.531343187018	0	1.0	1.0	nan	1	1	0
370.743893911	6842.17626953	6.58149074805	1	1.0	1.0	nan	1	1	1
370.897960518	708.693725586	0.681692639068	0	1.0	1.0	nan	1	1	0
371.096178458	1167.92871094	1.12343086507	0	1.0	1.0	nan	1	1	0
371.100952655	15390.4755859	14.8041016026	1	1.0	1.0	nan	1	1	1
371.162631633	1189.54846191	1.14422690794	0	1.0	1.0	nan	1	1	0
371.185321915	557.368041992	0.53613243318	0	1.0	1.0	nan	1	1	0
371.215391515	846.039245605	0.813805322765	0	1.0	1.0	nan	1	1	0
371.218732227	775.757202148	0.746201010841	0	1.0	1.0	nan	1	1	0
371.227507081	4489.83837891	4.31877645167	1	1.0	1.0	nan	1	1	1
371.240298598	794.799255371	0.764517565716	0	1.0	1.0	nan	1	1	0
371.245233861	2916.84423828	2.80571306724	0	1.0	1.0	nan	1	1	0
371.253732755	1102.72375488	1.06071020455	0	1.0	1.0	nan	1	1	0
371.259335364	757.933532715	0.72905641958	0	1.0	1.0	nan	1	1	0
371.290063944	1316.57299805	1.26641183513	0	1.0	1.0	nan	1	1	0
371.315585321	1762.50085449	1.69534993112	0	1.0	1.0	nan	1	1	0
371.326489207	1530.3203125	1.47201542046	0	1.0	1.0	nan	1	1	0
371.393460807	704.573913574	0.677729791054	0	1.0	1.0	nan	1	1	0
371.529843219	540.721130371	0.520119765499	0	1.0	1.0	nan	1	1	0
371.726472969	577.424926758	0.555425154724	0	1.0	1.0	nan	1	1	0
371.729342489	634.760070801	0.610575841463	0	1.0	1.0	nan	1	1	0
372.100619718	3572.90625	3.43677925001	1	1.0	1.0	nan	1	1	1
372.104951563	1423.9798584	1.36972651599	0	1.0	1.0	nan	1	1	0
372.206451873	1100.46936035	1.05854170199	0	1.0	1.0	nan	1	1	0
372.227180555	1300.55737305	1.25100640218	0	1.0	1.0	nan	1	1	0
372.232679182	922.5234375	0.887375482535	0	1.0	1.0	nan	1	1	0
372.248179942	7757.72216797	7.46215453434	1	1.0	1.0	nan	1	1	1
372.347234414	2249.11376953	2.16342299327	0	1.0	1.0	nan	1	1	0
372.479340635	627.364013672	0.603461572604	0	1.0	1.0	nan	1	1	0
372.698533145	651.131530762	0.626323552136	0	1.0	1.0	nan	1	1	0
372.737490174	484.938354492	0.466462302013	0	1.0	1.0	nan	1	1	0
372.73965345	476.113922119	0.457974078715	0	1.0	1.0	nan	1	1	0
373.098033385	2065.87084961	1.98716159125	0	1.0	1.0	nan	1	1	0
373.222041929	786.421569824	0.756459068281	0	1.0	1.0	nan	1	1	0
373.226312623	884.114685059	0.850430095734	0	1.0	1.0	nan	1	1	0
373.232930319	2838.79052734	2.73063318678	0	1.0	1.0	nan	1	1	0
373.251624067	1537.04150391	1.47848053585	0	1.0	1.0	nan	1	1	0
373.269422134	804.034790039	0.773401228395	0	1.0	1.0	nan	1	1	0
373.305644512	859.285949707	0.82654733014	0	1.0	1.0	nan	1	1	0
373.34237437	2972.68896484	2.8594301211	0	1.0	1.0	nan	1	1	0
373.741093409	514.917358398	0.49529911198	0	1.0	1.0	nan	1	1	0
373.809793303	537.688354492	0.517202537763	0	1.0	1.0	nan	1	1	0
374.195986825	1264.11645508	1.21595387576	0	1.0	1.0	nan	1	1	0
374.217557281	1530.17492676	1.47187557389	0	1.0	1.0	nan	1	1	0
374.22326561	654.782531738	0.629835450719	0	1.0	1.0	nan	1	1	0
374.236644854	719.563781738	0.692148548296	0	1.0	1.0	nan	1	1	0
374.253218225	1030.93212891	0.991653824892	0	1.0	1.0	nan	1	1	0
374.284290714	2704.25561523	2.6012240274	0	1.0	1.0	nan	1	1	0
374.302755557	5804.19775391	5.58305900234	1	1.0	1.0	nan	1	1	1
374.326331227	1096.87719727	1.05508639959	0	1.0	1.0	nan	1	1	0
374.345413098	764.575683594	0.735445505864	0	1.0	1.0	nan	1	1	0
375.199514355	678.031738281	0.652198867231	0	1.0	1.0	nan	1	1	0
375.248685887	12687.8613281	12.2044563972	1	1.0	1.0	nan	1	1	1
375.28435617	575.57434082	0.553645075733	0	1.0	1.0	nan	1	1	0
375.306326111	1669.58239746	1.60597164837	0	1.0	1.0	nan	1	1	0
375.321164423	1621.4362793	1.55965988749	0	1.0	1.0	nan	1	1	0
375.732998793	595.780273438	0.573081166436	0	1.0	1.0	nan	1	1	0
376.2091178	913.570678711	0.878763822032	0	1.0	1.0	nan	1	1	0
376.232739666	13144.28125	12.6434868131	1	1.0	1.0	nan	1	1	1
376.246185218	1380.98999023	1.32837455304	0	1.0	1.0	nan	1	1	0
376.252201049	2868.95727539	2.75965058787	0	1.0	1.0	nan	1	1	0
376.269352447	763.455627441	0.734368123623	0	1.0	1.0	nan	1	1	0
376.282332001	636.450378418	0.612201748705	0	1.0	1.0	nan	1	1	0
376.297191748	1357.81726074	1.30608469982	0	1.0	1.0	nan	1	1	0
376.318318439	9102.32128906	8.75552470294	1	1.0	1.0	nan	1	1	1
376.341871301	1126.41564941	1.08349944273	0	1.0	1.0	nan	1	1	0
376.945352503	631.294006348	0.607241833359	0	1.0	1.0	nan	1	1	0
377.135663246	1074.51525879	1.03357644641	0	1.0	1.0	nan	1	1	0
377.204355655	1859.85314941	1.78899312345	0	1.0	1.0	nan	1	1	0
377.236358376	2318.33374023	2.23000569719	0	1.0	1.0	nan	1	1	0
377.240989826	941.653259277	0.905776462001	0	1.0	1.0	nan	1	1	0
377.264060618	1294.16748047	1.24485996321	0	1.0	1.0	nan	1	1	0
377.321779918	2162.46191406	2.08007255583	0	1.0	1.0	nan	1	1	0
377.693792715	905.91229248	0.871397218756	0	1.0	1.0	nan	1	1	0
377.725278376	640.661010742	0.616251956795	0	1.0	1.0	nan	1	1	0
377.751726245	676.985168457	0.651192171504	0	1.0	1.0	nan	1	1	0
378.188409261	2295.38183594	2.20792825577	0	1.0	1.0	nan	1	1	0
378.195074281	626.388305664	0.602523038872	0	1.0	1.0	nan	1	1	0
378.224732915	4684.84277344	4.50635121851	1	1.0	1.0	nan	1	1	1
378.248378413	1590.06982422	1.52948848796	0	1.0	1.0	nan	1	1	0
378.261028849	5902.96337891	5.67806167715	1	1.0	1.0	nan	1	1	1
378.267813746	1174.61694336	1.1298642772	0	1.0	1.0	nan	1	1	0
378.305516519	679.751647949	0.653853248691	0	1.0	1.0	nan	1	1	0
378.336042045	904.631286621	0.870165018959	0	1.0	1.0	nan	1	1	0
378.759110314	1084.62646484	1.04330241757	0	1.0	1.0	nan	1	1	0
379.146497137	902.434997559	0.868052408062	0	1.0	1.0	nan	1	1	0
379.15134009	18937.7167969	18.2161936463	1	1.0	1.0	nan	1	1	1
379.215526727	697.855285645	0.67126714148	0	1.0	1.0	nan	1	1	0
379.220003915	14429.3632812	13.8796074808	1	1.0	1.0	nan	1	1	1
379.228141124	627.112243652	0.60321939497	0	1.0	1.0	nan	1	1	0
379.256653443	2153.22973633	2.07119212219	0	1.0	1.0	nan	1	1	0
379.262695092	870.088867188	0.836938658666	0	1.0	1.0	nan	1	1	0
379.304774918	1300.70141602	1.25114495714	0	1.0	1.0	nan	1	1	0
379.354772931	605.822387695	0.582740678187	0	1.0	1.0	nan	1	1	0
379.880746341	592.024108887	0.569468110989	0	1.0	1.0	nan	1	1	0
380.154585254	4432.58496094	4.26370437726	1	1.0	1.0	nan	1	1	1
380.204582816	7218.3671875	6.94334886871	1	1.0	1.0	nan	1	1	1
380.210550002	25254.6015625	24.2924063897	1	1.0	1.0	nan	1	1	1
380.223195397	3038.23461914	2.92247849932	0	1.0	1.0	nan	1	1	0
380.240482057	13084.7353516	12.5862096012	1	1.0	1.0	nan	1	1	1
380.246863247	3577.5769043	3.44127195333	1	1.0	1.0	nan	1	1	1
380.276797947	15384.4824219	14.7983367769	1	1.0	1.0	nan	1	1	1
380.313834197	584.462890625	0.562194973602	0	1.0	1.0	nan	1	1	0
380.316641021	485.017120361	0.466538066919	0	1.0	1.0	nan	1	1	0
381.130157811	626.393859863	0.602528381457	0	1.0	1.0	nan	1	1	0
381.167195038	1509.43652344	1.45192729951	0	1.0	1.0	nan	1	1	0
381.20808967	1633.29589844	1.57106765756	0	1.0	1.0	nan	1	1	0
381.213848372	5944.97705078	5.71847463669	1	1.0	1.0	nan	1	1	1
381.231382407	533.984619141	0.513639913974	0	1.0	1.0	nan	1	1	0
381.235736548	22918.7949219	22.045593506	1	1.0	1.0	nan	1	1	1
381.243735145	3305.52514648	3.17958531205	1	1.0	1.0	nan	1	1	1
381.249858334	825.997375488	0.794527043815	0	1.0	1.0	nan	1	1	0
381.280157413	3015.30810547	2.90042548115	0	1.0	1.0	nan	1	1	0
381.297139685	6181.484375	5.94597108006	1	1.0	1.0	nan	1	1	1
381.734460297	665.766906738	0.64040132327	0	1.0	1.0	nan	1	1	0
382.189968071	1818.67114258	1.74938014268	0	1.0	1.0	nan	1	1	0
382.198131698	895.547485352	0.861427308666	0	1.0	1.0	nan	1	1	0
382.212204161	1079.07751465	1.03796488125	0	1.0	1.0	nan	1	1	0
382.215649438	1460.09619141	1.40446682407	0	1.0	1.0	nan	1	1	0
382.219893493	24061.9179688	23.1451637978	1	1.0	1.0	nan	1	1	1
382.226152507	35966.8046875	34.5964767587	1	1.0	1.0	nan	1	1	1
382.233531242	803.657592773	0.773038402269	0	1.0	1.0	nan	1	1	0
382.239296185	3341.22827148	3.21392815526	1	1.0	1.0	nan	1	1	1
382.244708034	1627.14306641	1.56514924718	0	1.0	1.0	nan	1	1	0
382.251292819	692.252380371	0.665877705755	0	1.0	1.0	nan	1	1	0
382.25587742	8416.01464844	8.09536620546	1	1.0	1.0	nan	1	1	1
382.274679204	6584.85498047	6.33397334766	1	1.0	1.0	nan	1	1	1
382.281487899	967.230163574	0.930378891457	0	1.0	1.0	nan	1	1	0
382.300402979	1669.15612793	1.60556161962	0	1.0	1.0	nan	1	1	0
382.331011071	1039.60888672	1.0	0	1.0	1.0	nan	1	1	0
382.346855701	599.562255859	0.576719056098	0	1.0	1.0	nan	1	1	0
382.367953807	788.244995117	0.758213021442	0	1.0	1.0	nan	1	1	0
382.453127335	871.84777832	0.838630555643	0	1.0	1.0	nan	1	1	0
383.078051725	636.541564941	0.61228946104	0	1.0	1.0	nan	1	1	0
383.206695088	817.30065918	0.786161670625	0	1.0	1.0	nan	1	1	0
383.214865609	5915.46875	5.69009059616	1	1.0	1.0	nan	1	1	1
383.220209968	1090.44616699	1.04890039026	0	1.0	1.0	nan	1	1	0
383.22343999	5458.37646484	5.25041343391	1	1.0	1.0	nan	1	1	1
383.229587971	5286.94140625	5.08551001611	1	1.0	1.0	nan	1	1	1
383.235461093	538.237915039	0.517731160165	0	1.0	1.0	nan	1	1	0
383.242630827	767.26763916	0.738034898472	0	1.0	1.0	nan	1	1	0
383.251389432	12931.9335938	12.4392295593	1	1.0	1.0	nan	1	1	1
383.259719685	2375.97631836	2.28545210484	0	1.0	1.0	nan	1	1	0
383.278467255	1283.58007812	1.23467593873	0	1.0	1.0	nan	1	1	0
383.289863698	1034.56921387	0.995152337657	0	1.0	1.0	nan	1	1	0
384.051608915	617.798522949	0.594260525128	0	1.0	1.0	nan	1	1	0
384.168413629	1194.26464844	1.14876340872	0	1.0	1.0	nan	1	1	0
384.19139321	781.126831055	0.75136605798	0	1.0	1.0	nan	1	1	0
384.199797158	951.108703613	0.914871655835	0	1.0	1.0	nan	1	1	0
384.205561603	1041.21032715	1.00154042588	0	1.0	1.0	nan	1	1	0
384.214393926	1594.45458984	1.53370619491	0	1.0	1.0	nan	1	1	0
384.219065911	1135.46105957	1.0922002246	0	1.0	1.0	nan	1	1	0
384.224856478	1533.93273926	1.4754902145	0	1.0	1.0	nan	1	1	0
384.230813139	2428.71508789	2.336181538	0	1.0	1.0	nan	1	1	0
384.235406906	26100.1308594	25.1057211927	1	1.0	1.0	nan	1	1	1
384.242476891	697.526000977	0.67095040249	0	1.0	1.0	nan	1	1	0
384.25478738	1020.42340088	0.981545477261	0	1.0	1.0	nan	1	1	0
384.2903622	823.687988281	0.79230564379	0	1.0	1.0	nan	1	1	0
384.310696297	1440.51269531	1.38562945519	0	1.0	1.0	nan	1	1	0
384.34681761	5051.67919922	4.85921125123	1	1.0	1.0	nan	1	1	1
384.675521271	641.428283691	0.616989996801	0	1.0	1.0	nan	1	1	0
384.991547207	570.128540039	0.548406758852	0	1.0	1.0	nan	1	1	0
385.113608212	536.067565918	0.515643500903	0	1.0	1.0	nan	1	1	0
385.116025197	581.520202637	0.559364401426	0	1.0	1.0	nan	1	1	0
385.164454516	899.427124023	0.865159133895	0	1.0	1.0	nan	1	1	0
385.171511154	4508.29931641	4.33653403121	1	1.0	1.0	nan	1	1	1
385.182558841	731.221984863	0.703362576258	0	1.0	1.0	nan	1	1	0
385.193466025	638.356384277	0.614035136129	0	1.0	1.0	nan	1	1	0
385.225293185	677.029724121	0.651235029606	0	1.0	1.0	nan	1	1	0
385.232060711	586.695068359	0.564342105819	0	1.0	1.0	nan	1	1	0
385.23871472	3912.0612793	3.76301254181	1	1.0	1.0	nan	1	1	1
385.245156914	559.880737305	0.538549395313	0	1.0	1.0	nan	1	1	0
385.269977243	1482.60070801	1.42611392318	0	1.0	1.0	nan	1	1	0
385.278969804	580.310668945	0.558200950722	0	1.0	1.0	nan	1	1	0
385.350101873	1024.04382324	0.98502796227	0	1.0	1.0	nan	1	1	0
386.185073348	2580.91723633	2.4825848156	0	1.0	1.0	nan	1	1	0
386.20666913	1244.2154541	1.19681109886	0	1.0	1.0	nan	1	1	0
386.251037062	4622.57080078	4.44645179532	1	1.0	1.0	nan	1	1	1
386.264985064	658.700317383	0.633603969529	0	1.0	1.0	nan	1	1	0
386.290348934	853.215576172	0.820708236599	0	1.0	1.0	nan	1	1	0
386.317830937	2886.18701172	2.77622387476	0	1.0	1.0	nan	1	1	0
386.321703678	2838.23120117	2.73009517082	0	1.0	1.0	nan	1	1	0
386.326170121	63709.7851562	61.2824553254	1	1.0	1.0	nan	1	1	1
386.36240757	1818.44128418	1.74915904184	0	1.0	1.0	nan	1	1	0
387.13279346	690.144104004	0.663849754288	0	1.0	1.0	nan	1	1	0
387.172007835	6003.32128906	5.77459597139	1	1.0	1.0	nan	1	1	1
387.179699825	253976.265625	244.299821663	1	1.0	1.0	nan	1	1	1
387.238803519	632.72265625	0.608616051991	0	1.0	1.0	nan	1	1	0
387.248225479	974.798583984	0.937658956592	0	1.0	1.0	nan	1	1	0
387.254380131	1014.52935791	0.975875996128	0	1.0	1.0	nan	1	1	0
387.268307879	4468.84716797	4.29858500159	1	1.0	1.0	nan	1	1	1
387.285433296	2210.7956543	2.12656479041	0	1.0	1.0	nan	1	1	0
387.321458695	1436.39367676	1.3816673704	0	1.0	1.0	nan	1	1	0
387.324440912	705.502380371	0.678622883456	0	1.0	1.0	nan	1	1	0
387.329588194	13664.8828125	13.1442535622	1	1.0	1.0	nan	1	1	1
387.908180761	637.604919434	0.613312301943	0	1.0	1.0	nan	1	1	0
388.048082352	545.545715332	0.524760534756	0	1.0	1.0	nan	1	1	0
388.078350415	757.039794922	0.728196733015	0	1.0	1.0	nan	1	1	0
388.175428223	1671.42529297	1.60774432993	0	1.0	1.0	nan	1	1	0
388.178764025	2271.93237305	2.18537221264	0	1.0	1.0	nan	1	1	0
388.183218264	52646.9296875	50.6410923955	1	1.0	1.0	nan	1	1	1
388.205276066	835.676635742	0.803837526226	0	1.0	1.0	nan	1	1	0
388.217942288	716.790405273	0.68948083691	0	1.0	1.0	nan	1	1	0
388.222595325	811.567687988	0.780647124468	0	1.0	1.0	nan	1	1	0
388.243170189	1828.25708008	1.75860085791	0	1.0	1.0	nan	1	1	0
388.253824168	5149.734375	4.95353054479	1	1.0	1.0	nan	1	1	1
388.271685919	1681.22595215	1.61717158599	0	1.0	1.0	nan	1	1	0
388.282333206	909.139892578	0.874501847947	0	1.0	1.0	nan	1	1	0
388.305681546	939.76550293	0.903960628786	0	1.0	1.0	nan	1	1	0
388.310124757	691.611755371	0.665261488437	0	1.0	1.0	nan	1	1	0
388.322425667	588.399841309	0.565981927267	0	1.0	1.0	nan	1	1	0
388.329572851	878.520141602	0.845048703243	0	1.0	1.0	nan	1	1	0
388.332777434	2021.76000977	1.94473136541	0	1.0	1.0	nan	1	1	0
388.341752486	3559.33227539	3.42372244107	1	1.0	1.0	nan	1	1	1
388.354684341	1701.92651367	1.63708346034	0	1.0	1.0	nan	1	1	0
388.45128824	582.395385742	0.560206240234	0	1.0	1.0	nan	1	1	0
388.934446853	568.932617188	0.547256400417	0	1.0	1.0	nan	1	1	0
389.11212071	695.350952148	0.668858222579	0	1.0	1.0	nan	1	1	0
389.126632951	853.949645996	0.821414338513	0	1.0	1.0	nan	1	1	0
389.17773956	2927.80834961	2.81625944816	0	1.0	1.0	nan	1	1	0
389.186800235	6225.83691406	5.98863379642	1	1.0	1.0	nan	1	1	1
389.227886121	1349.08459473	1.2976847466	0	1.0	1.0	nan	1	1	0
389.238291843	912.574035645	0.877805150863	0	1.0	1.0	nan	1	1	0
389.244953329	1146.89147949	1.10319514785	0	1.0	1.0	nan	1	1	0
389.2580451	895.749389648	0.86162152045	0	1.0	1.0	nan	1	1	0
389.264361728	4915.05517578	4.72779257524	1	1.0	1.0	nan	1	1	1
389.301122802	1471.16711426	1.41511594702	0	1.0	1.0	nan	1	1	0
389.332373692	1026.97229004	0.987844855079	0	1.0	1.0	nan	1	1	0
389.337090992	18461.1230469	17.757758021	1	1.0	1.0	nan	1	1	1
389.342556423	672.012451172	0.646408913734	0	1.0	1.0	nan	1	1	0
389.374574787	571.155822754	0.549394902305	0	1.0	1.0	nan	1	1	0
390.172036208	723.224853516	0.695670133985	0	1.0	1.0	nan	1	1	0
390.221474537	1222.12719727	1.17556440011	0	1.0	1.0	nan	1	1	0
390.267856103	1003.9664917	0.965715572967	0	1.0	1.0	nan	1	1	0
390.297843377	2420.63427734	2.32840860469	0	1.0	1.0	nan	1	1	0
390.33398574	829.694213867	0.798083033405	0	1.0	1.0	nan	1	1	0
390.340244801	6574.28125	6.32380247417	1	1.0	1.0	nan	1	1	1
390.369839789	1277.64807129	1.22896994015	0	1.0	1.0	nan	1	1	0
390.563441959	584.765197754	0.562485762891	0	1.0	1.0	nan	1	1	0
390.67253466	608.05645752	0.584889630406	0	1.0	1.0	nan	1	1	0
390.778065953	877.638122559	0.844200288946	0	1.0	1.0	nan	1	1	0
391.147802068	700.232177734	0.673553474465	0	1.0	1.0	nan	1	1	0
391.151488833	3344.91479492	3.21747422291	1	1.0	1.0	nan	1	1	1
391.188463489	688.521850586	0.662289308395	0	1.0	1.0	nan	1	1	0
391.219942238	912.733764648	0.877958794224	0	1.0	1.0	nan	1	1	0
391.243635639	4990.15283203	4.80002902609	1	1.0	1.0	nan	1	1	1
391.262173358	827.635742188	0.796102989077	0	1.0	1.0	nan	1	1	0
391.28396023	26442.8847656	25.4354162449	1	1.0	1.0	nan	1	1	1
391.301815031	847.88659668	0.81558229014	0	1.0	1.0	nan	1	1	0
391.316520184	844.710388184	0.81252709454	0	1.0	1.0	nan	1	1	0
391.344249938	798.280517578	0.767866192543	0	1.0	1.0	nan	1	1	0
391.902677714	589.303039551	0.56685071384	0	1.0	1.0	nan	1	1	0
392.200738503	1127.01574707	1.08407667679	0	1.0	1.0	nan	1	1	0
392.227325094	657.111694336	0.632075872697	0	1.0	1.0	nan	1	1	0
392.240391234	2129.50805664	2.04837423366	0	1.0	1.0	nan	1	1	0
392.252974609	1034.14367676	0.994743013425	0	1.0	1.0	nan	1	1	0
392.273691044	1147.35900879	1.10364486438	0	1.0	1.0	nan	1	1	0
392.287531146	6890.14648438	6.62763330749	1	1.0	1.0	nan	1	1	1
392.313100315	13468.7685547	12.9556112176	1	1.0	1.0	nan	1	1	1
392.351353642	906.200683594	0.871674622226	0	1.0	1.0	nan	1	1	0
392.582584247	603.432922363	0.580442250997	0	1.0	1.0	nan	1	1	0
392.809430839	606.071044922	0.582979861624	0	1.0	1.0	nan	1	1	0
393.082486079	3803.10107422	3.65820369834	1	1.0	1.0	nan	1	1	1
393.166822213	656.481445312	0.631469636033	0	1.0	1.0	nan	1	1	0
393.199821389	1334.08117676	1.2832529558	0	1.0	1.0	nan	1	1	0
393.204498624	1431.94018555	1.3773835563	0	1.0	1.0	nan	1	1	0
393.209303526	14525.0556641	13.9716540034	1	1.0	1.0	nan	1	1	1
393.214573545	1135.90063477	1.09262305207	0	1.0	1.0	nan	1	1	0
393.225404803	490.296569824	0.471616370433	0	1.0	1.0	nan	1	1	0
393.235253413	2934.24365234	2.82244956717	0	1.0	1.0	nan	1	1	0
393.247817697	582.278686523	0.560093987231	0	1.0	1.0	nan	1	1	0
393.259151941	7005.91210938	6.73898828577	1	1.0	1.0	nan	1	1	1
393.316408608	2125.29370117	2.04432044428	0	1.0	1.0	nan	1	1	0
393.723325684	669.362915039	0.643860324388	0	1.0	1.0	nan	1	1	0
393.877583497	605.451538086	0.582383957872	0	1.0	1.0	nan	1	1	0
394.183247706	1214.22473145	1.16796301663	0	1.0	1.0	nan	1	1	0
394.189985276	5659.94189453	5.44429926181	1	1.0	1.0	nan	1	1	1
394.212614038	2887.93701172	2.77790720011	0	1.0	1.0	nan	1	1	0
394.219720257	2307.90087891	2.21997032575	0	1.0	1.0	nan	1	1	0
394.226206203	1310.40588379	1.26047968667	0	1.0	1.0	nan	1	1	0
394.23848536	1140.64050293	1.09718233222	0	1.0	1.0	nan	1	1	0
394.255841365	2705.5847168	2.60250249047	0	1.0	1.0	nan	1	1	0
394.262790266	2235.53979492	2.15036618432	0	1.0	1.0	nan	1	1	0
394.275254339	662.734680176	0.637484623922	0	1.0	1.0	nan	1	1	0
394.292297713	1449.97998047	1.39473603871	0	1.0	1.0	nan	1	1	0
394.328635003	2538.52880859	2.44181137832	0	1.0	1.0	nan	1	1	0
394.478773177	528.675476074	0.508533048176	0	1.0	1.0	nan	1	1	0
395.193480106	751.305603027	0.722681012663	0	1.0	1.0	nan	1	1	0
395.215002002	9001.38183594	8.65843102241	1	1.0	1.0	nan	1	1	1
395.24288515	654.915222168	0.629963085671	0	1.0	1.0	nan	1	1	0
395.25123562	10282.8662109	9.89109110388	1	1.0	1.0	nan	1	1	1
395.259396104	1149.8190918	1.10601121872	0	1.0	1.0	nan	1	1	0
395.337983798	3045.33691406	2.92931019826	0	1.0	1.0	nan	1	1	0
395.363180763	2130.55444336	2.04938075326	0	1.0	1.0	nan	1	1	0
396.198925855	4309.19140625	4.14501209186	1	1.0	1.0	nan	1	1	1
396.205587658	8407.99414062	8.08765127736	1	1.0	1.0	nan	1	1	1
396.217790915	1634.55078125	1.57227472959	0	1.0	1.0	nan	1	1	0
396.235504293	6565.88916016	6.31573012124	1	1.0	1.0	nan	1	1	1
396.241365073	1555.21435547	1.49596100547	0	1.0	1.0	nan	1	1	0
396.254284806	2182.80151367	2.09963722084	0	1.0	1.0	nan	1	1	0
396.271828091	5613.88964844	5.4000015969	1	1.0	1.0	nan	1	1	1
396.304716797	506.987670898	0.487671543958	0	1.0	1.0	nan	1	1	0
396.308086492	864.173461914	0.831248629128	0	1.0	1.0	nan	1	1	0
396.341163266	704.635498047	0.677789029171	0	1.0	1.0	nan	1	1	0
396.346981894	3314.14599609	3.18787770904	1	1.0	1.0	nan	1	1	1
396.746467835	673.133789062	0.647487528879	0	1.0	1.0	nan	1	1	0
397.121385512	796.295532227	0.765956834728	0	1.0	1.0	nan	1	1	0
397.199980914	3213.58496094	3.09114802883	1	1.0	1.0	nan	1	1	1
397.208945494	1066.99804688	1.02634563874	0	1.0	1.0	nan	1	1	0
397.222405452	1202.2644043	1.15645837551	0	1.0	1.0	nan	1	1	0
397.230497969	33274.8085938	32.0070451675	1	1.0	1.0	nan	1	1	1
397.239516556	687.072998047	0.660895656842	0	1.0	1.0	nan	1	1	0
397.266766302	8224.75195312	7.91139057986	1	1.0	1.0	nan	1	1	1
397.287288523	697.755493164	0.671171151072	0	1.0	1.0	nan	1	1	0
397.305819939	883.892944336	0.850216803288	0	1.0	1.0	nan	1	1	0
397.341330596	613.52355957	0.590148436983	0	1.0	1.0	nan	1	1	0
397.378566927	634.248840332	0.610084088771	0	1.0	1.0	nan	1	1	0
397.414855427	1344.5949707	1.29336617634	0	1.0	1.0	nan	1	1	0
398.177872235	967.099487305	0.930253193927	0	1.0	1.0	nan	1	1	0
398.185277341	934.183166504	0.89859097824	0	1.0	1.0	nan	1	1	0
398.195177369	717.133117676	0.689810492039	0	1.0	1.0	nan	1	1	0
398.197691609	755.424194336	0.726642686482	0	1.0	1.0	nan	1	1	0
398.206268781	1457.5369873	1.40200512512	0	1.0	1.0	nan	1	1	0
398.209732175	3652.52709961	3.51336656147	1	1.0	1.0	nan	1	1	1
398.214584078	61561.5273438	59.2160456978	1	1.0	1.0	nan	1	1	1
398.221066334	34180.5898438	32.8783163365	1	1.0	1.0	nan	1	1	1
398.233914239	5863.92333984	5.64050905562	1	1.0	1.0	nan	1	1	1
398.246358188	1992.57421875	1.91665754709	0	1.0	1.0	nan	1	1	0
398.250871641	4522.00537109	4.34971788801	1	1.0	1.0	nan	1	1	1
398.270348586	1969.38476562	1.8943516074	0	1.0	1.0	nan	1	1	0
398.275260443	544.531616211	0.523785072605	0	1.0	1.0	nan	1	1	0
398.32640332	1212.58093262	1.1663818462	0	1.0	1.0	nan	1	1	0
398.334832802	545.375488281	0.524596793322	0	1.0	1.0	nan	1	1	0
398.33711345	525.518432617	0.505496287432	0	1.0	1.0	nan	1	1	0
398.362681936	928.996032715	0.893601473191	0	1.0	1.0	nan	1	1	0
398.774478364	1250.77502441	1.20312075088	0	1.0	1.0	nan	1	1	0
398.792011083	846.308166504	0.814063997832	0	1.0	1.0	nan	1	1	0
399.180391188	765.533813477	0.736367131194	0	1.0	1.0	nan	1	1	0
399.201421488	1030.85205078	0.991576797727	0	1.0	1.0	nan	1	1	0
399.218007292	12721.6464844	12.2369543459	1	1.0	1.0	nan	1	1	1
399.22437789	7193.58398438	6.91950990057	1	1.0	1.0	nan	1	1	1
399.241390775	484.682800293	0.466216484377	0	1.0	1.0	nan	1	1	0
399.245944503	2647.00561523	2.54615524074	0	1.0	1.0	nan	1	1	0
399.276833874	794.835021973	0.764551969617	0	1.0	1.0	nan	1	1	0
399.321631649	1342.07495117	1.29094216904	0	1.0	1.0	nan	1	1	0
399.3578242	2232.06567383	2.14702442654	0	1.0	1.0	nan	1	1	0
400.200349095	2266.58105469	2.18022477842	0	1.0	1.0	nan	1	1	0
400.221955213	1455.859375	1.40039142951	0	1.0	1.0	nan	1	1	0
400.225756993	687.780761719	0.661576454862	0	1.0	1.0	nan	1	1	0
400.230438678	7436.63525391	7.15330096627	1	1.0	1.0	nan	1	1	1
400.236942385	5077.10986328	4.88367301217	1	1.0	1.0	nan	1	1	1
400.249995621	674.113708496	0.648430113582	0	1.0	1.0	nan	1	1	0
400.266343275	851.153808594	0.818725021946	0	1.0	1.0	nan	1	1	0
400.305747687	1211.78369141	1.16561497972	0	1.0	1.0	nan	1	1	0
400.338230123	620.567077637	0.596923598446	0	1.0	1.0	nan	1	1	0
400.378170418	4618.48486328	4.44252153121	1	1.0	1.0	nan	1	1	1
400.701484411	583.963317871	0.561714434468	0	1.0	1.0	nan	1	1	0
401.213442123	661.023925781	0.635839048921	0	1.0	1.0	nan	1	1	0
401.233477813	2375.85205078	2.28533257183	0	1.0	1.0	nan	1	1	0
401.240044728	1831.89575195	1.76210089713	0	1.0	1.0	nan	1	1	0
