mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
231.133408313	3517.06445312	2.19614175385	0	1.0	1.0	nan	1	1	0
231.144987719	14147.3984375	8.83398437277	1	1.0	1.0	nan	1	1	1
231.149312048	1259.78735352	0.786642282193	0	1.0	1.0	nan	1	1	0
231.161052214	3220.90698242	2.01121372771	0	1.0	1.0	nan	1	1	0
231.170009194	3681.94970703	2.29910017145	0	1.0	1.0	nan	1	1	0
231.511824682	1400.578125	0.874555510948	0	1.0	1.0	nan	1	1	0
231.928146059	1198.66015625	0.748472953197	0	1.0	1.0	nan	1	1	0
231.952021916	1429.43811035	0.892576397312	0	1.0	1.0	nan	1	1	0
231.955554629	1130.29956055	0.705786911885	0	1.0	1.0	nan	1	1	0
231.969591725	1697.75256348	1.06011855684	0	1.0	1.0	nan	1	1	0
232.004119915	1443.1328125	0.901127706961	0	1.0	1.0	nan	1	1	0
232.023837718	1609.3737793	1.00493266512	0	1.0	1.0	nan	1	1	0
232.035633141	1930.31030273	1.20533334268	0	1.0	1.0	nan	1	1	0
232.077451094	1408.51843262	0.879513634783	0	1.0	1.0	nan	1	1	0
232.151196773	20063.375	12.5280659902	1	1.0	1.0	nan	1	1	1
232.152310951	98159.6640625	61.2933142581	1	1.0	1.0	nan	1	1	1
232.154033938	868171.8125	542.107883537	1	1.0	1.0	nan	1	1	1
232.15781743	2055.18139648	1.28330593218	0	1.0	1.0	nan	1	1	0
232.158379103	2438.77636719	1.52283208899	0	1.0	1.0	nan	1	1	0
232.180835469	1374.78808594	0.858451574732	0	1.0	1.0	nan	1	1	0
232.303051981	1107.54638672	0.691579269193	0	1.0	1.0	nan	1	1	0
232.503031648	1574.93835449	0.9834303369	0	1.0	1.0	nan	1	1	0
232.535852107	1399.9967041	0.874192457404	0	1.0	1.0	nan	1	1	0
232.655930229	1175.10632324	0.733765359173	0	1.0	1.0	nan	1	1	0
232.758055508	1039.43164062	0.649046742439	0	1.0	1.0	nan	1	1	0
232.922128386	1673.08850098	1.04471770815	0	1.0	1.0	nan	1	1	0
232.958598206	4154.83740234	2.59438290692	0	1.0	1.0	nan	1	1	0
233.014027826	1822.50524902	1.13801720933	0	1.0	1.0	nan	1	1	0
233.050281617	8240.63378906	5.14565490156	1	1.0	1.0	nan	1	1	1
233.058426424	2367.6184082	1.47839930508	0	1.0	1.0	nan	1	1	0
233.076886047	1043.93713379	0.651860083448	0	1.0	1.0	nan	1	1	0
233.078176434	4808.31152344	3.00242825881	1	1.0	1.0	nan	1	1	1
233.113132254	1987.91455078	1.24130285533	0	1.0	1.0	nan	1	1	0
233.129861178	2412.98144531	1.50672510383	0	1.0	1.0	nan	1	1	0
233.149404414	7337.25390625	4.58156223091	1	1.0	1.0	nan	1	1	1
233.151162056	2427.30053711	1.51566629777	0	1.0	1.0	nan	1	1	0
233.154419963	1989.5078125	1.24229772723	0	1.0	1.0	nan	1	1	0
233.155637996	9865.16699219	6.16005348465	1	1.0	1.0	nan	1	1	1
233.157438395	94874.3046875	59.2418548675	1	1.0	1.0	nan	1	1	1
233.160379856	2283.87890625	1.42611029556	0	1.0	1.0	nan	1	1	0
233.447991729	1035.69897461	0.646715973754	0	1.0	1.0	nan	1	1	0
233.448913738	1013.30419922	0.632732123882	0	1.0	1.0	nan	1	1	0
233.594417504	1246.16870117	0.778138459917	0	1.0	1.0	nan	1	1	0
233.742673653	1352.95239258	0.844816829464	0	1.0	1.0	nan	1	1	0
233.90865646	1927.92626953	1.20384469358	0	1.0	1.0	nan	1	1	0
234.051302196	1798.39306641	1.12296096805	0	1.0	1.0	nan	1	1	0
234.068704188	1243.63623047	0.776557122774	0	1.0	1.0	nan	1	1	0
234.124862896	1403.22729492	0.876209717959	0	1.0	1.0	nan	1	1	0
234.158264233	6582.54052734	4.1103005905	1	1.0	1.0	nan	1	1	1
234.16079083	3650.21948242	2.27928703693	0	1.0	1.0	nan	1	1	0
234.239106349	1305.51135254	0.815193474457	0	1.0	1.0	nan	1	1	0
234.430811412	1079.08081055	0.673804661644	0	1.0	1.0	nan	1	1	0
234.732811565	1521.66320801	0.950164021996	0	1.0	1.0	nan	1	1	0
234.843149032	1116.94824219	0.69745001954	0	1.0	1.0	nan	1	1	0
234.937902476	8270.43847656	5.16426568324	1	1.0	1.0	nan	1	1	1
235.064329961	3475.68359375	2.17030252506	0	1.0	1.0	nan	1	1	0
235.065999998	32056.3300781	20.016762814	1	1.0	1.0	nan	1	1	1
235.108966343	1534.48962402	0.958173152377	0	1.0	1.0	nan	1	1	0
235.164945804	8954.33105469	5.59130506963	1	1.0	1.0	nan	1	1	1
235.24819663	1226.98425293	0.766159217463	0	1.0	1.0	nan	1	1	0
235.316980377	1327.04040527	0.82863674576	0	1.0	1.0	nan	1	1	0
235.338865518	1109.80004883	0.692986511376	0	1.0	1.0	nan	1	1	0
235.892966315	1356.63879395	0.847118709362	0	1.0	1.0	nan	1	1	0
236.04058378	5453.59082031	3.40535656043	1	1.0	1.0	nan	1	1	1
236.066782002	4082.57910156	2.54926304247	0	1.0	1.0	nan	1	1	0
236.069520458	2112.64599609	1.3191882449	0	1.0	1.0	nan	1	1	0
236.104506407	3027.14453125	1.8902236762	0	1.0	1.0	nan	1	1	0
236.112373696	1486.8894043	0.928450401649	0	1.0	1.0	nan	1	1	0
236.168193773	1293.49853516	0.807692375121	0	1.0	1.0	nan	1	1	0
236.279594006	1303.99523926	0.814246775947	0	1.0	1.0	nan	1	1	0
236.36594796	1278.7109375	0.798458634573	0	1.0	1.0	nan	1	1	0
236.601603895	1211.53759766	0.75651394509	0	1.0	1.0	nan	1	1	0
236.945600579	1324.87109375	0.827282174162	0	1.0	1.0	nan	1	1	0
236.992181145	14246.2724609	8.89572375063	1	1.0	1.0	nan	1	1	1
237.027972342	9709.28808594	6.06271885257	1	1.0	1.0	nan	1	1	1
237.06342896	5304.58935547	3.31231637231	1	1.0	1.0	nan	1	1	1
237.081649883	5134.95898438	3.20639498655	1	1.0	1.0	nan	1	1	1
237.107816815	2540.16552734	1.58614198023	0	1.0	1.0	nan	1	1	0
237.120737361	4553.14208984	2.84309417356	0	1.0	1.0	nan	1	1	0
237.124566396	2567.04736328	1.60292766133	0	1.0	1.0	nan	1	1	0
237.145814332	3710.40698242	2.31686959579	0	1.0	1.0	nan	1	1	0
237.184635982	1661.94812012	1.03776137969	0	1.0	1.0	nan	1	1	0
237.348166903	1120.28820801	0.699535576541	0	1.0	1.0	nan	1	1	0
237.541216128	1593.61437988	0.995092107591	0	1.0	1.0	nan	1	1	0
237.70362172	1334.33312988	0.8331905028	0	1.0	1.0	nan	1	1	0
237.866091597	1133.50109863	0.707786031197	0	1.0	1.0	nan	1	1	0
238.019874136	5669.06884766	3.53990635307	1	1.0	1.0	nan	1	1	1
238.020831941	7198.81396484	4.49511691841	1	1.0	1.0	nan	1	1	1
238.022773374	77354.3203125	48.301944688	1	1.0	1.0	nan	1	1	1
238.042884647	1667.98388672	1.04153026116	0	1.0	1.0	nan	1	1	0
238.044849717	10260.1416016	6.40668536841	1	1.0	1.0	nan	1	1	1
238.156464915	9230.60351562	5.76381640543	1	1.0	1.0	nan	1	1	1
238.161410693	1358.60070801	0.848343776871	0	1.0	1.0	nan	1	1	0
238.164749441	1900.17956543	1.18651896747	0	1.0	1.0	nan	1	1	0
238.312745074	1381.90991211	0.862898618575	0	1.0	1.0	nan	1	1	0
238.422247702	1312.85900879	0.819781532168	0	1.0	1.0	nan	1	1	0
238.971307572	1377.36816406	0.860062639123	0	1.0	1.0	nan	1	1	0
239.023608096	9928.24121094	6.19943858187	1	1.0	1.0	nan	1	1	1
239.025816428	2230.97949219	1.39307859724	0	1.0	1.0	nan	1	1	0
239.067941458	3405.9777832	2.12677649843	0	1.0	1.0	nan	1	1	0
239.080712273	2628.67700195	1.64141072713	0	1.0	1.0	nan	1	1	0
239.088874593	2406.5390625	1.50270232117	0	1.0	1.0	nan	1	1	0
239.127155225	1691.15612793	1.05599957985	0	1.0	1.0	nan	1	1	0
239.161426299	9490.36132812	5.9260155876	1	1.0	1.0	nan	1	1	1
239.36815514	1194.22607422	0.745704203059	0	1.0	1.0	nan	1	1	0
239.369930041	1081.42614746	0.675269147835	0	1.0	1.0	nan	1	1	0
239.371094881	1200.46899414	0.749602436171	0	1.0	1.0	nan	1	1	0
239.462255713	1116.19018555	0.696976670284	0	1.0	1.0	nan	1	1	0
239.85830123	1420.76989746	0.887163751478	0	1.0	1.0	nan	1	1	0
240.003319416	1632.63952637	1.01946037118	0	1.0	1.0	nan	1	1	0
240.020324396	4959.44873047	3.096802057	1	1.0	1.0	nan	1	1	1
240.02405272	2386.79589844	1.49037420279	0	1.0	1.0	nan	1	1	0
240.038409329	8176.18359375	5.10541061066	1	1.0	1.0	nan	1	1	1
240.10763863	2268.32006836	1.41639497359	0	1.0	1.0	nan	1	1	0
240.120119104	2517.10375977	1.57174164399	0	1.0	1.0	nan	1	1	0
240.252572205	1191.93969727	0.744276532922	0	1.0	1.0	nan	1	1	0
240.420746686	1271.82788086	0.794160684312	0	1.0	1.0	nan	1	1	0
240.924347683	1088.19885254	0.679498191859	0	1.0	1.0	nan	1	1	0
240.995730952	8665.24804688	5.41079451253	1	1.0	1.0	nan	1	1	1
241.008226151	5474.43408203	3.41837160691	1	1.0	1.0	nan	1	1	1
241.021813939	1238.4276123	0.77330473318	0	1.0	1.0	nan	1	1	0
241.068003993	10075.0800781	6.29112839069	1	1.0	1.0	nan	1	1	1
241.12922399	36156.2734375	22.5768685271	1	1.0	1.0	nan	1	1	1
241.152486663	2138.53320312	1.33535285519	0	1.0	1.0	nan	1	1	0
241.154397501	18967.84375	11.8439892686	1	1.0	1.0	nan	1	1	1
241.325837363	1152.08300781	0.719389033405	0	1.0	1.0	nan	1	1	0
241.338902705	1216.01831055	0.759311812686	0	1.0	1.0	nan	1	1	0
241.909375526	1502.74353027	0.938350108775	0	1.0	1.0	nan	1	1	0
241.922085603	1204.68005371	0.752231925586	0	1.0	1.0	nan	1	1	0
241.988012678	2314.32836914	1.44512369089	0	1.0	1.0	nan	1	1	0
241.996213445	1704.79431152	1.06451559793	0	1.0	1.0	nan	1	1	0
242.001898164	1015.77032471	0.634272033436	0	1.0	1.0	nan	1	1	0
242.004599759	1287.64355469	0.804036380968	0	1.0	1.0	nan	1	1	0
242.050442554	2037.03381348	1.27197413394	0	1.0	1.0	nan	1	1	0
242.075863595	1612.57836914	1.00693369002	0	1.0	1.0	nan	1	1	0
242.076840488	4002.29418945	2.49913116401	0	1.0	1.0	nan	1	1	0
242.078618095	55624.4375	34.7332701337	1	1.0	1.0	nan	1	1	1
242.088818289	1540.71032715	0.962057512773	0	1.0	1.0	nan	1	1	0
242.096391469	1846.83312988	1.15320813792	0	1.0	1.0	nan	1	1	0
242.099534019	6171.19384766	3.85344558241	1	1.0	1.0	nan	1	1	1
242.101852705	1730.4161377	1.08051449786	0	1.0	1.0	nan	1	1	0
242.113094538	2034.99987793	1.27070409444	0	1.0	1.0	nan	1	1	0
242.115015466	18925.8867188	11.8177902639	1	1.0	1.0	nan	1	1	1
242.123401803	1399.61047363	0.873951285578	0	1.0	1.0	nan	1	1	0
242.132678307	4818.06298828	3.00851731387	1	1.0	1.0	nan	1	1	1
242.15004962	1392.06323242	0.869238602097	0	1.0	1.0	nan	1	1	0
242.157764967	2973.78173828	1.85690263267	0	1.0	1.0	nan	1	1	0
242.247564821	5402.19189453	3.37326180399	1	1.0	1.0	nan	1	1	1
242.869023327	1200.71972656	0.749758999677	0	1.0	1.0	nan	1	1	0
242.883016466	4039.73657227	2.52251111094	0	1.0	1.0	nan	1	1	0
243.011116933	4966.18261719	3.10100686189	1	1.0	1.0	nan	1	1	1
243.024078505	1482.73754883	0.925857880735	0	1.0	1.0	nan	1	1	0
243.02638086	2599.79248047	1.6233745198	0	1.0	1.0	nan	1	1	0
243.032463789	2002.97497559	1.25070695588	0	1.0	1.0	nan	1	1	0
243.045448645	1216.2947998	0.759484459395	0	1.0	1.0	nan	1	1	0
243.052933762	2281.53637695	1.42464756251	0	1.0	1.0	nan	1	1	0
243.071614684	2244.86987305	1.4017520935	0	1.0	1.0	nan	1	1	0
243.073796316	9138.31738281	5.70619066889	1	1.0	1.0	nan	1	1	1
243.081973261	8067.30419922	5.03742363242	1	1.0	1.0	nan	1	1	1
243.100591078	3091.88208008	1.93064739772	0	1.0	1.0	nan	1	1	0
243.114186513	1651.02294922	1.03093943363	0	1.0	1.0	nan	1	1	0
243.1182698	2263.99584961	1.4136948248	0	1.0	1.0	nan	1	1	0
243.122440811	2300.57519531	1.43653587008	0	1.0	1.0	nan	1	1	0
243.242636987	1517.2565918	0.947412422194	0	1.0	1.0	nan	1	1	0
243.723159313	1452.29736328	0.906850278411	0	1.0	1.0	nan	1	1	0
243.872884443	1800.34130859	1.1241774985	0	1.0	1.0	nan	1	1	0
243.927313843	1334.19445801	0.833103912662	0	1.0	1.0	nan	1	1	0
243.96829165	1330.13928223	0.830571760929	0	1.0	1.0	nan	1	1	0
244.024769245	1908.30383301	1.19159196044	0	1.0	1.0	nan	1	1	0
244.078156734	1661.67944336	1.03759361129	0	1.0	1.0	nan	1	1	0
244.092545476	10537.5488281	6.57990527984	1	1.0	1.0	nan	1	1	1
244.119318634	1622.64306641	1.01321833513	0	1.0	1.0	nan	1	1	0
244.12912905	1328.83374023	0.829756548322	0	1.0	1.0	nan	1	1	0
244.154034179	4345.34326172	2.71333946223	0	1.0	1.0	nan	1	1	0
244.165257845	4400.74560547	2.74793405155	0	1.0	1.0	nan	1	1	0
244.188528898	1287.63696289	0.804032264888	0	1.0	1.0	nan	1	1	0
244.190442741	15024.7285156	9.38181090315	1	1.0	1.0	nan	1	1	1
244.246899175	1308.8001709	0.817247093723	0	1.0	1.0	nan	1	1	0
244.263190089	4897.64355469	3.05820938151	1	1.0	1.0	nan	1	1	1
244.352321767	1338.43444824	0.835751467097	0	1.0	1.0	nan	1	1	0
244.745658806	1250.46618652	0.78082191572	0	1.0	1.0	nan	1	1	0
244.973124155	1817.84350586	1.13510630197	0	1.0	1.0	nan	1	1	0
245.005572896	5929.70019531	3.70265099212	1	1.0	1.0	nan	1	1	1
245.009563756	1326.87670898	0.828534529761	0	1.0	1.0	nan	1	1	0
245.075979161	2265.42407227	1.41458664224	0	1.0	1.0	nan	1	1	0
245.078002847	2841.73217773	1.77444763153	0	1.0	1.0	nan	1	1	0
245.080172729	1965.25842285	1.22715581049	0	1.0	1.0	nan	1	1	0
245.112715389	2165.95239258	1.35247407308	0	1.0	1.0	nan	1	1	0
245.114753974	1986.38232422	1.24034609529	0	1.0	1.0	nan	1	1	0
245.132036234	1920.79064941	1.19938903645	0	1.0	1.0	nan	1	1	0
245.133339527	3314.1027832	2.06940748335	0	1.0	1.0	nan	1	1	0
245.13540971	39888.453125	24.9073335367	1	1.0	1.0	nan	1	1	1
245.145866315	11868.4414062	7.4109474173	1	1.0	1.0	nan	1	1	1
245.147338334	62163.9179688	38.816682962	1	1.0	1.0	nan	1	1	1
245.149261793	599465.3125	374.320920276	1	1.0	1.0	nan	1	1	1
245.160441808	3198.88134766	1.99746037834	0	1.0	1.0	nan	1	1	0
245.185662827	3786.79199219	2.36456627907	0	1.0	1.0	nan	1	1	0
245.192332462	1808.5267334	1.12928867955	0	1.0	1.0	nan	1	1	0
245.20789143	1464.56933594	0.914513200689	0	1.0	1.0	nan	1	1	0
245.226160304	7990.9921875	4.98977253091	1	1.0	1.0	nan	1	1	1
245.25855708	2788.01245117	1.74090370986	0	1.0	1.0	nan	1	1	0
245.432257706	1272.5267334	0.794597065067	0	1.0	1.0	nan	1	1	0
245.953989034	1455.29736328	0.908723552373	0	1.0	1.0	nan	1	1	0
245.967988106	10126.4658203	6.32321491497	1	1.0	1.0	nan	1	1	1
245.980649931	2749.61401367	1.71692677882	0	1.0	1.0	nan	1	1	0
246.052517553	1338.60375977	0.835857189386	0	1.0	1.0	nan	1	1	0
246.06628742	1346.41906738	0.84073726014	0	1.0	1.0	nan	1	1	0
246.075431986	1529.32678223	0.954949346675	0	1.0	1.0	nan	1	1	0
246.081563253	1339.88830566	0.836659291514	0	1.0	1.0	nan	1	1	0
246.139042969	2034.07519531	1.27012669982	0	1.0	1.0	nan	1	1	0
246.144769145	2579.68579102	1.6108194072	0	1.0	1.0	nan	1	1	0
246.146497592	3473.73461914	2.16908553726	0	1.0	1.0	nan	1	1	0
246.150666335	7513.25244141	4.69146005531	1	1.0	1.0	nan	1	1	1
246.152666875	66433.0625	41.4824420584	1	1.0	1.0	nan	1	1	1
246.155989138	2153.49169922	1.34469330894	0	1.0	1.0	nan	1	1	0
246.166349358	1957.25256348	1.22215675452	0	1.0	1.0	nan	1	1	0
246.167726606	11485.1845703	7.17163240017	1	1.0	1.0	nan	1	1	1
246.169710492	106580.28125	66.5513552309	1	1.0	1.0	nan	1	1	1
246.176857266	1314.53747559	0.820829608217	0	1.0	1.0	nan	1	1	0
246.179053065	1422.81359863	0.888439888875	0	1.0	1.0	nan	1	1	0
246.180895776	20932.9042969	13.0710215205	1	1.0	1.0	nan	1	1	1
246.22938488	1898.22668457	1.18529954052	0	1.0	1.0	nan	1	1	0
246.242254962	1228.83081055	0.767312253564	0	1.0	1.0	nan	1	1	0
246.665753056	1367.86462402	0.854128394423	0	1.0	1.0	nan	1	1	0
246.868135176	1328.14892578	0.829328933294	0	1.0	1.0	nan	1	1	0
247.011977766	2678.90771484	1.67277602264	0	1.0	1.0	nan	1	1	0
247.016145119	3111.6862793	1.94301362796	0	1.0	1.0	nan	1	1	0
247.029632556	6753.78076172	4.21722721458	1	1.0	1.0	nan	1	1	1
247.066248251	3103.66772461	1.93800664473	0	1.0	1.0	nan	1	1	0
247.128635259	4927.07470703	3.07658691862	1	1.0	1.0	nan	1	1	1
247.139828809	3671.65454102	2.29267161597	0	1.0	1.0	nan	1	1	0
247.15368649	5750.98779297	3.59105856214	1	1.0	1.0	nan	1	1	1
247.155947592	4651.24951172	2.90435486651	0	1.0	1.0	nan	1	1	0
247.173093942	14265.5791016	8.90777929302	1	1.0	1.0	nan	1	1	1
247.184366821	2302.84301758	1.43795195421	0	1.0	1.0	nan	1	1	0
247.239752807	5948.73730469	3.71453823256	1	1.0	1.0	nan	1	1	1
247.241744907	73431.1328125	45.8522096911	1	1.0	1.0	nan	1	1	1
247.297186749	1260.66467285	0.787190102016	0	1.0	1.0	nan	1	1	0
247.383499305	1203.90002441	0.751744856062	0	1.0	1.0	nan	1	1	0
247.652876795	1130.24584961	0.705753373452	0	1.0	1.0	nan	1	1	0
247.885171979	1140.38000488	0.712081389851	0	1.0	1.0	nan	1	1	0
247.969961848	1147.07312012	0.716260736015	0	1.0	1.0	nan	1	1	0
248.022925732	1056.59851074	0.65976615937	0	1.0	1.0	nan	1	1	0
248.023723672	1031.71728516	0.644229708695	0	1.0	1.0	nan	1	1	0
248.030425585	1421.07189941	0.887352328943	0	1.0	1.0	nan	1	1	0
248.088673191	1521.64465332	0.950152435992	0	1.0	1.0	nan	1	1	0
248.112659952	1413.45117188	0.882593758787	0	1.0	1.0	nan	1	1	0
248.132160246	1325.82385254	0.82787710024	0	1.0	1.0	nan	1	1	0
248.144864868	3078.15014648	1.92207283984	0	1.0	1.0	nan	1	1	0
248.14544142	3002.1171875	1.87459598574	0	1.0	1.0	nan	1	1	0
248.147021116	21406.3554688	13.3666561046	1	1.0	1.0	nan	1	1	1
248.14894507	209928.859375	131.084755357	1	1.0	1.0	nan	1	1	1
248.198135738	10266.3222656	6.41054472743	1	1.0	1.0	nan	1	1	1
248.245094012	18106.6523438	11.3062401228	1	1.0	1.0	nan	1	1	1
248.303106769	1425.80041504	0.890304930676	0	1.0	1.0	nan	1	1	0
248.932378867	8181.41748047	5.10867877856	1	1.0	1.0	nan	1	1	1
248.940812852	6588.68701172	4.11413860688	1	1.0	1.0	nan	1	1	1
248.943857	1618.26574707	1.01048502901	0	1.0	1.0	nan	1	1	0
248.953337257	1594.56750488	0.995687262339	0	1.0	1.0	nan	1	1	0
249.024580656	1077.16760254	0.672610007396	0	1.0	1.0	nan	1	1	0
249.043179723	5238.22265625	3.27087536912	1	1.0	1.0	nan	1	1	1
249.045283692	62051.8242188	38.746688861	1	1.0	1.0	nan	1	1	1
249.052011718	3127.27172852	1.9527455667	0	1.0	1.0	nan	1	1	0
249.081683724	1515.45202637	0.94628560705	0	1.0	1.0	nan	1	1	0
249.095308351	1510.13317871	0.942964387443	0	1.0	1.0	nan	1	1	0
249.153285833	65170.875	40.6943010655	1	1.0	1.0	nan	1	1	1
249.155390345	673619.75	420.624779247	1	1.0	1.0	nan	1	1	1
249.184726233	1803.7487793	1.12630520722	0	1.0	1.0	nan	1	1	0
249.293450641	1349.55725098	0.842696819345	0	1.0	1.0	nan	1	1	0
249.719684853	1338.04724121	0.83550968548	0	1.0	1.0	nan	1	1	0
249.869568755	1145.06628418	0.715007618179	0	1.0	1.0	nan	1	1	0
250.04606995	7706.83447266	4.81233744817	1	1.0	1.0	nan	1	1	1
250.048576078	3166.81616211	1.97743808596	0	1.0	1.0	nan	1	1	0
250.093408235	3044.56616211	1.90110217202	0	1.0	1.0	nan	1	1	0
250.104262936	1591.31005859	0.993653232568	0	1.0	1.0	nan	1	1	0
250.12012571	1851.08862305	1.15586537276	0	1.0	1.0	nan	1	1	0
250.128304252	2039.05041504	1.27323334967	0	1.0	1.0	nan	1	1	0
250.152440601	10745.8857422	6.7099959853	1	1.0	1.0	nan	1	1	1
250.156553626	4371.15283203	2.72945559424	0	1.0	1.0	nan	1	1	0
250.158797449	52912.9179688	33.0401304889	1	1.0	1.0	nan	1	1	1
250.177259566	5880.43408203	3.67188801639	1	1.0	1.0	nan	1	1	1
250.213877946	28923.4023438	18.0604854978	1	1.0	1.0	nan	1	1	1
250.796129658	1242.98217773	0.776148716122	0	1.0	1.0	nan	1	1	0
250.851356217	1253.10241699	0.782468043018	0	1.0	1.0	nan	1	1	0
250.911884501	3830.28588867	2.39172494033	0	1.0	1.0	nan	1	1	0
250.930982625	1340.60473633	0.837106648484	0	1.0	1.0	nan	1	1	0
250.953126139	1364.84985352	0.852245897392	0	1.0	1.0	nan	1	1	0
250.96922337	2171.36889648	1.35585627165	0	1.0	1.0	nan	1	1	0
251.042559633	7267.16845703	4.53779914854	1	1.0	1.0	nan	1	1	1
251.04388463	1777.81176758	1.11010949765	0	1.0	1.0	nan	1	1	0
251.060475653	1601.47424316	1.0	0	1.0	1.0	nan	1	1	0
251.136308911	8590.71875	5.36425658213	1	1.0	1.0	nan	1	1	1
251.159625657	5785.00830078	3.61230180596	1	1.0	1.0	nan	1	1	1
251.162025052	1571.63024902	0.981364674288	0	1.0	1.0	nan	1	1	0
251.172816062	2278.21337891	1.42257260061	0	1.0	1.0	nan	1	1	0
251.217178034	4939.33056641	3.08423977937	1	1.0	1.0	nan	1	1	1
251.246911285	1527.68286133	0.953922841937	0	1.0	1.0	nan	1	1	0
251.629155678	1294.29003906	0.808186609674	0	1.0	1.0	nan	1	1	0
252.014372958	3744.12866211	2.33792624395	0	1.0	1.0	nan	1	1	0
252.035124766	2479.5078125	1.54826580764	0	1.0	1.0	nan	1	1	0
252.07535928	1338.48925781	0.835785691544	0	1.0	1.0	nan	1	1	0
252.081593754	1603.15185547	1.00104754248	0	1.0	1.0	nan	1	1	0
252.09418539	1288.94921875	0.804851669799	0	1.0	1.0	nan	1	1	0
252.099253685	1666.09069824	1.0403481076	0	1.0	1.0	nan	1	1	0
252.631041552	1338.77294922	0.835962835452	0	1.0	1.0	nan	1	1	0
252.958790369	1216.14025879	0.759387960175	0	1.0	1.0	nan	1	1	0
253.094554287	18764.5527344	11.7170493465	1	1.0	1.0	nan	1	1	1
253.119863497	4261.24951172	2.66082925149	0	1.0	1.0	nan	1	1	0
253.125073429	1332.30895996	0.831926561197	0	1.0	1.0	nan	1	1	0
253.126851037	2359.99829102	1.47364111605	0	1.0	1.0	nan	1	1	0
253.140567617	3204.46020508	2.00094395446	0	1.0	1.0	nan	1	1	0
253.161071983	1473.55090332	0.920121512794	0	1.0	1.0	nan	1	1	0
253.942435714	1323.67602539	0.826535944016	0	1.0	1.0	nan	1	1	0
253.947095949	1884.59033203	1.1767846658	0	1.0	1.0	nan	1	1	0
253.993592928	2959.64160156	1.84807318269	0	1.0	1.0	nan	1	1	0
254.000186375	12263.9248047	7.65789700149	1	1.0	1.0	nan	1	1	1
254.016591599	3038.44506836	1.89728001017	0	1.0	1.0	nan	1	1	0
254.01878913	30119.3574219	18.8072693335	1	1.0	1.0	nan	1	1	1
254.027252913	3020.26171875	1.88592587838	0	1.0	1.0	nan	1	1	0
254.078328532	2299.3840332	1.43579207909	0	1.0	1.0	nan	1	1	0
254.098017563	2397.82421875	1.49726055788	0	1.0	1.0	nan	1	1	0
254.114272093	1170.37731934	0.730812452546	0	1.0	1.0	nan	1	1	0
254.135969394	10245.0019531	6.39723179867	1	1.0	1.0	nan	1	1	1
254.245477994	3014.7019043	1.88245419317	0	1.0	1.0	nan	1	1	0
254.247508693	32834.390625	20.5026030017	1	1.0	1.0	nan	1	1	1
254.266362976	1254.70336914	0.783467717009	0	1.0	1.0	nan	1	1	0
254.285680183	1250.23046875	0.780674727731	0	1.0	1.0	nan	1	1	0
254.790113241	1203.14611816	0.751274098413	0	1.0	1.0	nan	1	1	0
255.023155974	1568.77575684	0.979582258992	0	1.0	1.0	nan	1	1	0
255.062539682	5806.51318359	3.62572998497	1	1.0	1.0	nan	1	1	1
255.098918265	2000.46948242	1.24914246418	0	1.0	1.0	nan	1	1	0
255.113511467	1701.15307617	1.0622419208	0	1.0	1.0	nan	1	1	0
255.133140866	2377.6184082	1.48464355162	0	1.0	1.0	nan	1	1	0
255.135398691	21047.5351562	13.1425998552	1	1.0	1.0	nan	1	1	1
255.25082486	6664.23925781	4.16131529199	1	1.0	1.0	nan	1	1	1
255.253572489	1332.10864258	0.831801478085	0	1.0	1.0	nan	1	1	0
255.47891034	1190.00158691	0.743066329036	0	1.0	1.0	nan	1	1	0
255.996694518	1513.89355469	0.945312458911	0	1.0	1.0	nan	1	1	0
256.016984541	1916.0234375	1.1964122718	0	1.0	1.0	nan	1	1	0
256.094280641	8223.4375	5.13491711472	1	1.0	1.0	nan	1	1	1
256.102193682	2175.95166016	1.35871786227	0	1.0	1.0	nan	1	1	0
256.138869376	4020.01538086	2.51019671282	0	1.0	1.0	nan	1	1	0
256.263215562	33896.6015625	21.1658736987	1	1.0	1.0	nan	1	1	1
256.511469421	1173.07385254	0.732496234358	0	1.0	1.0	nan	1	1	0
256.720211985	1414.54284668	0.883275427449	0	1.0	1.0	nan	1	1	0
256.973186881	2854.78320312	1.78259701354	0	1.0	1.0	nan	1	1	0
256.982175794	4205.98779297	2.62632247189	0	1.0	1.0	nan	1	1	0
257.016686407	1340.47216797	0.837023869532	0	1.0	1.0	nan	1	1	0
257.04194524	23041.1835938	14.3874830907	1	1.0	1.0	nan	1	1	1
257.053106682	1345.35510254	0.840072894261	0	1.0	1.0	nan	1	1	0
257.091197456	13990.2392578	8.73585030639	1	1.0	1.0	nan	1	1	1
257.116369373	3149.31713867	1.9665112643	0	1.0	1.0	nan	1	1	0
257.133316365	1440.29968262	0.899358630815	0	1.0	1.0	nan	1	1	0
257.146910068	5022.39550781	3.13610757666	1	1.0	1.0	nan	1	1	1
257.187089924	2426.88183594	1.51540485043	0	1.0	1.0	nan	1	1	0
257.1898039	1358.42797852	0.848235920318	0	1.0	1.0	nan	1	1	0
257.266540306	7413.36230469	4.62908619126	1	1.0	1.0	nan	1	1	1
257.484153094	1412.89221191	0.882244730407	0	1.0	1.0	nan	1	1	0
