mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
467.989160835	767.110412598	0.523165172653	0	1.0	1.0	nan	1	1	0
468.017065813	4086.71459961	2.78711736143	0	1.0	1.0	nan	1	1	0
468.028744837	1694.89477539	1.15590911456	0	1.0	1.0	nan	1	1	0
468.100793623	1660.22717285	1.13226599622	0	1.0	1.0	nan	1	1	0
468.212097726	1799.68969727	1.22737868725	0	1.0	1.0	nan	1	1	0
468.234442962	2382.66748047	1.6249663977	0	1.0	1.0	nan	1	1	0
468.245680646	912.152160645	0.622082864178	0	1.0	1.0	nan	1	1	0
468.291782444	1367.09863281	0.932353909585	0	1.0	1.0	nan	1	1	0
468.300059785	2218.74902344	1.51317489224	0	1.0	1.0	nan	1	1	0
468.308016406	2053.22827148	1.40029063027	0	1.0	1.0	nan	1	1	0
468.311749579	1490.82519531	1.01673475929	0	1.0	1.0	nan	1	1	0
468.319689672	1469.46875	1.00216977853	0	1.0	1.0	nan	1	1	0
468.346306516	1243.02954102	0.847739456744	0	1.0	1.0	nan	1	1	0
468.888259438	3676.7722168	2.50753886275	0	1.0	1.0	nan	1	1	0
468.945404661	1949.68334961	1.32967355086	0	1.0	1.0	nan	1	1	0
468.965640368	1112.10852051	0.7584520254	0	1.0	1.0	nan	1	1	0
469.045045678	827.269836426	0.564193575914	0	1.0	1.0	nan	1	1	0
469.054861821	2211.71484375	1.50837761955	0	1.0	1.0	nan	1	1	0
469.080182166	1699.37121582	1.15896202284	0	1.0	1.0	nan	1	1	0
469.096175054	1736.00830078	1.1839483176	0	1.0	1.0	nan	1	1	0
469.108532132	809.741943359	0.552239647181	0	1.0	1.0	nan	1	1	0
469.15271876	1445.06494141	0.985526512416	0	1.0	1.0	nan	1	1	0
469.303035384	4183.54638672	2.85315611907	0	1.0	1.0	nan	1	1	0
469.311690847	1519.08898926	1.03601051464	0	1.0	1.0	nan	1	1	0
469.31721493	1616.31665039	1.10231925623	0	1.0	1.0	nan	1	1	0
469.324240232	41988.5820312	28.6359869545	1	1.0	1.0	nan	1	1	1
469.345065026	922.48425293	0.629129295507	0	1.0	1.0	nan	1	1	0
469.410616301	8923.08886719	6.08549858161	1	1.0	1.0	nan	1	1	1
469.436358195	1004.67462158	0.685182684563	0	1.0	1.0	nan	1	1	0
469.852357134	698.121765137	0.476115286395	0	1.0	1.0	nan	1	1	0
469.888727862	668.447387695	0.455877520693	0	1.0	1.0	nan	1	1	0
469.959370095	1171.47583008	0.798940211	0	1.0	1.0	nan	1	1	0
470.013793753	6792.75732422	4.63262393516	1	1.0	1.0	nan	1	1	1
470.092777849	768.181762695	0.523895827653	0	1.0	1.0	nan	1	1	0
470.252099063	1999.52587891	1.36366588757	0	1.0	1.0	nan	1	1	0
470.288382805	2322.03881836	1.58361797645	0	1.0	1.0	nan	1	1	0
470.295731621	953.534973145	0.650305719572	0	1.0	1.0	nan	1	1	0
470.30375136	988.604431152	0.674222901183	0	1.0	1.0	nan	1	1	0
470.310034988	1100.34387207	0.750428598485	0	1.0	1.0	nan	1	1	0
470.327707193	8224.44140625	5.6090247735	1	1.0	1.0	nan	1	1	1
470.414101222	1658.19836426	1.13088235967	0	1.0	1.0	nan	1	1	0
470.933901008	2724.70727539	1.85823569691	0	1.0	1.0	nan	1	1	0
470.944382993	827.327087402	0.564232620772	0	1.0	1.0	nan	1	1	0
471.027272349	835.703125	0.569945033332	0	1.0	1.0	nan	1	1	0
471.061020549	5645.86669922	3.8504507017	1	1.0	1.0	nan	1	1	1
471.070276371	1053.14733887	0.718240816862	0	1.0	1.0	nan	1	1	0
471.120412113	1673.86096191	1.14156416698	0	1.0	1.0	nan	1	1	0
471.125610404	825.390869141	0.562912130338	0	1.0	1.0	nan	1	1	0
471.132787783	16555.5976562	11.2908284961	1	1.0	1.0	nan	1	1	1
471.281781093	1049.92358398	0.716042233383	0	1.0	1.0	nan	1	1	0
471.932820543	1153.65100098	0.78678377349	0	1.0	1.0	nan	1	1	0
471.987385524	1160.60693359	0.791527682097	0	1.0	1.0	nan	1	1	0
471.99939766	1311.37609863	0.894351441184	0	1.0	1.0	nan	1	1	0
472.023760646	1075.49584961	0.733482380904	0	1.0	1.0	nan	1	1	0
472.136690683	2951.25830078	2.01274227688	0	1.0	1.0	nan	1	1	0
472.183079641	908.667114258	0.619706081299	0	1.0	1.0	nan	1	1	0
472.267902726	5549.46777344	3.78470715316	1	1.0	1.0	nan	1	1	1
472.311596385	7599.94726562	5.18312313075	1	1.0	1.0	nan	1	1	1
472.881613873	1327.56005859	0.905388814772	0	1.0	1.0	nan	1	1	0
472.932696744	934.633483887	0.63741500563	0	1.0	1.0	nan	1	1	0
472.945471879	794.366699219	0.54175381343	0	1.0	1.0	nan	1	1	0
472.96836809	2369.30883789	1.61585587536	0	1.0	1.0	nan	1	1	0
472.986501745	2632.83984375	1.79558260298	0	1.0	1.0	nan	1	1	0
473.01683795	4288.55957031	2.92477454508	0	1.0	1.0	nan	1	1	0
473.029171255	1598.28393555	1.09002104177	0	1.0	1.0	nan	1	1	0
473.041711296	3703.93481445	2.52606360815	0	1.0	1.0	nan	1	1	0
473.062108206	724.80090332	0.494310315044	0	1.0	1.0	nan	1	1	0
473.083454825	1153.53637695	0.786705600523	0	1.0	1.0	nan	1	1	0
473.134687684	3020.54882812	2.05999804359	0	1.0	1.0	nan	1	1	0
473.271629977	1307.83361816	0.891935488571	0	1.0	1.0	nan	1	1	0
473.282278882	1683.29748535	1.14799982517	0	1.0	1.0	nan	1	1	0
473.295445765	1768.72021484	1.20625766692	0	1.0	1.0	nan	1	1	0
473.310998943	11973.7646484	8.16604304508	1	1.0	1.0	nan	1	1	1
473.401558992	3515.58154297	2.39760769075	0	1.0	1.0	nan	1	1	0
473.799138077	955.099731445	0.651372876311	0	1.0	1.0	nan	1	1	0
473.943385061	1136.08508301	0.774803911978	0	1.0	1.0	nan	1	1	0
473.968753572	2745.51757812	1.87242821137	0	1.0	1.0	nan	1	1	0
473.979226308	763.030700684	0.520382831085	0	1.0	1.0	nan	1	1	0
474.016504969	2833.80981445	1.93264304134	0	1.0	1.0	nan	1	1	0
474.025470421	2928.07617188	1.99693218974	0	1.0	1.0	nan	1	1	0
474.051912992	793.340942383	0.541054252788	0	1.0	1.0	nan	1	1	0
474.122907602	2223.66992188	1.51653091849	0	1.0	1.0	nan	1	1	0
474.135750497	2958.7980957	2.01788437644	0	1.0	1.0	nan	1	1	0
474.200862584	941.699829102	0.642234215034	0	1.0	1.0	nan	1	1	0
474.247320488	1022.95227051	0.697647942756	0	1.0	1.0	nan	1	1	0
474.282363616	1873.11645508	1.27745534088	0	1.0	1.0	nan	1	1	0
474.3174513	3087.74584961	2.10582605058	0	1.0	1.0	nan	1	1	0
474.328139799	6391.49414062	4.35896460363	1	1.0	1.0	nan	1	1	1
474.353960227	1085.1817627	0.740088121497	0	1.0	1.0	nan	1	1	0
474.379132946	1658.76135254	1.13126631465	0	1.0	1.0	nan	1	1	0
474.917407363	1719.86303711	1.17293733467	0	1.0	1.0	nan	1	1	0
474.952998745	1230.41247559	0.839134686028	0	1.0	1.0	nan	1	1	0
474.985027184	1329.11193848	0.9064471885	0	1.0	1.0	nan	1	1	0
474.999602326	1222.46594238	0.833715193153	0	1.0	1.0	nan	1	1	0
475.03346926	931.840026855	0.635509882969	0	1.0	1.0	nan	1	1	0
475.08150631	1049.08740234	0.715471962004	0	1.0	1.0	nan	1	1	0
475.094372249	6519.20556641	4.44606310865	1	1.0	1.0	nan	1	1	1
475.106951262	1221.83935547	0.83328786425	0	1.0	1.0	nan	1	1	0
475.138468047	991.317138672	0.676072953111	0	1.0	1.0	nan	1	1	0
475.253637553	1656.61047363	1.12979942681	0	1.0	1.0	nan	1	1	0
475.268266905	1933.90905762	1.31891556862	0	1.0	1.0	nan	1	1	0
475.30018943	1198.17663574	0.817150016754	0	1.0	1.0	nan	1	1	0
475.307989734	2789.35668945	1.90232624934	0	1.0	1.0	nan	1	1	0
475.37347302	3380.08300781	2.30519841906	0	1.0	1.0	nan	1	1	0
475.387139014	1140.10449219	0.777545127406	0	1.0	1.0	nan	1	1	0
475.422381455	1051.23620605	0.71693743457	0	1.0	1.0	nan	1	1	0
475.984281534	1046.46398926	0.713682808399	0	1.0	1.0	nan	1	1	0
476.021506764	1617.50402832	1.10312904159	0	1.0	1.0	nan	1	1	0
476.035150552	1010.98272705	0.689484778541	0	1.0	1.0	nan	1	1	0
476.069147574	3288.5	2.24273930065	0	1.0	1.0	nan	1	1	0
476.078766036	2217.52026367	1.51233688469	0	1.0	1.0	nan	1	1	0
476.098145499	976.721435547	0.666118762136	0	1.0	1.0	nan	1	1	0
476.120064175	756.976013184	0.516253566798	0	1.0	1.0	nan	1	1	0
476.137931826	754.07208252	0.514273101714	0	1.0	1.0	nan	1	1	0
476.227494026	16382.8310547	11.1730026037	1	1.0	1.0	nan	1	1	1
476.238026296	2663.30908203	1.81636245949	0	1.0	1.0	nan	1	1	0
476.272570654	1025.0715332	0.699093268508	0	1.0	1.0	nan	1	1	0
476.332464288	23309.2167969	15.8967604007	1	1.0	1.0	nan	1	1	1
476.377513509	885.913208008	0.604188039703	0	1.0	1.0	nan	1	1	0
476.917849324	2095.41430664	1.4290612792	0	1.0	1.0	nan	1	1	0
476.967938118	1453.64599609	0.991378745528	0	1.0	1.0	nan	1	1	0
477.068977995	2204.69775391	1.50359200205	0	1.0	1.0	nan	1	1	0
477.096072461	1988.88000488	1.35640545879	0	1.0	1.0	nan	1	1	0
477.116158284	2839.95385742	1.93683324557	0	1.0	1.0	nan	1	1	0
477.138630359	984.981445312	0.67175204434	0	1.0	1.0	nan	1	1	0
477.230767885	3578.40698242	2.44045430232	0	1.0	1.0	nan	1	1	0
477.240263461	1071.81994629	0.730975434624	0	1.0	1.0	nan	1	1	0
477.260364603	2966.39892578	2.02306810164	0	1.0	1.0	nan	1	1	0
477.316265034	5717.1796875	3.89908577589	1	1.0	1.0	nan	1	1	1
477.32804256	938.839416504	0.640283429038	0	1.0	1.0	nan	1	1	0
477.336075239	4653.44970703	3.17362765442	1	1.0	1.0	nan	1	1	1
477.402139465	6078.32324219	4.14538373644	1	1.0	1.0	nan	1	1	1
477.920461052	949.349487305	0.647451240757	0	1.0	1.0	nan	1	1	0
477.988898767	982.73815918	0.670222135271	0	1.0	1.0	nan	1	1	0
478.016280224	652.670715332	0.445117915055	0	1.0	1.0	nan	1	1	0
478.036457522	1335.47485352	0.91078666231	0	1.0	1.0	nan	1	1	0
478.097925925	2974.08959961	2.0283130998	0	1.0	1.0	nan	1	1	0
478.216873246	1420.61083984	0.968848946767	0	1.0	1.0	nan	1	1	0
478.241009763	4456.85839844	3.03955344005	1	1.0	1.0	nan	1	1	1
478.254907985	2983.36938477	2.03464186333	0	1.0	1.0	nan	1	1	0
478.405017911	1223.26245117	0.834258407861	0	1.0	1.0	nan	1	1	0
478.422711491	1168.50415039	0.796913541448	0	1.0	1.0	nan	1	1	0
478.878941578	2125.90429688	1.44985528843	0	1.0	1.0	nan	1	1	0
478.886231224	689.755004883	0.470409200933	0	1.0	1.0	nan	1	1	0
478.985527318	776.411376953	0.529508380284	0	1.0	1.0	nan	1	1	0
479.024360008	3215.16577148	2.1927257515	0	1.0	1.0	nan	1	1	0
479.051369902	1054.75085449	0.719334405888	0	1.0	1.0	nan	1	1	0
479.065232841	1706.80603027	1.16403252628	0	1.0	1.0	nan	1	1	0
479.081772971	2730.85620117	1.8624292312	0	1.0	1.0	nan	1	1	0
479.306902228	926.174072266	0.631645732434	0	1.0	1.0	nan	1	1	0
479.31998328	1127.92700195	0.769240144608	0	1.0	1.0	nan	1	1	0
479.327526396	2288.94775391	1.5610500486	0	1.0	1.0	nan	1	1	0
479.335266928	51962.6171875	35.4382252489	1	1.0	1.0	nan	1	1	1
479.360672482	1397.13110352	0.952835892964	0	1.0	1.0	nan	1	1	0
479.584586	788.995422363	0.538090631524	0	1.0	1.0	nan	1	1	0
479.755961946	736.026855469	0.501966353989	0	1.0	1.0	nan	1	1	0
479.863816186	1388.73742676	0.947111450591	0	1.0	1.0	nan	1	1	0
479.972771352	810.815002441	0.5529714677	0	1.0	1.0	nan	1	1	0
480.000120785	1121.56445312	0.764900920551	0	1.0	1.0	nan	1	1	0
480.210894922	852.88885498	0.581665608681	0	1.0	1.0	nan	1	1	0
480.232703977	7923.0546875	5.40348065344	1	1.0	1.0	nan	1	1	1
480.269727649	726.741149902	0.49563355277	0	1.0	1.0	nan	1	1	0
480.319377253	4715.62451172	3.21603053658	1	1.0	1.0	nan	1	1	1
480.338588905	15116.6582031	10.3094795337	1	1.0	1.0	nan	1	1	1
480.932366011	1646.83459473	1.12313233002	0	1.0	1.0	nan	1	1	0
481.038470625	1523.70568848	1.03915907866	0	1.0	1.0	nan	1	1	0
481.073145781	924.046203613	0.630194537466	0	1.0	1.0	nan	1	1	0
481.080150508	3298.52294922	2.24957489807	0	1.0	1.0	nan	1	1	0
481.23791696	1039.00622559	0.708596653714	0	1.0	1.0	nan	1	1	0
481.24661908	1366.00866699	0.931610558762	0	1.0	1.0	nan	1	1	0
481.277994021	1700.95947266	1.16004520545	0	1.0	1.0	nan	1	1	0
481.303382829	3716.22314453	2.53444418313	0	1.0	1.0	nan	1	1	0
481.322654777	3134.69897461	2.13784782912	0	1.0	1.0	nan	1	1	0
481.332374739	18689.6523438	12.7462423071	1	1.0	1.0	nan	1	1	1
481.346041649	1432.35083008	0.97685555692	0	1.0	1.0	nan	1	1	0
481.360904959	923.262756348	0.629660230648	0	1.0	1.0	nan	1	1	0
481.979087812	2910.53735352	1.98497081001	0	1.0	1.0	nan	1	1	0
481.997669222	3340.65356445	2.2783077509	0	1.0	1.0	nan	1	1	0
482.261430095	1540.12402344	1.05035629473	0	1.0	1.0	nan	1	1	0
482.295601495	1938.29382324	1.32190595517	0	1.0	1.0	nan	1	1	0
482.306816218	1639.91259766	1.11841156527	0	1.0	1.0	nan	1	1	0
482.315615428	1836.93432617	1.25277932371	0	1.0	1.0	nan	1	1	0
482.335500815	3600.38793945	2.45544519671	0	1.0	1.0	nan	1	1	0
483.017462991	1825.65209961	1.24508490592	0	1.0	1.0	nan	1	1	0
483.075225824	21451.28125	14.6296583575	1	1.0	1.0	nan	1	1	1
483.112130659	835.050048828	0.569499638898	0	1.0	1.0	nan	1	1	0
483.204219709	1314.93395996	0.896777883461	0	1.0	1.0	nan	1	1	0
483.282230258	2926.09301758	1.99557968918	0	1.0	1.0	nan	1	1	0
483.293014694	787.271911621	0.536915206474	0	1.0	1.0	nan	1	1	0
483.315093814	4488.95996094	3.0614465329	1	1.0	1.0	nan	1	1	1
483.326282077	613.681274414	0.418527326197	0	1.0	1.0	nan	1	1	0
483.340059209	866.217590332	0.590755734453	0	1.0	1.0	nan	1	1	0
483.93500921	949.246948242	0.647381309668	0	1.0	1.0	nan	1	1	0
483.944534483	3321.6809082	2.26536850146	0	1.0	1.0	nan	1	1	0
484.00135988	2077.57885742	1.41689759882	0	1.0	1.0	nan	1	1	0
484.074514084	3724.11206055	2.53982438139	0	1.0	1.0	nan	1	1	0
484.152941146	1147.10534668	0.782319672489	0	1.0	1.0	nan	1	1	0
484.181217096	854.309143066	0.582634237512	0	1.0	1.0	nan	1	1	0
484.219653937	2096.33447266	1.42968882747	0	1.0	1.0	nan	1	1	0
484.299605887	1171.13000488	0.798704360079	0	1.0	1.0	nan	1	1	0
484.311325428	25785.9921875	17.5859078866	1	1.0	1.0	nan	1	1	1
484.323796243	57241.921875	39.0386826315	1	1.0	1.0	nan	1	1	1
484.353224081	765.685791016	0.522193588401	0	1.0	1.0	nan	1	1	0
484.862287553	2474.35180664	1.68749461468	0	1.0	1.0	nan	1	1	0
485.023513681	851.228942871	0.580533557557	0	1.0	1.0	nan	1	1	0
485.063749249	1240.31604004	0.845888863682	0	1.0	1.0	nan	1	1	0
485.072345276	4392.86572266	2.99591077959	0	1.0	1.0	nan	1	1	0
485.07832378	1564.78857422	1.06717738562	0	1.0	1.0	nan	1	1	0
485.298227043	8626.89550781	5.88349630468	1	1.0	1.0	nan	1	1	1
485.31016386	1871.05969238	1.27605263979	0	1.0	1.0	nan	1	1	0
485.315755022	3928.72216797	2.6793673734	0	1.0	1.0	nan	1	1	0
485.327114511	11890.8613281	8.10950342683	1	1.0	1.0	nan	1	1	1
486.049955855	1583.32409668	1.07981851217	0	1.0	1.0	nan	1	1	0
486.062679451	3722.06738281	2.53842992218	0	1.0	1.0	nan	1	1	0
486.07155785	1145.18652344	0.781011045366	0	1.0	1.0	nan	1	1	0
486.247478775	847.78527832	0.578184996868	0	1.0	1.0	nan	1	1	0
486.291273145	1106.65637207	0.75473368951	0	1.0	1.0	nan	1	1	0
486.303575374	1258.74414062	0.858456729098	0	1.0	1.0	nan	1	1	0
486.30882508	2925.98291016	1.99550459651	0	1.0	1.0	nan	1	1	0
486.326962338	7362.06982422	5.02089199601	1	1.0	1.0	nan	1	1	1
486.339564418	2224.00927734	1.51676235709	0	1.0	1.0	nan	1	1	0
486.368572277	1926.33679199	1.31375132422	0	1.0	1.0	nan	1	1	0
486.909021341	1031.03295898	0.703158928806	0	1.0	1.0	nan	1	1	0
487.115515237	5303.80908203	3.6171692478	1	1.0	1.0	nan	1	1	1
487.131067459	2330.92553711	1.58967867081	0	1.0	1.0	nan	1	1	0
487.301840695	1918.22363281	1.30821819332	0	1.0	1.0	nan	1	1	0
487.307280851	960.24407959	0.654881294058	0	1.0	1.0	nan	1	1	0
487.313282459	1052.82177734	0.718018785655	0	1.0	1.0	nan	1	1	0
487.32653474	18623.1113281	12.7008616925	1	1.0	1.0	nan	1	1	1
487.467427924	913.619934082	0.623083877762	0	1.0	1.0	nan	1	1	0
487.961800009	1342.68664551	0.915705065633	0	1.0	1.0	nan	1	1	0
487.973984484	7735.76464844	5.27574985483	1	1.0	1.0	nan	1	1	1
487.987267344	1500.08227539	1.02304803808	0	1.0	1.0	nan	1	1	0
488.027306604	715.879943848	0.488226268698	0	1.0	1.0	nan	1	1	0
488.178180827	2289.42822266	1.5613777257	0	1.0	1.0	nan	1	1	0
488.214445151	872.75567627	0.595214673873	0	1.0	1.0	nan	1	1	0
488.283834433	2781.46728516	1.89694571807	0	1.0	1.0	nan	1	1	0
488.329979433	7330.99365234	4.99969821405	1	1.0	1.0	nan	1	1	1
488.941321042	1321.46362305	0.901231078541	0	1.0	1.0	nan	1	1	0
488.976750161	853.467651367	0.582060344702	0	1.0	1.0	nan	1	1	0
488.983636558	1047.75231934	0.714561442578	0	1.0	1.0	nan	1	1	0
489.015833654	977.126831055	0.666395239691	0	1.0	1.0	nan	1	1	0
489.025035143	1472.33361816	1.0041236032	0	1.0	1.0	nan	1	1	0
489.114056206	3331.46826172	2.27204342388	0	1.0	1.0	nan	1	1	0
489.180859364	925.53918457	0.631212742443	0	1.0	1.0	nan	1	1	0
489.295766022	772.443054199	0.526802005524	0	1.0	1.0	nan	1	1	0
489.32352682	6120.08300781	4.17386367184	1	1.0	1.0	nan	1	1	1
489.365411278	1121.41662598	0.764800103232	0	1.0	1.0	nan	1	1	0
489.943155034	5978.46044922	4.07727784912	1	1.0	1.0	nan	1	1	1
489.957104583	892.709228516	0.608822889111	0	1.0	1.0	nan	1	1	0
489.972390873	814.418212891	0.555428837833	0	1.0	1.0	nan	1	1	0
489.991565653	693.600341797	0.473031700012	0	1.0	1.0	nan	1	1	0
489.998613426	889.500854492	0.606634795295	0	1.0	1.0	nan	1	1	0
490.043580401	844.075927734	0.575655239733	0	1.0	1.0	nan	1	1	0
490.198699736	702.048095703	0.478793022709	0	1.0	1.0	nan	1	1	0
490.322552583	2994.28637695	2.04208719324	0	1.0	1.0	nan	1	1	0
490.331532381	700.443054199	0.477698393042	0	1.0	1.0	nan	1	1	0
491.068377391	1137.09936523	0.775495646998	0	1.0	1.0	nan	1	1	0
491.323479862	788.870056152	0.538005132442	0	1.0	1.0	nan	1	1	0
491.333515367	946.06036377	0.645208076208	0	1.0	1.0	nan	1	1	0
491.932263028	946.817932129	0.645724733752	0	1.0	1.0	nan	1	1	0
491.945283927	1069.33618164	0.729281520502	0	1.0	1.0	nan	1	1	0
491.99581275	2706.94580078	1.84612246682	0	1.0	1.0	nan	1	1	0
492.164782446	1414.06323242	0.964383513746	0	1.0	1.0	nan	1	1	0
492.25645852	6562.06982422	4.47529630177	1	1.0	1.0	nan	1	1	1
492.994813386	723.916320801	0.493707034526	0	1.0	1.0	nan	1	1	0
493.043090805	4246.92578125	2.89638052502	0	1.0	1.0	nan	1	1	0
494.220746503	1021.1640625	0.69642839452	0	1.0	1.0	nan	1	1	0
494.254884973	1047.96325684	0.714705300818	0	1.0	1.0	nan	1	1	0
494.271636225	1862.9152832	1.27049819657	0	1.0	1.0	nan	1	1	0
494.334711093	1023.33276367	0.697907437046	0	1.0	1.0	nan	1	1	0
495.053374377	874.792175293	0.596603555247	0	1.0	1.0	nan	1	1	0
495.065602886	1922.13024902	1.31088248455	0	1.0	1.0	nan	1	1	0
495.252851778	890.50604248	0.607320328093	0	1.0	1.0	nan	1	1	0
495.31955122	2788.83325195	1.90196926778	0	1.0	1.0	nan	1	1	0
496.338481574	1462.12683105	0.997162629326	0	1.0	1.0	nan	1	1	0
497.076447192	1329.03503418	0.906394740183	0	1.0	1.0	nan	1	1	0
497.235080494	2031.81164551	1.38568460663	0	1.0	1.0	nan	1	1	0
497.971956411	2611.19018555	1.7808176526	0	1.0	1.0	nan	1	1	0
499.386432009	748.440551758	0.510432428045	0	1.0	1.0	nan	1	1	0
500.006978722	984.19934082	0.671218653285	0	1.0	1.0	nan	1	1	0
500.238320075	4179.98144531	2.85072484822	0	1.0	1.0	nan	1	1	0
501.007349381	1727.73193359	1.17830387972	0	1.0	1.0	nan	1	1	0
501.04615744	846.121459961	0.577050281702	0	1.0	1.0	nan	1	1	0
502.036766011	7229.53857422	4.93050639682	1	1.0	1.0	nan	1	1	1
502.242014615	734.38885498	0.500849246472	0	1.0	1.0	nan	1	1	0
503.04019469	1062.69604492	0.724752982998	0	1.0	1.0	nan	1	1	0
503.333376462	1021.88311768	0.696918786279	0	1.0	1.0	nan	1	1	0
503.94830025	4000.60620117	2.72839189715	0	1.0	1.0	nan	1	1	0
505.052454924	773.199157715	0.69924541895	0	1.0	1.0	nan	1	1	0
505.084730846	684.422180176	0.618959642339	0	1.0	1.0	nan	1	1	0
505.262197727	4505.22900391	4.07431993539	1	1.0	1.0	nan	1	1	1
505.273271949	830.471374512	0.751039752698	0	1.0	1.0	nan	1	1	0
505.340129732	883.845825195	0.799309127745	0	1.0	1.0	nan	1	1	0
505.506865786	806.935913086	0.729755374126	0	1.0	1.0	nan	1	1	0
505.547334758	980.598571777	0.886807819567	0	1.0	1.0	nan	1	1	0
505.897821691	884.676574707	0.800060419032	0	1.0	1.0	nan	1	1	0
505.972329269	856.464904785	0.77454709461	0	1.0	1.0	nan	1	1	0
505.981763563	1158.83276367	1.04799454738	0	1.0	1.0	nan	1	1	0
506.002065186	780.453063965	0.705805514967	0	1.0	1.0	nan	1	1	0
506.028298799	705.13079834	0.637687555115	0	1.0	1.0	nan	1	1	0
506.09787871	820.924926758	0.742406388587	0	1.0	1.0	nan	1	1	0
506.180472593	973.889099121	0.880740084015	0	1.0	1.0	nan	1	1	0
506.253405617	849.322692871	0.768088009764	0	1.0	1.0	nan	1	1	0
506.264570912	969.016479492	0.876333513056	0	1.0	1.0	nan	1	1	0
506.293425156	4047.00683594	3.65992508173	1	1.0	1.0	nan	1	1	1
506.303197742	1075.4552002	0.972591750158	0	1.0	1.0	nan	1	1	0
506.825646039	724.135253906	0.654874302361	0	1.0	1.0	nan	1	1	0
506.928074839	689.63671875	0.623675428917	0	1.0	1.0	nan	1	1	0
507.025631187	705.608398438	0.638119474468	0	1.0	1.0	nan	1	1	0
507.356301801	782.872558594	0.707993593573	0	1.0	1.0	nan	1	1	0
507.376876302	2685.42944336	2.4285777053	0	1.0	1.0	nan	1	1	0
507.758259705	793.499816895	0.717604392562	0	1.0	1.0	nan	1	1	0
507.941709929	1286.83483887	1.16375368111	0	1.0	1.0	nan	1	1	0
507.959364445	752.830200195	0.680824679491	0	1.0	1.0	nan	1	1	0
507.969828046	1912.73950195	1.72979279794	0	1.0	1.0	nan	1	1	0
508.042802889	760.371704102	0.687644865475	0	1.0	1.0	nan	1	1	0
508.118678295	1052.47705078	0.951811378693	0	1.0	1.0	nan	1	1	0
508.170730517	964.654602051	0.872388833618	0	1.0	1.0	nan	1	1	0
508.232904535	973.505126953	0.880392837414	0	1.0	1.0	nan	1	1	0
508.244020036	834.886291504	0.755032398643	0	1.0	1.0	nan	1	1	0
509.01720848	3962.48510742	3.58348755476	1	1.0	1.0	nan	1	1	1
509.08988331	826.816345215	0.747734313903	0	1.0	1.0	nan	1	1	0
509.227768958	1712.30834961	1.54853216968	0	1.0	1.0	nan	1	1	0
509.363442424	953.192993164	0.862023486698	0	1.0	1.0	nan	1	1	0
509.371862864	1019.91888428	0.922367284568	0	1.0	1.0	nan	1	1	0
509.504226069	2004.51184082	1.81278744026	0	1.0	1.0	nan	1	1	0
510.076385894	1197.85192871	1.0832816686	0	1.0	1.0	nan	1	1	0
510.124405219	718.861083984	0.650104587961	0	1.0	1.0	nan	1	1	0
510.230576798	1122.33520508	1.01498784996	0	1.0	1.0	nan	1	1	0
510.339129593	861.026611328	0.778672490209	0	1.0	1.0	nan	1	1	0
510.998035395	2356.76342773	2.13134742058	0	1.0	1.0	nan	1	1	0
511.040442082	2473.2565918	2.23669842944	0	1.0	1.0	nan	1	1	0
511.096119866	4126.31347656	3.73164632534	1	1.0	1.0	nan	1	1	1
511.153433995	951.370422363	0.860375238287	0	1.0	1.0	nan	1	1	0
511.208244249	675.494262695	0.610885648289	0	1.0	1.0	nan	1	1	0
511.238028841	1072.11340332	0.969569584223	0	1.0	1.0	nan	1	1	0
511.698219738	725.316162109	0.65594226091	0	1.0	1.0	nan	1	1	0
511.974259488	681.683227539	0.616482660742	0	1.0	1.0	nan	1	1	0
511.991794759	971.971557617	0.879005948509	0	1.0	1.0	nan	1	1	0
512.043570751	764.259521484	0.691160827007	0	1.0	1.0	nan	1	1	0
512.090552702	1388.07617188	1.2553116421	0	1.0	1.0	nan	1	1	0
512.100998807	967.067626953	0.874571061304	0	1.0	1.0	nan	1	1	0
512.344575978	825.68548584	0.74671161719	0	1.0	1.0	nan	1	1	0
512.687092857	900.719665527	0.814569045496	0	1.0	1.0	nan	1	1	0
512.939879505	1016.15344238	0.918961993746	0	1.0	1.0	nan	1	1	0
513.050794528	2180.39575195	1.97184868328	0	1.0	1.0	nan	1	1	0
513.351930211	1840.14001465	1.66413719238	0	1.0	1.0	nan	1	1	0
514.002241486	798.443603516	0.722075323644	0	1.0	1.0	nan	1	1	0
514.033954427	1610.38598633	1.45635831654	0	1.0	1.0	nan	1	1	0
514.048834869	1042.34521484	0.942648616688	0	1.0	1.0	nan	1	1	0
514.09798726	2237.64868164	2.02362557466	0	1.0	1.0	nan	1	1	0
514.209017689	1069.26147461	0.96699043231	0	1.0	1.0	nan	1	1	0
514.239133882	1623.82275391	1.46850990528	0	1.0	1.0	nan	1	1	0
514.289164709	1345.17529297	1.21651407908	0	1.0	1.0	nan	1	1	0
514.391351635	734.732543945	0.664457999444	0	1.0	1.0	nan	1	1	0
514.967714291	776.340820312	0.702086592738	0	1.0	1.0	nan	1	1	0
515.024868007	1243.76220703	1.12480079272	0	1.0	1.0	nan	1	1	0
515.068612735	1025.59155273	0.927497382541	0	1.0	1.0	nan	1	1	0
515.1009728	1062.74633789	0.961098445157	0	1.0	1.0	nan	1	1	0
515.293583822	1121.4967041	1.0142295486	0	1.0	1.0	nan	1	1	0
