mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
206.014746928	2308.97216797	3.00221645414	1	1.0	1.0	nan	1	1	1
206.0658026	1043.45910645	1.35674658276	0	1.0	1.0	nan	1	1	0
206.110527667	594.389587402	0.772848726469	0	1.0	1.0	nan	1	1	0
206.111176712	573.821655273	0.746105491916	0	1.0	1.0	nan	1	1	0
206.115135095	8581.39453125	11.1578667853	1	1.0	1.0	nan	1	1	1
206.117530763	1520.04602051	1.97642363868	0	1.0	1.0	nan	1	1	0
206.125755155	1044.83361816	1.35853377698	0	1.0	1.0	nan	1	1	0
206.129483069	663.674072266	0.862935139532	0	1.0	1.0	nan	1	1	0
206.138758958	2935.85986328	3.81732049908	1	1.0	1.0	nan	1	1	1
206.146600686	1105.21191406	1.43704001275	0	1.0	1.0	nan	1	1	0
206.151445714	880.291503906	1.14458964648	0	1.0	1.0	nan	1	1	0
206.154096475	1441.97070312	1.87490703932	0	1.0	1.0	nan	1	1	0
206.162036679	1449.42163086	1.8845950287	0	1.0	1.0	nan	1	1	0
206.175164326	617.438598633	0.802817957683	0	1.0	1.0	nan	1	1	0
206.309068798	662.834594727	0.861843617808	0	1.0	1.0	nan	1	1	0
206.446837045	586.507141113	0.762599659687	0	1.0	1.0	nan	1	1	0
206.56634663	744.31817627	0.967791776319	0	1.0	1.0	nan	1	1	0
206.598732131	535.395874023	0.696142779358	0	1.0	1.0	nan	1	1	0
206.613776173	868.285339355	1.12897875897	0	1.0	1.0	nan	1	1	0
206.7961781	572.731994629	0.744688672276	0	1.0	1.0	nan	1	1	0
206.987002933	621.368469238	0.807927730056	0	1.0	1.0	nan	1	1	0
206.996428379	2239.33447266	2.91167078295	0	1.0	1.0	nan	1	1	0
207.017618689	2467.23022461	3.20798980569	1	1.0	1.0	nan	1	1	1
207.03292482	5718.06835938	7.43485744547	1	1.0	1.0	nan	1	1	1
207.062849849	1934.26904297	2.51501270916	0	1.0	1.0	nan	1	1	0
207.0780741	1018.24597168	1.32396347299	0	1.0	1.0	nan	1	1	0
207.099191475	4407.08398438	5.73026398335	1	1.0	1.0	nan	1	1	1
207.101562294	12545.0078125	16.3115127131	1	1.0	1.0	nan	1	1	1
207.118753875	1270.28210449	1.65167076867	0	1.0	1.0	nan	1	1	0
207.11962947	1380.91064453	1.79551434886	0	1.0	1.0	nan	1	1	0
207.135526158	6537.17871094	8.49989695064	1	1.0	1.0	nan	1	1	1
207.137991496	12147.0625	15.7940885615	1	1.0	1.0	nan	1	1	1
207.157608266	887.598022461	1.15408986936	0	1.0	1.0	nan	1	1	0
207.159085837	7505.39892578	9.75881496643	1	1.0	1.0	nan	1	1	1
207.171776906	1611.53979492	2.09538744379	0	1.0	1.0	nan	1	1	0
207.172885826	1553.92199707	2.02047051618	0	1.0	1.0	nan	1	1	0
207.174329756	18178.109375	23.6358929864	1	1.0	1.0	nan	1	1	1
207.210761883	927.442260742	1.20589691556	0	1.0	1.0	nan	1	1	0
207.278882719	615.447509766	0.800229065603	0	1.0	1.0	nan	1	1	0
207.300038913	787.23815918	1.02359802669	0	1.0	1.0	nan	1	1	0
207.322990531	779.28894043	1.01326213973	0	1.0	1.0	nan	1	1	0
207.383906011	673.963989258	0.876314494439	0	1.0	1.0	nan	1	1	0
207.498840409	699.442687988	0.90944290093	0	1.0	1.0	nan	1	1	0
207.632848761	559.503051758	0.727487880292	0	1.0	1.0	nan	1	1	0
207.832015306	584.674926758	0.760217342498	0	1.0	1.0	nan	1	1	0
208.063734041	743.954650879	0.967319106304	0	1.0	1.0	nan	1	1	0
208.094404161	10957.2646484	14.247066585	1	1.0	1.0	nan	1	1	1
208.104939403	1829.88452148	2.37928784755	0	1.0	1.0	nan	1	1	0
208.118258657	921.879455566	1.19866393741	0	1.0	1.0	nan	1	1	0
208.129314475	1274.70935059	1.65742724822	0	1.0	1.0	nan	1	1	0
208.130830033	19194.6757812	24.9576726224	1	1.0	1.0	nan	1	1	1
208.133240937	3194.07324219	4.15305969316	1	1.0	1.0	nan	1	1	1
208.141426534	1472.55859375	1.91467861812	0	1.0	1.0	nan	1	1	0
208.156881003	605.286071777	0.787016764152	0	1.0	1.0	nan	1	1	0
208.162266148	624.406066895	0.811877334036	0	1.0	1.0	nan	1	1	0
208.166799942	2131.40307617	2.77133413493	0	1.0	1.0	nan	1	1	0
208.168131796	5557.65087891	7.2262763261	1	1.0	1.0	nan	1	1	1
208.169561274	73094.984375	95.040974443	1	1.0	1.0	nan	1	1	1
208.17778574	1605.18591309	2.08712587664	0	1.0	1.0	nan	1	1	0
208.541194105	580.451416016	0.754725767666	0	1.0	1.0	nan	1	1	0
208.610645732	1171.91662598	1.52377210353	0	1.0	1.0	nan	1	1	0
208.777422939	643.814025879	0.837112325871	0	1.0	1.0	nan	1	1	0
208.976108923	572.842956543	0.744832949322	0	1.0	1.0	nan	1	1	0
208.978911718	4046.51806641	5.26144199114	1	1.0	1.0	nan	1	1	1
209.005316115	509.598571777	0.662600112041	0	1.0	1.0	nan	1	1	0
209.066049472	697.236999512	0.906574977995	0	1.0	1.0	nan	1	1	0
209.078430326	5672.16943359	7.37517785638	1	1.0	1.0	nan	1	1	1
209.093507212	1116.3416748	1.45151136555	0	1.0	1.0	nan	1	1	0
209.114825644	10068.8603516	13.0919283659	1	1.0	1.0	nan	1	1	1
209.11727861	10048.8740234	13.0659413557	1	1.0	1.0	nan	1	1	1
209.12600818	2322.21508789	3.01943541963	1	1.0	1.0	nan	1	1	1
209.128385196	665.525390625	0.865342296499	0	1.0	1.0	nan	1	1	0
209.13428563	2307.60693359	3.00044132269	1	1.0	1.0	nan	1	1	1
209.138344017	1122.83679199	1.45995657245	0	1.0	1.0	nan	1	1	0
209.141080777	1605.00170898	2.08688636722	0	1.0	1.0	nan	1	1	0
209.151133992	3264.12817383	4.24414787143	1	1.0	1.0	nan	1	1	1
209.152098274	5144.32910156	6.68885908997	1	1.0	1.0	nan	1	1	1
209.153583918	72806.953125	94.6664648798	1	1.0	1.0	nan	1	1	1
209.172977201	9482.77441406	12.3298763717	1	1.0	1.0	nan	1	1	1
209.176001574	1442.87463379	1.87608236553	0	1.0	1.0	nan	1	1	0
209.177390386	22235.609375	28.9116141197	1	1.0	1.0	nan	1	1	1
209.190016289	19525.6015625	25.3879553427	1	1.0	1.0	nan	1	1	1
209.360540956	653.40625	0.849584513057	0	1.0	1.0	nan	1	1	0
209.562803808	600.495666504	0.780788090747	0	1.0	1.0	nan	1	1	0
209.598679921	519.540283203	0.675526716371	0	1.0	1.0	nan	1	1	0
209.603811015	524.337890625	0.681764754292	0	1.0	1.0	nan	1	1	0
209.873222871	658.452453613	0.856145785527	0	1.0	1.0	nan	1	1	0
209.983119892	615.188476562	0.799892260441	0	1.0	1.0	nan	1	1	0
210.037230763	631.895996094	0.821616034656	0	1.0	1.0	nan	1	1	0
210.080172651	4290.96777344	5.57928511755	1	1.0	1.0	nan	1	1	1
210.08169597	1501.53161621	1.9523504818	0	1.0	1.0	nan	1	1	0
210.089090193	5169.42333984	6.72148760586	1	1.0	1.0	nan	1	1	1
210.097542621	2609.37451172	3.39281140014	1	1.0	1.0	nan	1	1	1
210.106142827	1027.08789062	1.33546008387	0	1.0	1.0	nan	1	1	0
210.107460903	9174.98535156	11.9296769234	1	1.0	1.0	nan	1	1	1
210.109899725	533579.5625	693.781139657	1	1.0	1.0	nan	1	1	1
210.112451319	5575.56738281	7.24957206936	1	1.0	1.0	nan	1	1	1
210.115144212	1095.45263672	1.4243506164	0	1.0	1.0	nan	1	1	0
210.117920833	871.394592285	1.13302153196	0	1.0	1.0	nan	1	1	0
210.120477573	1234.33898926	1.60493611614	0	1.0	1.0	nan	1	1	0
210.147353537	1974.34106445	2.56711592804	0	1.0	1.0	nan	1	1	0
210.148852176	18320.4023438	23.8209079026	1	1.0	1.0	nan	1	1	1
210.156962819	9434.046875	12.2665189083	1	1.0	1.0	nan	1	1	1
210.167728425	1115.30065918	1.45015779608	0	1.0	1.0	nan	1	1	0
210.180941182	1890.85559082	2.45856483067	0	1.0	1.0	nan	1	1	0
210.183701886	2134.57202148	2.7754545223	0	1.0	1.0	nan	1	1	0
210.185249338	35562.421875	46.2396600458	1	1.0	1.0	nan	1	1	1
210.19327023	2304.9753418	2.9970196235	0	1.0	1.0	nan	1	1	0
210.269636683	623.899230957	0.81121832601	0	1.0	1.0	nan	1	1	0
210.367864101	652.062133789	0.847836840279	0	1.0	1.0	nan	1	1	0
210.607416505	610.338134766	0.793585655211	0	1.0	1.0	nan	1	1	0
210.970111679	9214.31933594	11.9808205174	1	1.0	1.0	nan	1	1	1
211.018078351	676.866027832	0.880087839167	0	1.0	1.0	nan	1	1	0
211.027735356	1347.97766113	1.75269358817	0	1.0	1.0	nan	1	1	0
211.03333631	521.476928711	0.678044819053	0	1.0	1.0	nan	1	1	0
211.054326979	1170.66088867	1.52213934449	0	1.0	1.0	nan	1	1	0
211.057668508	2494.75683594	3.24378098871	1	1.0	1.0	nan	1	1	1
211.064195071	2144.00561523	2.78772045203	0	1.0	1.0	nan	1	1	0
211.072967086	3282.88037109	4.26853021608	1	1.0	1.0	nan	1	1	1
211.075471381	2098.98461914	2.72918238166	0	1.0	1.0	nan	1	1	0
211.094105902	21526.7109375	27.9898764812	1	1.0	1.0	nan	1	1	1
211.096489876	15507.3359375	20.1632482874	1	1.0	1.0	nan	1	1	1
211.10367059	732.006835938	0.951784087258	0	1.0	1.0	nan	1	1	0
211.105446035	2032.0916748	2.64220554368	0	1.0	1.0	nan	1	1	0
211.109303752	723.066162109	0.940159071395	0	1.0	1.0	nan	1	1	0
211.110520657	1064.3737793	1.38394066325	0	1.0	1.0	nan	1	1	0
211.111840805	2119.17211914	2.75543096339	0	1.0	1.0	nan	1	1	0
211.1134001	41552.796875	54.0285812987	1	1.0	1.0	nan	1	1	1
211.130447489	6944.61035156	9.02965559926	1	1.0	1.0	nan	1	1	1
211.13285307	7342.84228516	9.54745242687	1	1.0	1.0	nan	1	1	1
211.148142073	977.996643066	1.27162971241	0	1.0	1.0	nan	1	1	0
211.152237822	1982.74365234	2.57804130339	0	1.0	1.0	nan	1	1	0
211.156663469	2286.4140625	2.97288551791	0	1.0	1.0	nan	1	1	0
211.166442519	1708.35852051	2.22127495991	0	1.0	1.0	nan	1	1	0
211.167726126	6996.31152344	9.096879497	1	1.0	1.0	nan	1	1	1
211.169219583	81273.3671875	105.674829536	1	1.0	1.0	nan	1	1	1
211.188536435	5209.73046875	6.77389652066	1	1.0	1.0	nan	1	1	1
211.205592634	4070.52612305	5.29265821093	1	1.0	1.0	nan	1	1	1
211.270997518	770.003417969	1.00118873811	0	1.0	1.0	nan	1	1	0
211.566046669	792.181030273	1.03002494215	0	1.0	1.0	nan	1	1	0
211.727635589	663.182983398	0.862296606466	0	1.0	1.0	nan	1	1	0
211.826254636	590.600280762	0.767921720893	0	1.0	1.0	nan	1	1	0
211.968945756	821.223754883	1.06778743531	0	1.0	1.0	nan	1	1	0
212.059410559	5259.38769531	6.83846280029	1	1.0	1.0	nan	1	1	1
212.068400847	3111.50219727	4.04569757198	1	1.0	1.0	nan	1	1	1
212.080438279	544.336486816	0.70776771586	0	1.0	1.0	nan	1	1	0
212.086237401	6965.86572266	9.057292669	1	1.0	1.0	nan	1	1	1
212.089352483	3742.00415039	4.86550101712	1	1.0	1.0	nan	1	1	1
212.091335924	592.528930664	0.770429427375	0	1.0	1.0	nan	1	1	0
212.097304887	1074.015625	1.39647737037	0	1.0	1.0	nan	1	1	0
212.099912942	1228.85217285	1.59780194158	0	1.0	1.0	nan	1	1	0
212.112132402	569.17364502	0.740061966118	0	1.0	1.0	nan	1	1	0
212.114375003	1836.20983887	2.38751227406	0	1.0	1.0	nan	1	1	0
212.116669744	1174.72216797	1.52741997961	0	1.0	1.0	nan	1	1	0
212.121587939	790.059631348	1.02726661581	0	1.0	1.0	nan	1	1	0
212.122898297	2568.28515625	3.33938540359	1	1.0	1.0	nan	1	1	1
212.124156303	9021.66699219	11.7303263606	1	1.0	1.0	nan	1	1	1
212.125680229	104931.242188	136.435729377	1	1.0	1.0	nan	1	1	1
212.128089668	7475.71191406	9.72021474583	1	1.0	1.0	nan	1	1	1
212.130185749	1746.73913574	2.27117894584	0	1.0	1.0	nan	1	1	0
212.134011662	747.56427002	0.972012475124	0	1.0	1.0	nan	1	1	0
212.161597795	863.771789551	1.12311006394	0	1.0	1.0	nan	1	1	0
212.162922554	2308.45092773	3.00153871708	1	1.0	1.0	nan	1	1	1
212.164490317	30886.7539062	40.1601725992	1	1.0	1.0	nan	1	1	1
212.172582873	8167.08496094	10.6191651819	1	1.0	1.0	nan	1	1	1
212.2009264	5588.91845703	7.26693166133	1	1.0	1.0	nan	1	1	1
212.202291474	674.81036377	0.877414983878	0	1.0	1.0	nan	1	1	0
212.237311639	5793.19433594	7.53253919586	1	1.0	1.0	nan	1	1	1
212.25888869	710.424560547	0.923721963688	0	1.0	1.0	nan	1	1	0
212.345047287	616.658630371	0.801803812263	0	1.0	1.0	nan	1	1	0
212.516241108	586.161560059	0.762150321604	0	1.0	1.0	nan	1	1	0
212.640348648	3922.78588867	5.10056054569	1	1.0	1.0	nan	1	1	1
212.769687613	631.493164062	0.8210922566	0	1.0	1.0	nan	1	1	0
212.774817313	563.211181641	0.732309336653	0	1.0	1.0	nan	1	1	0
212.833365195	608.606750488	0.791334441256	0	1.0	1.0	nan	1	1	0
212.988311256	539.413391113	0.701366513139	0	1.0	1.0	nan	1	1	0
212.997206878	554.862304688	0.721453798371	0	1.0	1.0	nan	1	1	0
213.000626108	2540.02807617	3.30264443636	1	1.0	1.0	nan	1	1	1
213.007179238	779.081298828	1.01299215595	0	1.0	1.0	nan	1	1	0
213.037057447	1023.50720215	1.33080433183	0	1.0	1.0	nan	1	1	0
213.043306718	1624.96057129	2.11283766523	0	1.0	1.0	nan	1	1	0
213.064416687	875.549316406	1.13842366772	0	1.0	1.0	nan	1	1	0
213.065674337	3991.54858398	5.18996850745	1	1.0	1.0	nan	1	1	1
213.067213049	44035.3554688	57.256501653	1	1.0	1.0	nan	1	1	1
213.073438267	1428.66809082	1.85761045944	0	1.0	1.0	nan	1	1	0
213.088630659	3651.68823242	4.7480687073	1	1.0	1.0	nan	1	1	1
213.097253703	1025.32824707	1.33317212609	0	1.0	1.0	nan	1	1	0
213.109744579	5452.89990234	7.09007498518	1	1.0	1.0	nan	1	1	1
213.112165433	2116.82885742	2.75238416232	0	1.0	1.0	nan	1	1	0
213.120913379	10974.3398438	14.2692684257	1	1.0	1.0	nan	1	1	1
213.125133076	1472.00085449	1.91395342359	0	1.0	1.0	nan	1	1	0
213.12906734	7726.796875	10.0466852904	1	1.0	1.0	nan	1	1	1
213.131463783	842.297729492	1.09518864621	0	1.0	1.0	nan	1	1	0
213.138361924	715.051147461	0.929737634017	0	1.0	1.0	nan	1	1	0
213.143013378	703.529418945	0.914756629304	0	1.0	1.0	nan	1	1	0
213.14452246	2975.11767578	3.8683650514	1	1.0	1.0	nan	1	1	1
213.14611239	33474.765625	43.5252072554	1	1.0	1.0	nan	1	1	1
213.148513044	3556.58569336	4.62441264441	1	1.0	1.0	nan	1	1	1
213.167903082	3286.13208008	4.27275821603	1	1.0	1.0	nan	1	1	1
213.184923963	7731.41503906	10.052690009	1	1.0	1.0	nan	1	1	1
213.221342774	3164.77709961	4.11496769599	1	1.0	1.0	nan	1	1	1
213.240295033	699.528137207	0.909554005367	0	1.0	1.0	nan	1	1	0
213.414656486	620.08404541	0.806257671662	0	1.0	1.0	nan	1	1	0
213.568903898	7917.29980469	10.2943846945	1	1.0	1.0	nan	1	1	1
213.576276835	695.813232422	0.90472374001	0	1.0	1.0	nan	1	1	0
214.002179094	912.230834961	1.1861184213	0	1.0	1.0	nan	1	1	0
214.070607993	925.241516113	1.20303542081	0	1.0	1.0	nan	1	1	0
214.084086859	1288.38916016	1.67521427482	0	1.0	1.0	nan	1	1	0
214.088012242	1157.87915039	1.5055200255	0	1.0	1.0	nan	1	1	0
214.089632417	20071.4570312	26.0976980986	1	1.0	1.0	nan	1	1	1
214.092489571	750.255187988	0.975511312535	0	1.0	1.0	nan	1	1	0
214.099043509	625.940795898	0.813872849068	0	1.0	1.0	nan	1	1	0
214.101825614	12613.6142578	16.4007175124	1	1.0	1.0	nan	1	1	1
214.10498015	5329.05859375	6.92905164348	1	1.0	1.0	nan	1	1	1
214.107482517	780.377807617	1.01467792768	0	1.0	1.0	nan	1	1	0
214.109213756	585.244140625	0.760957456762	0	1.0	1.0	nan	1	1	0
214.124337605	1169.53076172	1.52066990896	0	1.0	1.0	nan	1	1	0
214.127429136	1065.26477051	1.38509916507	0	1.0	1.0	nan	1	1	0
214.130354975	639.829711914	0.8319317641	0	1.0	1.0	nan	1	1	0
214.14377887	12935.4316406	16.8191571348	1	1.0	1.0	nan	1	1	1
214.149492348	2982.09082031	3.87743180826	1	1.0	1.0	nan	1	1	1
214.155245459	1118.76599121	1.45466355712	0	1.0	1.0	nan	1	1	0
214.177444775	1168.22680664	1.51897445526	0	1.0	1.0	nan	1	1	0
214.17861554	2955.72729492	3.84315291534	1	1.0	1.0	nan	1	1	1
214.180146889	58985.9921875	76.6959077141	1	1.0	1.0	nan	1	1	1
214.188286523	1060.14916992	1.37844765993	0	1.0	1.0	nan	1	1	0
214.20623268	552.301391602	0.718123998423	0	1.0	1.0	nan	1	1	0
214.216507381	4256.58447266	5.53457859714	1	1.0	1.0	nan	1	1	1
214.251308771	960.496459961	1.24887528583	0	1.0	1.0	nan	1	1	0
214.252955472	10605.7392578	13.7899994421	1	1.0	1.0	nan	1	1	1
214.256253899	718.59967041	0.934351563164	0	1.0	1.0	nan	1	1	0
214.454833513	561.097167969	0.729560612906	0	1.0	1.0	nan	1	1	0
214.5799671	703.36907959	0.914548149766	0	1.0	1.0	nan	1	1	0
214.77689753	640.159973145	0.832361182745	0	1.0	1.0	nan	1	1	0
214.905733694	691.70111084	0.899376997747	0	1.0	1.0	nan	1	1	0
214.917623562	1717.44384766	2.23308805971	0	1.0	1.0	nan	1	1	0
214.941624793	827.085144043	1.0754086441	0	1.0	1.0	nan	1	1	0
215.016312786	749.479858398	0.974503198498	0	1.0	1.0	nan	1	1	0
215.022767688	1200.57971191	1.56104097555	0	1.0	1.0	nan	1	1	0
215.052588053	890.807312012	1.1582627139	0	1.0	1.0	nan	1	1	0
215.059078092	1830.37512207	2.37992574573	0	1.0	1.0	nan	1	1	0
215.068058116	1983.89086914	2.57953295981	0	1.0	1.0	nan	1	1	0
215.089066761	3381.06079102	4.39618826075	1	1.0	1.0	nan	1	1	1
215.092859791	1555.27819824	2.0222339023	0	1.0	1.0	nan	1	1	0
215.095678135	795.961486816	1.03494044048	0	1.0	1.0	nan	1	1	0
215.100152209	684.444824219	0.8899420884	0	1.0	1.0	nan	1	1	0
215.101224151	628.08807373	0.816664824185	0	1.0	1.0	nan	1	1	0
215.104262684	8852.25488281	11.5100500708	1	1.0	1.0	nan	1	1	1
215.107130182	694.462158203	0.902967020156	0	1.0	1.0	nan	1	1	0
215.125418024	3794.56005859	4.93383627666	1	1.0	1.0	nan	1	1	1
215.127867467	1524.17797852	1.98179617304	0	1.0	1.0	nan	1	1	0
215.140752398	831.147521973	1.08069070771	0	1.0	1.0	nan	1	1	0
215.143126524	769.312683105	1.00029061746	0	1.0	1.0	nan	1	1	0
215.152499425	730.465515137	0.949780001313	0	1.0	1.0	nan	1	1	0
215.157972321	788.194030762	1.02484088853	0	1.0	1.0	nan	1	1	0
215.164248134	8395.45214844	10.9160971837	1	1.0	1.0	nan	1	1	1
215.175456252	659.385437012	0.857358887248	0	1.0	1.0	nan	1	1	0
215.179623749	2595.49511719	3.37476486532	1	1.0	1.0	nan	1	1	1
215.183532722	6981.59863281	9.07774921777	1	1.0	1.0	nan	1	1	1
215.200706362	761.419799805	0.990027980065	0	1.0	1.0	nan	1	1	0
215.219590689	640.741577148	0.833117407153	0	1.0	1.0	nan	1	1	0
215.256372859	1574.34130859	2.04702050837	0	1.0	1.0	nan	1	1	0
215.600200648	1274.94104004	1.65772849996	0	1.0	1.0	nan	1	1	0
215.618608596	1256.25219727	1.63342853132	0	1.0	1.0	nan	1	1	0
215.806714516	841.076782227	1.09360112254	0	1.0	1.0	nan	1	1	0
215.921746171	643.494812012	0.836697271442	0	1.0	1.0	nan	1	1	0
216.085316835	917.325866699	1.19274318202	0	1.0	1.0	nan	1	1	0
216.101836732	780.780090332	1.0152009915	0	1.0	1.0	nan	1	1	0
216.107615364	584.208068848	0.759610315475	0	1.0	1.0	nan	1	1	0
216.123028501	3263.81591797	4.24374186408	1	1.0	1.0	nan	1	1	1
216.157783495	697.820007324	0.90733302769	0	1.0	1.0	nan	1	1	0
216.159426722	16722.2949219	21.7429857587	1	1.0	1.0	nan	1	1	1
216.18295569	1322.61962891	1.71972207701	0	1.0	1.0	nan	1	1	0
216.195839766	3247.11425781	4.22202570846	1	1.0	1.0	nan	1	1	1
216.425216474	639.380310059	0.831347434126	0	1.0	1.0	nan	1	1	0
216.576452241	578.157043457	0.751742534199	0	1.0	1.0	nan	1	1	0
216.607541016	903.161743164	1.17432643134	0	1.0	1.0	nan	1	1	0
216.957195719	790.102233887	1.0273220093	0	1.0	1.0	nan	1	1	0
217.038469653	1215.7611084	1.58078042454	0	1.0	1.0	nan	1	1	0
217.047225223	2720.90283203	3.53782491004	1	1.0	1.0	nan	1	1	1
217.068450766	849.874023438	1.10503964167	0	1.0	1.0	nan	1	1	0
217.074703576	789.164306641	1.0261024794	0	1.0	1.0	nan	1	1	0
217.083529769	2862.72485352	3.72222748205	1	1.0	1.0	nan	1	1	1
217.103024005	921.615722656	1.19832102151	0	1.0	1.0	nan	1	1	0
217.104665062	22826.9648438	29.6805177657	1	1.0	1.0	nan	1	1	1
217.107057891	15693.4902344	20.405293428	1	1.0	1.0	nan	1	1	1
217.119825518	1197.36010742	1.55685471913	0	1.0	1.0	nan	1	1	0
217.12227939	817.708496094	1.06321675753	0	1.0	1.0	nan	1	1	0
217.143460471	911.643127441	1.18535426086	0	1.0	1.0	nan	1	1	0
217.156317932	2480.48706055	3.22522686534	1	1.0	1.0	nan	1	1	1
217.158748504	6254.13720703	8.13187525162	1	1.0	1.0	nan	1	1	1
217.161699936	742.677734375	0.965658809229	0	1.0	1.0	nan	1	1	0
217.195098614	8895.23730469	11.5659375068	1	1.0	1.0	nan	1	1	1
217.232842244	796.867797852	1.03611886175	0	1.0	1.0	nan	1	1	0
217.280985914	540.126037598	0.702293124135	0	1.0	1.0	nan	1	1	0
217.287088991	532.656982422	0.692581564742	0	1.0	1.0	nan	1	1	0
217.691066258	612.378051758	0.79623803554	0	1.0	1.0	nan	1	1	0
217.950449236	611.10723877	0.794585674496	0	1.0	1.0	nan	1	1	0
218.050594066	628.841552734	0.81764452723	0	1.0	1.0	nan	1	1	0
218.076447601	2051.6184082	2.66759497068	0	1.0	1.0	nan	1	1	0
218.09674605	1913.13305664	2.48753086819	0	1.0	1.0	nan	1	1	0
218.108027041	1826.35498047	2.37469859946	0	1.0	1.0	nan	1	1	0
218.110960244	713.45904541	0.927667520293	0	1.0	1.0	nan	1	1	0
218.138776492	4093.87353516	5.32301543471	1	1.0	1.0	nan	1	1	1
218.162261359	1185.96008301	1.54203195887	0	1.0	1.0	nan	1	1	0
218.189224067	622.857849121	0.809864280376	0	1.0	1.0	nan	1	1	0
218.198411936	1542.80310059	2.00601328952	0	1.0	1.0	nan	1	1	0
218.211463495	4494.58642578	5.84403810025	1	1.0	1.0	nan	1	1	1
218.344840114	781.674560547	1.01636401686	0	1.0	1.0	nan	1	1	0
218.466848711	672.284057617	0.874130181226	0	1.0	1.0	nan	1	1	0
218.470086502	621.092407227	0.807568783368	0	1.0	1.0	nan	1	1	0
218.65014806	698.085083008	0.907677689523	0	1.0	1.0	nan	1	1	0
218.690603154	699.333984375	0.909301560216	0	1.0	1.0	nan	1	1	0
218.709031239	672.666381836	0.874627294217	0	1.0	1.0	nan	1	1	0
219.05414117	1670.00476074	2.17140589252	0	1.0	1.0	nan	1	1	0
219.062935442	793.61114502	1.03188443361	0	1.0	1.0	nan	1	1	0
219.101623923	3883.15014648	5.04902459432	1	1.0	1.0	nan	1	1	1
219.102976439	548.162841797	0.712742893145	0	1.0	1.0	nan	1	1	0
219.135620579	1316.3605957	1.7115838358	0	1.0	1.0	nan	1	1	0
219.137952748	4020.94506836	5.22819097297	1	1.0	1.0	nan	1	1	1
219.146826795	1005.06085205	1.30681966171	0	1.0	1.0	nan	1	1	0
219.172683513	3187.38037109	4.14435735885	1	1.0	1.0	nan	1	1	1
219.174356056	34382.2734375	44.7051846171	1	1.0	1.0	nan	1	1	1
219.21071821	2882.50268555	3.74794339737	1	1.0	1.0	nan	1	1	1
219.226284802	566.668762207	0.736805018937	0	1.0	1.0	nan	1	1	0
219.296924862	776.013366699	1.00900310989	0	1.0	1.0	nan	1	1	0
219.301061148	1676.45874023	2.17979761057	0	1.0	1.0	nan	1	1	0
219.376849446	746.640991211	0.970811991692	0	1.0	1.0	nan	1	1	0
219.444941104	545.465515137	0.709235722901	0	1.0	1.0	nan	1	1	0
219.447482778	692.029296875	0.899803718142	0	1.0	1.0	nan	1	1	0
219.639634298	746.335571289	0.970414872694	0	1.0	1.0	nan	1	1	0
220.092086518	712.107849121	0.925910641718	0	1.0	1.0	nan	1	1	0
220.094513338	1040.36035156	1.35271745975	0	1.0	1.0	nan	1	1	0
220.127843627	1021.97454834	1.32881151505	0	1.0	1.0	nan	1	1	0
220.13082461	23275.4453125	30.2636497156	1	1.0	1.0	nan	1	1	1
220.133400495	978.017150879	1.27165637747	0	1.0	1.0	nan	1	1	0
220.167327815	770.383666992	1.00168315285	0	1.0	1.0	nan	1	1	0
220.177700079	5473.4765625	7.11682956826	1	1.0	1.0	nan	1	1	1
220.182217287	5064.95263672	6.58565068749	1	1.0	1.0	nan	1	1	1
220.539723032	607.755371094	0.790227444272	0	1.0	1.0	nan	1	1	0
220.707985984	581.61340332	0.756236629276	0	1.0	1.0	nan	1	1	0
220.934550276	3042.13623047	3.9555052129	1	1.0	1.0	nan	1	1	1
221.012185246	6302.24462891	8.19442641422	1	1.0	1.0	nan	1	1	1
221.078502973	1153.70849609	1.5000971767	0	1.0	1.0	nan	1	1	0
221.08447359	1887.66455078	2.45441571487	0	1.0	1.0	nan	1	1	0
221.11486572	1187.89855957	1.54455244237	0	1.0	1.0	nan	1	1	0
221.117361084	1756.77893066	2.28423308219	0	1.0	1.0	nan	1	1	0
221.134081111	2897.57958984	3.7675469815	1	1.0	1.0	nan	1	1	1
221.151167958	3535.32373047	4.59676700376	1	1.0	1.0	nan	1	1	1
221.153639148	5609.24462891	7.29336054969	1	1.0	1.0	nan	1	1	1
221.164931371	1723.98547363	2.24159373917	0	1.0	1.0	nan	1	1	0
221.189954629	1170.87756348	1.52242107359	0	1.0	1.0	nan	1	1	0
221.211944447	882.28704834	1.14718433186	0	1.0	1.0	nan	1	1	0
221.327824161	607.776550293	0.7902549823	0	1.0	1.0	nan	1	1	0
221.544097636	567.759765625	0.738223584504	0	1.0	1.0	nan	1	1	0
221.82315109	620.387023926	0.806651616248	0	1.0	1.0	nan	1	1	0
221.874609504	653.88671875	0.850209237429	0	1.0	1.0	nan	1	1	0
221.898542751	617.21105957	0.802522102442	0	1.0	1.0	nan	1	1	0
221.903824628	568.211791992	0.73881132697	0	1.0	1.0	nan	1	1	0
222.006603045	596.67388916	0.775818865486	0	1.0	1.0	nan	1	1	0
222.039687198	610.09954834	0.793275435754	0	1.0	1.0	nan	1	1	0
222.070659383	1547.38647461	2.01197277275	0	1.0	1.0	nan	1	1	0
