mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
405.997490324	692.102905273	0.462074366359	0	1.0	1.0	nan	1	1	0
406.148079219	991.377990723	0.661881858023	0	1.0	1.0	nan	1	1	0
406.194242873	1469.18945312	0.980887062374	0	1.0	1.0	nan	1	1	0
406.253667525	1837.40319824	1.22672063952	0	1.0	1.0	nan	1	1	0
406.292317232	1152.95080566	0.769754048005	0	1.0	1.0	nan	1	1	0
406.311166761	982.498291016	0.655953430929	0	1.0	1.0	nan	1	1	0
406.316027982	1036.61560059	0.692084216305	0	1.0	1.0	nan	1	1	0
406.679065151	724.889709473	0.483964090647	0	1.0	1.0	nan	1	1	0
406.730061096	789.579040527	0.527153161852	0	1.0	1.0	nan	1	1	0
406.887685525	1847.42028809	1.23340843177	0	1.0	1.0	nan	1	1	0
406.951665313	1734.97912598	1.15833841207	0	1.0	1.0	nan	1	1	0
407.02590594	1425.96813965	0.952030860665	0	1.0	1.0	nan	1	1	0
407.08258577	900.176086426	0.60099197905	0	1.0	1.0	nan	1	1	0
407.125152165	1579.08349609	1.05425652793	0	1.0	1.0	nan	1	1	0
407.293602687	8877.83691406	5.92718342236	1	1.0	1.0	nan	1	1	1
407.299077216	4724.55566406	3.15429403368	1	1.0	1.0	nan	1	1	1
407.323929252	3417.54711914	2.28168514761	0	1.0	1.0	nan	1	1	0
408.007962587	24501.0214844	16.3578188898	1	1.0	1.0	nan	1	1	1
408.020552633	11421.2949219	7.62529325309	1	1.0	1.0	nan	1	1	1
408.033630696	3367.51318359	2.24828057888	0	1.0	1.0	nan	1	1	0
408.04639593	1262.56481934	0.842936555296	0	1.0	1.0	nan	1	1	0
408.054809682	772.623352051	0.515832895821	0	1.0	1.0	nan	1	1	0
408.079562349	4539.06982422	3.03045659382	1	1.0	1.0	nan	1	1	1
408.148246669	1213.6583252	0.810284709568	0	1.0	1.0	nan	1	1	0
408.241980216	2004.59960938	1.33834735738	0	1.0	1.0	nan	1	1	0
408.287125791	1379.96350098	0.921316404618	0	1.0	1.0	nan	1	1	0
408.299231814	1632.2857666	1.08977639824	0	1.0	1.0	nan	1	1	0
408.308022196	67066.8984375	44.776426111	1	1.0	1.0	nan	1	1	1
408.319002318	2016.81237793	1.34650106869	0	1.0	1.0	nan	1	1	0
408.938269455	1744.51867676	1.16470738097	0	1.0	1.0	nan	1	1	0
408.951106015	10341.6738281	6.90449692497	1	1.0	1.0	nan	1	1	1
408.992509019	1405.05993652	0.938071744705	0	1.0	1.0	nan	1	1	0
409.010758115	3784.08813477	2.52640194658	0	1.0	1.0	nan	1	1	0
409.024852086	1015.83184814	0.678208188381	0	1.0	1.0	nan	1	1	0
409.044648564	886.82800293	0.592080288062	0	1.0	1.0	nan	1	1	0
409.05673836	16771.453125	11.1972634656	1	1.0	1.0	nan	1	1	1
409.152587371	1289.98046875	0.861240291251	0	1.0	1.0	nan	1	1	0
409.161798312	61521.9101562	41.0743798878	1	1.0	1.0	nan	1	1	1
409.183478485	4472.75830078	2.98618448494	0	1.0	1.0	nan	1	1	0
409.20829259	1131.47595215	0.755416614575	0	1.0	1.0	nan	1	1	0
409.283194076	866.768066406	0.578687507325	0	1.0	1.0	nan	1	1	0
409.305757631	1082.07946777	0.722437632629	0	1.0	1.0	nan	1	1	0
409.311423818	16680.5	11.1365396812	1	1.0	1.0	nan	1	1	1
409.317269285	4660.05615234	3.11123169313	1	1.0	1.0	nan	1	1	1
409.323393015	767.864501953	0.512655705512	0	1.0	1.0	nan	1	1	0
409.33967143	1482.53356934	0.98979610465	0	1.0	1.0	nan	1	1	0
409.734378048	806.96685791	0.538761933667	0	1.0	1.0	nan	1	1	0
409.83005255	796.466918945	0.531751772884	0	1.0	1.0	nan	1	1	0
409.987025433	3434.2565918	2.29284103054	0	1.0	1.0	nan	1	1	0
410.005013161	1741.55322266	1.16272753041	0	1.0	1.0	nan	1	1	0
410.020400966	1296.87353516	0.865842365982	0	1.0	1.0	nan	1	1	0
410.033342106	3229.45947266	2.15611064213	0	1.0	1.0	nan	1	1	0
410.056154201	2817.17944336	1.88085672852	0	1.0	1.0	nan	1	1	0
410.060655954	1107.23901367	0.7392351076	0	1.0	1.0	nan	1	1	0
410.142305887	3096.73364258	2.06749780238	0	1.0	1.0	nan	1	1	0
410.165164925	16400.5664062	10.949645309	1	1.0	1.0	nan	1	1	1
410.227259358	1332.00708008	0.889298864119	0	1.0	1.0	nan	1	1	0
410.257417675	9470.50292969	6.32286991861	1	1.0	1.0	nan	1	1	1
410.265865826	1424.59594727	0.951114732556	0	1.0	1.0	nan	1	1	0
410.273743235	873.775512695	0.58336594644	0	1.0	1.0	nan	1	1	0
410.285801755	1507.75463867	1.00663465502	0	1.0	1.0	nan	1	1	0
410.315306198	1403.73986816	0.937190416588	0	1.0	1.0	nan	1	1	0
410.323284914	3258.95458984	2.17580271029	0	1.0	1.0	nan	1	1	0
410.337227591	2150.79467773	1.43595277568	0	1.0	1.0	nan	1	1	0
410.914867185	860.627258301	0.574587669002	0	1.0	1.0	nan	1	1	0
410.993779915	4678.77734375	3.12373067643	1	1.0	1.0	nan	1	1	1
411.028500123	4625.63330078	3.08824968105	1	1.0	1.0	nan	1	1	1
411.065262845	832.770019531	0.555989111107	0	1.0	1.0	nan	1	1	0
411.080429429	815.334594727	0.544348554757	0	1.0	1.0	nan	1	1	0
411.098146341	1385.45568848	0.924983199021	0	1.0	1.0	nan	1	1	0
411.157225108	1855.51135254	1.23881033581	0	1.0	1.0	nan	1	1	0
411.160099485	1656.71984863	1.10608952579	0	1.0	1.0	nan	1	1	0
411.261155595	1689.31445312	1.1278509302	0	1.0	1.0	nan	1	1	0
411.32198345	1257.73657227	0.839713032915	0	1.0	1.0	nan	1	1	0
411.332490244	32581.0859375	21.7523789095	1	1.0	1.0	nan	1	1	1
411.357782839	4104.16113281	2.74009492003	0	1.0	1.0	nan	1	1	0
411.866077426	798.182495117	0.532897157142	0	1.0	1.0	nan	1	1	0
411.911323834	887.595092773	0.592592426577	0	1.0	1.0	nan	1	1	0
411.968781882	948.171081543	0.633035273173	0	1.0	1.0	nan	1	1	0
412.004946545	1585.17211914	1.05832152551	0	1.0	1.0	nan	1	1	0
412.016470164	819.334716797	0.547019189221	0	1.0	1.0	nan	1	1	0
412.057175845	843.395996094	0.56308341941	0	1.0	1.0	nan	1	1	0
412.236836123	1375.52734375	0.91835465641	0	1.0	1.0	nan	1	1	0
412.290005513	1118.56555176	0.746797137566	0	1.0	1.0	nan	1	1	0
412.335750976	6789.53222656	4.53295135385	1	1.0	1.0	nan	1	1	1
412.360598732	1155.70874023	0.771595350591	0	1.0	1.0	nan	1	1	0
413.030076733	2118.32080078	1.41427197359	0	1.0	1.0	nan	1	1	0
413.115251686	2105.70947266	1.40585216866	0	1.0	1.0	nan	1	1	0
413.265887645	11310.8349609	7.55154595905	1	1.0	1.0	nan	1	1	1
413.31222016	985.797668457	0.658156221481	0	1.0	1.0	nan	1	1	0
413.348212471	35086.7226562	23.4252378013	1	1.0	1.0	nan	1	1	1
413.373388433	32189.3144531	21.4908172847	1	1.0	1.0	nan	1	1	1
413.942079576	1069.15246582	0.713807071782	0	1.0	1.0	nan	1	1	0
413.959748341	967.45098877	0.645907276523	0	1.0	1.0	nan	1	1	0
413.997287015	1418.62097168	0.947125610365	0	1.0	1.0	nan	1	1	0
414.006891192	7656.58544922	5.11182924239	1	1.0	1.0	nan	1	1	1
414.018561456	841.20880127	0.561623164504	0	1.0	1.0	nan	1	1	0
414.031196459	3324.78564453	2.21975403986	0	1.0	1.0	nan	1	1	0
414.035191204	1799.77307129	1.20159732775	0	1.0	1.0	nan	1	1	0
414.074901602	826.672546387	0.551918204862	0	1.0	1.0	nan	1	1	0
414.079204877	855.356079102	0.571068428193	0	1.0	1.0	nan	1	1	0
414.087919248	4301.29785156	2.8717109322	0	1.0	1.0	nan	1	1	0
414.188107062	971.27331543	0.648459207972	0	1.0	1.0	nan	1	1	0
414.197118136	1516.09545898	1.01220330562	0	1.0	1.0	nan	1	1	0
414.253290585	1555.82922363	1.03873108637	0	1.0	1.0	nan	1	1	0
414.258429464	2354.453125	1.5719229432	0	1.0	1.0	nan	1	1	0
414.269346143	3898.79492188	2.60298458417	0	1.0	1.0	nan	1	1	0
414.292392526	710.480895996	0.474344215761	0	1.0	1.0	nan	1	1	0
414.320677348	1744.40112305	1.16462889762	0	1.0	1.0	nan	1	1	0
414.33206107	961.39074707	0.641861227414	0	1.0	1.0	nan	1	1	0
414.351580526	3629.38427734	2.42311573532	0	1.0	1.0	nan	1	1	0
414.376614947	8021.91308594	5.35573594321	1	1.0	1.0	nan	1	1	1
414.39732716	760.455322266	0.507709053817	0	1.0	1.0	nan	1	1	0
414.896333343	1394.61364746	0.931097402649	0	1.0	1.0	nan	1	1	0
414.940429427	803.393676758	0.536376341287	0	1.0	1.0	nan	1	1	0
415.005958686	2164.23779297	1.44492791349	0	1.0	1.0	nan	1	1	0
415.037888196	791.408935547	0.528374869745	0	1.0	1.0	nan	1	1	0
415.06746079	1204.79333496	0.804366103081	0	1.0	1.0	nan	1	1	0
415.095163592	1250.38964844	0.834807945612	0	1.0	1.0	nan	1	1	0
415.146956761	1108.65856934	0.740182857247	0	1.0	1.0	nan	1	1	0
415.156737723	25941.7207031	17.3196847822	1	1.0	1.0	nan	1	1	1
415.258623359	999.331970215	0.667192238901	0	1.0	1.0	nan	1	1	0
415.289955087	2356.0769043	1.57300704036	0	1.0	1.0	nan	1	1	0
415.303984668	2083.32324219	1.39090626512	0	1.0	1.0	nan	1	1	0
415.379923507	1406.80993652	0.939240111627	0	1.0	1.0	nan	1	1	0
415.891629317	759.015197754	0.506747571621	0	1.0	1.0	nan	1	1	0
415.89692462	784.283691406	0.523617784279	0	1.0	1.0	nan	1	1	0
416.02469827	1783.35522461	1.19063614547	0	1.0	1.0	nan	1	1	0
416.044686417	1929.33239746	1.2880960884	0	1.0	1.0	nan	1	1	0
416.055379488	1090.68786621	0.728184928621	0	1.0	1.0	nan	1	1	0
416.071702777	3333.86230469	2.22581396528	0	1.0	1.0	nan	1	1	0
416.07896671	1358.23242188	0.906807905189	0	1.0	1.0	nan	1	1	0
416.084210627	27342.8828125	18.2551541884	1	1.0	1.0	nan	1	1	1
416.14079599	4133.67333984	2.75979839803	0	1.0	1.0	nan	1	1	0
416.159889341	4186.03564453	2.79475747503	0	1.0	1.0	nan	1	1	0
416.195741682	1848.39599609	1.23405985175	0	1.0	1.0	nan	1	1	0
416.240811972	1379.27893066	0.920859359299	0	1.0	1.0	nan	1	1	0
416.264358342	1064.74987793	0.710867735746	0	1.0	1.0	nan	1	1	0
416.274353281	22671.9140625	15.1366368278	1	1.0	1.0	nan	1	1	1
416.336507847	3157.94067383	2.10836195707	0	1.0	1.0	nan	1	1	0
416.37195093	1090.21826172	0.727871402704	0	1.0	1.0	nan	1	1	0
416.992090216	1752.8795166	1.17028939738	0	1.0	1.0	nan	1	1	0
417.013928348	2696.72143555	1.80043435605	0	1.0	1.0	nan	1	1	0
417.087982474	2591.98144531	1.73050593319	0	1.0	1.0	nan	1	1	0
417.277780854	4399.25976562	2.9371140522	0	1.0	1.0	nan	1	1	0
417.296451831	1262.11108398	0.842633624224	0	1.0	1.0	nan	1	1	0
417.306797053	1164.81787109	0.777676954696	0	1.0	1.0	nan	1	1	0
417.319714592	22550.3710938	15.0554900939	1	1.0	1.0	nan	1	1	1
417.333124668	2046.4654541	1.36629859631	0	1.0	1.0	nan	1	1	0
417.342334068	1139.26574707	0.760617379556	0	1.0	1.0	nan	1	1	0
417.931494405	2335.14453125	1.55903178763	0	1.0	1.0	nan	1	1	0
417.945097035	987.174499512	0.659075446544	0	1.0	1.0	nan	1	1	0
417.973065851	730.320983887	0.487590217144	0	1.0	1.0	nan	1	1	0
418.06756178	1162.38671875	0.776053824421	0	1.0	1.0	nan	1	1	0
418.086048055	1791.6373291	1.19616559515	0	1.0	1.0	nan	1	1	0
418.153439573	1468.33105469	0.980313962751	0	1.0	1.0	nan	1	1	0
418.202624486	1452.46862793	0.96972360005	0	1.0	1.0	nan	1	1	0
418.316902025	1580.89111328	1.05546336229	0	1.0	1.0	nan	1	1	0
418.322990582	3923.60717773	2.61955019503	0	1.0	1.0	nan	1	1	0
418.938547276	2205.3215332	1.47235698956	0	1.0	1.0	nan	1	1	0
418.951276562	1887.60900879	1.26023995857	0	1.0	1.0	nan	1	1	0
419.05726119	10169.5986328	6.78961294423	1	1.0	1.0	nan	1	1	1
419.074943884	1543.29064941	1.03035985473	0	1.0	1.0	nan	1	1	0
419.08714633	9413.72949219	6.28496580065	1	1.0	1.0	nan	1	1	1
419.310906683	6541.24707031	4.36718668883	1	1.0	1.0	nan	1	1	1
419.324079225	4418.97900391	2.95027936977	0	1.0	1.0	nan	1	1	0
420.014789192	2437.25805664	1.62720668212	0	1.0	1.0	nan	1	1	0
420.061872176	2159.03271484	1.44145280428	0	1.0	1.0	nan	1	1	0
420.087792114	849.197875977	0.56695697629	0	1.0	1.0	nan	1	1	0
420.091619341	989.04284668	0.660322826561	0	1.0	1.0	nan	1	1	0
420.101265051	1525.04882812	1.01818091725	0	1.0	1.0	nan	1	1	0
420.203612713	2989.23535156	1.99572783245	0	1.0	1.0	nan	1	1	0
420.258685286	1227.19091797	0.819319586006	0	1.0	1.0	nan	1	1	0
420.314056733	1120.3885498	0.748014240776	0	1.0	1.0	nan	1	1	0
420.785956929	759.669189453	0.507184201489	0	1.0	1.0	nan	1	1	0
421.054435824	909.463195801	0.607192408419	0	1.0	1.0	nan	1	1	0
421.058826062	1688.75390625	1.12747668767	0	1.0	1.0	nan	1	1	0
421.3397222	2916.16357422	1.94694231954	0	1.0	1.0	nan	1	1	0
421.36318528	1428.38305664	0.953643151598	0	1.0	1.0	nan	1	1	0
422.060326101	1217.63110352	0.812937088299	0	1.0	1.0	nan	1	1	0
422.069836426	1657.48486328	1.10660027882	0	1.0	1.0	nan	1	1	0
422.107692732	1110.96704102	0.741724081219	0	1.0	1.0	nan	1	1	0
422.139044066	10115.0966797	6.7532253561	1	1.0	1.0	nan	1	1	1
422.200433716	2975.30981445	1.98643061134	0	1.0	1.0	nan	1	1	0
422.23844326	909.020507812	0.606896852989	0	1.0	1.0	nan	1	1	0
422.274695776	2854.04248047	1.90546790178	0	1.0	1.0	nan	1	1	0
422.30319491	1341.57519531	0.895686903745	0	1.0	1.0	nan	1	1	0
422.571615981	897.132629395	0.598960050751	0	1.0	1.0	nan	1	1	0
422.687403006	768.126831055	0.512830846452	0	1.0	1.0	nan	1	1	0
423.026996931	1139.83654785	0.760998467985	0	1.0	1.0	nan	1	1	0
423.034023625	867.819824219	0.579389701061	0	1.0	1.0	nan	1	1	0
423.976584546	730.998474121	0.488042535532	0	1.0	1.0	nan	1	1	0
423.981762541	12783.1113281	8.5344939633	1	1.0	1.0	nan	1	1	1
424.000951221	1115.7701416	0.744930814846	0	1.0	1.0	nan	1	1	0
424.006695567	2765.81518555	1.84656398577	0	1.0	1.0	nan	1	1	0
424.219680353	4776.66992188	3.18908750511	1	1.0	1.0	nan	1	1	1
424.271581002	2206.39282227	1.4730722231	0	1.0	1.0	nan	1	1	0
424.281862012	104500.40625	69.7684674263	1	1.0	1.0	nan	1	1	1
424.30058101	989.046936035	0.660325556771	0	1.0	1.0	nan	1	1	0
424.958853524	1135.19750977	0.757901268757	0	1.0	1.0	nan	1	1	0
425.125995255	7473.78564453	4.98978510231	1	1.0	1.0	nan	1	1	1
425.135414589	470482.34375	314.112004465	1	1.0	1.0	nan	1	1	1
425.279030939	1257.4486084	0.839520777225	0	1.0	1.0	nan	1	1	0
425.285367309	17473.3398438	11.66586988	1	1.0	1.0	nan	1	1	1
425.310991825	860.509887695	0.574509307897	0	1.0	1.0	nan	1	1	0
425.461310599	836.965148926	0.558789939917	0	1.0	1.0	nan	1	1	0
425.960589055	2752.57226562	1.83772250601	0	1.0	1.0	nan	1	1	0
426.030999789	2839.05517578	1.89546180403	0	1.0	1.0	nan	1	1	0
426.116652873	1164.70153809	0.777599286331	0	1.0	1.0	nan	1	1	0
426.129793253	2092.20092773	1.39683334749	0	1.0	1.0	nan	1	1	0
426.138961854	94792.859375	63.287337905	1	1.0	1.0	nan	1	1	1
426.258160505	926.080932617	0.618287044998	0	1.0	1.0	nan	1	1	0
426.280419126	4164.88183594	2.78063438347	0	1.0	1.0	nan	1	1	0
426.288794083	2185.41577148	1.45906714182	0	1.0	1.0	nan	1	1	0
426.31077869	1005.97302246	0.671626059342	0	1.0	1.0	nan	1	1	0
427.00207095	4778.52929688	3.19032889496	1	1.0	1.0	nan	1	1	1
427.088555535	1159.47009277	0.774106573384	0	1.0	1.0	nan	1	1	0
427.127922006	1541.37585449	1.02908146442	0	1.0	1.0	nan	1	1	0
427.133887224	29819.4257812	19.9085889802	1	1.0	1.0	nan	1	1	1
427.14284117	8975.79394531	5.99258328241	1	1.0	1.0	nan	1	1	1
427.24767803	1193.76306152	0.797001870724	0	1.0	1.0	nan	1	1	0
427.943400339	813.992431641	0.543452475355	0	1.0	1.0	nan	1	1	0
427.978272638	914.72644043	0.610706351805	0	1.0	1.0	nan	1	1	0
428.137312731	4481.67919922	2.99214041788	0	1.0	1.0	nan	1	1	0
428.373353086	2624.74047852	1.7523771165	0	1.0	1.0	nan	1	1	0
429.075630046	1846.16064453	1.23256744556	0	1.0	1.0	nan	1	1	0
429.088551743	1943.10705566	1.29729257697	0	1.0	1.0	nan	1	1	0
429.239834673	10255.3261719	6.84684792762	1	1.0	1.0	nan	1	1	1
429.262736718	9420.00585938	6.2891561434	1	1.0	1.0	nan	1	1	1
429.37591081	1367.66235352	0.913103688163	0	1.0	1.0	nan	1	1	0
430.00177839	1211.40551758	0.808780649053	0	1.0	1.0	nan	1	1	0
430.015185706	8156.98535156	5.44591535306	1	1.0	1.0	nan	1	1	1
430.171136521	3357.67675781	2.24171340488	0	1.0	1.0	nan	1	1	0
430.243517559	1947.22473145	1.30004169479	0	1.0	1.0	nan	1	1	0
430.267049142	1393.4588623	0.930326423919	0	1.0	1.0	nan	1	1	0
430.388647212	2825.06445312	1.88612106257	0	1.0	1.0	nan	1	1	0
430.737227802	890.16204834	0.594306224276	0	1.0	1.0	nan	1	1	0
431.041250213	2086.18041992	1.39281382624	0	1.0	1.0	nan	1	1	0
431.17480645	918.62677002	0.613310360992	0	1.0	1.0	nan	1	1	0
431.260055659	1788.0423584	1.19376545523	0	1.0	1.0	nan	1	1	0
432.169235666	2888.28320312	1.92832831762	0	1.0	1.0	nan	1	1	0
434.085071023	777.199401855	0.518888041663	0	1.0	1.0	nan	1	1	0
434.219568386	996.405883789	0.665238671706	0	1.0	1.0	nan	1	1	0
434.40779657	880.125061035	0.587605147726	0	1.0	1.0	nan	1	1	0
434.613877462	871.327758789	0.581731732327	0	1.0	1.0	nan	1	1	0
434.828265334	1060.13391113	0.707785939793	0	1.0	1.0	nan	1	1	0
435.025104289	777.360168457	0.598502244054	0	1.0	1.0	nan	1	1	0
435.054289695	788.68951416	0.607224891679	0	1.0	1.0	nan	1	1	0
435.061288793	3661.62597656	2.81914542677	0	1.0	1.0	nan	1	1	0
435.162357214	656.939575195	0.505788469639	0	1.0	1.0	nan	1	1	0
435.286405783	780.27331543	0.600745123315	0	1.0	1.0	nan	1	1	0
435.296206829	588.461914062	0.453066403963	0	1.0	1.0	nan	1	1	0
435.319370483	2056.25463867	1.58314390874	0	1.0	1.0	nan	1	1	0
435.323835405	2077.40576172	1.59942850258	0	1.0	1.0	nan	1	1	0
435.330143712	28216.7460938	21.7245320024	1	1.0	1.0	nan	1	1	1
435.355889416	839.183288574	0.64610087031	0	1.0	1.0	nan	1	1	0
435.64624625	591.71862793	0.455573800967	0	1.0	1.0	nan	1	1	0
435.975359521	1041.67211914	0.802000316162	0	1.0	1.0	nan	1	1	0
435.988729639	5804.71582031	4.46914517301	1	1.0	1.0	nan	1	1	1
436.000095607	841.87487793	0.648173168756	0	1.0	1.0	nan	1	1	0
436.012867941	1450.84802246	1.11703150285	0	1.0	1.0	nan	1	1	0
436.044888987	959.560913086	0.738781562385	0	1.0	1.0	nan	1	1	0
436.056452068	677.16595459	0.521361088289	0	1.0	1.0	nan	1	1	0
436.069206052	2036.99731445	1.56831738144	0	1.0	1.0	nan	1	1	0
436.178190768	2585.31982422	1.99047980483	0	1.0	1.0	nan	1	1	0
436.216232093	1213.44995117	0.934254864467	0	1.0	1.0	nan	1	1	0
436.322027538	795.996398926	0.612850581168	0	1.0	1.0	nan	1	1	0
436.333417265	7032.80371094	5.41467002528	1	1.0	1.0	nan	1	1	1
436.340220949	970.461914062	0.747174420434	0	1.0	1.0	nan	1	1	0
436.941452232	891.882629395	0.686674950409	0	1.0	1.0	nan	1	1	0
436.970388059	682.24432373	0.525271007333	0	1.0	1.0	nan	1	1	0
437.126346585	1391.18457031	1.0710956401	0	1.0	1.0	nan	1	1	0
437.132914071	1030.67663574	0.793534714559	0	1.0	1.0	nan	1	1	0
437.138560567	12609.2226562	9.70804571904	1	1.0	1.0	nan	1	1	1
437.313060127	4360.31152344	3.35707479936	1	1.0	1.0	nan	1	1	1
437.328868362	579.684448242	0.446308490188	0	1.0	1.0	nan	1	1	0
437.334197923	2741.7565918	2.11092301796	0	1.0	1.0	nan	1	1	0
437.348625951	1431.01428223	1.10176118348	0	1.0	1.0	nan	1	1	0
437.984787167	917.187561035	0.706157629079	0	1.0	1.0	nan	1	1	0
438.066431535	8338.71191406	6.42011000254	1	1.0	1.0	nan	1	1	1
438.112766499	5851.32568359	4.50503086526	1	1.0	1.0	nan	1	1	1
438.12421747	995.025085449	0.766086005813	0	1.0	1.0	nan	1	1	0
438.142320997	1832.28759766	1.41070803914	0	1.0	1.0	nan	1	1	0
438.17467981	2021.35546875	1.55627446989	0	1.0	1.0	nan	1	1	0
438.269629543	2143.68286133	1.65045632013	0	1.0	1.0	nan	1	1	0
438.281795571	3021.09521484	2.32599036966	0	1.0	1.0	nan	1	1	0
438.317537802	990.000244141	0.762217298718	0	1.0	1.0	nan	1	1	0
438.354681647	1489.5300293	1.1468134094	0	1.0	1.0	nan	1	1	0
438.94894718	689.823242188	0.531106139988	0	1.0	1.0	nan	1	1	0
439.000788555	987.265869141	0.760112058908	0	1.0	1.0	nan	1	1	0
439.023802792	950.096862793	0.731495036051	0	1.0	1.0	nan	1	1	0
439.070070118	1671.56433105	1.28696458066	0	1.0	1.0	nan	1	1	0
439.150550107	766.259094238	0.58995534636	0	1.0	1.0	nan	1	1	0
439.159433379	1368.44592285	1.05358878539	0	1.0	1.0	nan	1	1	0
439.200506811	1104.57434082	0.850429760271	0	1.0	1.0	nan	1	1	0
439.273975926	770.418334961	0.593157613478	0	1.0	1.0	nan	1	1	0
439.284752372	880.601928711	0.677989755377	0	1.0	1.0	nan	1	1	0
439.309970912	930.595397949	0.716480540911	0	1.0	1.0	nan	1	1	0
439.363300868	1000.51324463	0.770311428877	0	1.0	1.0	nan	1	1	0
439.959139436	951.538879395	0.732605268099	0	1.0	1.0	nan	1	1	0
439.991967169	649.072998047	0.499731863876	0	1.0	1.0	nan	1	1	0
440.067760217	2500.44262695	1.92513146941	0	1.0	1.0	nan	1	1	0
440.129338614	853.528381348	0.657145390681	0	1.0	1.0	nan	1	1	0
440.141427362	1832.24499512	1.41067523875	0	1.0	1.0	nan	1	1	0
440.193656811	10045.0917969	7.73387964306	1	1.0	1.0	nan	1	1	1
440.26832366	1281.27539062	0.986474774058	0	1.0	1.0	nan	1	1	0
440.285300789	8648.97167969	6.6589840451	1	1.0	1.0	nan	1	1	1
440.298937323	3003.5456543	2.3124786774	0	1.0	1.0	nan	1	1	0
440.933190552	7355.49902344	5.66311839775	1	1.0	1.0	nan	1	1	1
441.038783933	4715.57177734	3.63059545016	1	1.0	1.0	nan	1	1	1
441.057024235	1691.6784668	1.30245078109	0	1.0	1.0	nan	1	1	0
441.069103951	5017.2265625	3.86284437823	1	1.0	1.0	nan	1	1	1
441.111560625	551.012634277	0.424233594026	0	1.0	1.0	nan	1	1	0
441.115491446	846.453308105	0.651698176656	0	1.0	1.0	nan	1	1	0
441.125227083	1107.484375	0.852670242943	0	1.0	1.0	nan	1	1	0
441.196900746	1590.20690918	1.22432617759	0	1.0	1.0	nan	1	1	0
441.239182371	699.446228027	0.538515033386	0	1.0	1.0	nan	1	1	0
441.248610154	660.548339844	0.508566916269	0	1.0	1.0	nan	1	1	0
441.289642702	2093.85766602	1.61209509143	0	1.0	1.0	nan	1	1	0
441.302870296	1470.79187012	1.13238659571	0	1.0	1.0	nan	1	1	0
441.343419208	1386.81018066	1.06772772633	0	1.0	1.0	nan	1	1	0
441.379292542	3817.03710938	2.938798987	0	1.0	1.0	nan	1	1	0
441.850893835	2249.91748047	1.73224808221	0	1.0	1.0	nan	1	1	0
441.934534812	1242.57312012	0.956677266173	0	1.0	1.0	nan	1	1	0
442.043817575	2791.859375	2.14949796609	0	1.0	1.0	nan	1	1	0
442.074899799	662.128417969	0.509783444131	0	1.0	1.0	nan	1	1	0
442.190761196	1068.29699707	0.82249924296	0	1.0	1.0	nan	1	1	0
442.240661771	1263.21289062	0.972568161368	0	1.0	1.0	nan	1	1	0
442.282174231	1724.19213867	1.32748358618	0	1.0	1.0	nan	1	1	0
442.287753446	838.715515137	0.645740723928	0	1.0	1.0	nan	1	1	0
442.301195381	2224.57983398	1.71274021585	0	1.0	1.0	nan	1	1	0
442.326945377	1306.97131348	1.00625848322	0	1.0	1.0	nan	1	1	0
442.352328089	748.411743164	0.576214380329	0	1.0	1.0	nan	1	1	0
442.598219711	764.013671875	0.588226559142	0	1.0	1.0	nan	1	1	0
442.892010306	777.814697266	0.598852193181	0	1.0	1.0	nan	1	1	0
442.976341236	4824.41552734	3.71439602456	1	1.0	1.0	nan	1	1	1
443.046581333	615.294006348	0.473724868465	0	1.0	1.0	nan	1	1	0
443.053636828	4373.375	3.36713258255	1	1.0	1.0	nan	1	1	1
443.062240546	4127.54980469	3.17786776425	1	1.0	1.0	nan	1	1	1
443.082117158	1241.38891602	0.955765528164	0	1.0	1.0	nan	1	1	0
443.163355362	668.520263672	0.514704630155	0	1.0	1.0	nan	1	1	0
443.233512199	11525.5332031	8.87369557368	1	1.0	1.0	nan	1	1	1
443.313196011	740.666687012	0.570251335558	0	1.0	1.0	nan	1	1	0
443.322389976	6324.33251953	4.86920652572	1	1.0	1.0	nan	1	1	1
443.347228756	1347.82080078	1.03770916826	0	1.0	1.0	nan	1	1	0
443.3990225	757.53729248	0.583240289252	0	1.0	1.0	nan	1	1	0
443.932401692	1043.84301758	0.803671726197	0	1.0	1.0	nan	1	1	0
443.952430707	1298.8425293	1.0	0	1.0	1.0	nan	1	1	0
444.029882111	2479.5949707	1.9090805196	0	1.0	1.0	nan	1	1	0
444.04563503	939.347595215	0.723219000015	0	1.0	1.0	nan	1	1	0
444.085332107	1146.42211914	0.882649045809	0	1.0	1.0	nan	1	1	0
444.120679643	2233.42382812	1.71954935086	0	1.0	1.0	nan	1	1	0
444.182453552	2237.8671875	1.72297036555	0	1.0	1.0	nan	1	1	0
444.236842738	2276.52294922	1.75273206557	0	1.0	1.0	nan	1	1	0
444.257723083	846.709228516	0.651895213944	0	1.0	1.0	nan	1	1	0
444.268797537	1353.54614258	1.04211720208	0	1.0	1.0	nan	1	1	0
444.324891147	1976.41943359	1.52167748516	0	1.0	1.0	nan	1	1	0
444.342553227	4071.42724609	3.13465809308	1	1.0	1.0	nan	1	1	1
444.361124238	663.063659668	0.510503501935	0	1.0	1.0	nan	1	1	0
444.367961765	1089.8170166	0.839067856202	0	1.0	1.0	nan	1	1	0
444.473252936	844.279174805	0.650024276047	0	1.0	1.0	nan	1	1	0
