mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
502.164611816	79427.7382812	3.6588521332	1	2	0.0173913043478	4.43332901698	0	1	0
502.315643311	80795.4375	3.66256000816	1	1	0.00869565217391	nan	0	0	0
502.776489258	78414.2265625	3.61526173722	1	1	0.00869565217391	nan	0	0	0
502.778915405	70837.8476562	3.37072786069	1	2	0.0173913043478	11.9270468553	0	1	0
502.795425415	83485.359375	4.0640480161	1	2	0.0173913043478	4.45367198553	0	1	0
502.796958923	84536.7207031	3.97149080935	1	4	0.0347826086957	6.7750010401	0	1	0
502.798706055	64600.8085938	3.08329038728	1	1	0.00869565217391	nan	0	0	0
502.811920166	83157.3632812	3.75552158612	1	2	0.0173913043478	16.6101355746	0	1	0
502.813217163	84735.859375	3.81563087461	1	2	0.0173913043478	4.58796130254	0	1	0
502.814651489	85253.7304688	4.07550895832	1	2	0.0173913043478	14.1665400914	0	1	0
502.823669434	88497.28125	4.26088421006	1	1	0.00869565217391	nan	0	0	0
502.845319475	81122.5345982	3.75691596673	1	7	0.0608695652174	11.9242846142	0	1	0
502.862426758	75447.9140625	3.42946575417	1	1	0.00869565217391	nan	0	0	0
502.903497314	73073.528125	3.4834861648	1	10	0.0869565217391	11.061194758	0	1	0
503.123080167	107773.499448	5.16200195613	1	99	0.860869565217	19.2832085866	1	1	1
503.149932861	73274.3359375	3.22997590258	1	1	0.00869565217391	nan	0	0	0
503.356323242	67379.0703125	3.29589995432	1	2	0.0173913043478	8.68648821193	0	1	0
503.794189453	64775.9023438	3.03309265852	1	1	0.00869565217391	nan	0	0	0
503.803924561	83184.8385417	3.90782125363	1	3	0.0260869565217	20.6161548104	0	1	0
503.811462402	76724.90625	3.51407308949	1	1	0.00869565217391	nan	0	0	0
503.812637329	81703.1367188	3.73804505114	1	2	0.0173913043478	13.7464265998	0	1	0
503.819152832	74074.9765625	3.50133652655	1	1	0.00869565217391	nan	0	0	0
503.830004524	91507.3000919	4.21654119414	1	17	0.147826086957	23.6224524426	0	1	0
503.831061469	82634.0234375	3.82981250248	1	9	0.0782608695652	20.3444427073	0	1	0
504.126541138	68693.4296875	3.18607974737	1	2	0.0173913043478	0.506666906258	0	1	0
504.758026123	64901.0898438	3.39601085199	1	1	0.00869565217391	nan	0	0	0
504.778717041	70243.109375	3.21675744076	1	1	0.00869565217391	nan	0	0	0
504.791564941	75927.8125	3.32344037171	1	1	0.00869565217391	nan	0	0	0
504.794494629	103711.414062	4.78524397299	1	1	0.00869565217391	nan	0	0	0
504.802612305	59002.2578125	3.00972235103	1	1	0.00869565217391	nan	0	0	0
504.803955078	67427.6796875	3.05473812739	1	1	0.00869565217391	nan	0	0	0
504.809112549	76688.8828125	3.5957210552	1	1	0.00869565217391	nan	0	0	0
504.810312907	74159.0716146	3.46471730068	1	3	0.0260869565217	9.95745366628	0	1	0
504.811335246	85481.4283854	3.89484144125	1	6	0.0521739130435	12.225262915	0	1	0
504.812469482	78384.0390625	3.88874663774	1	1	0.00869565217391	nan	0	0	0
504.819000244	73124.3359375	3.30502494895	1	1	0.00869565217391	nan	0	0	0
504.820195516	82202.4726562	3.91006785531	1	6	0.0521739130435	14.798225637	0	1	0
504.829022217	75389.3768229	3.4820358488	1	15	0.130434782609	10.5784380716	0	1	0
504.864990234	69012.9101562	3.18525998687	1	2	0.0173913043478	3.05780083606	0	1	0
505.301984999	72080.1614583	3.37541652391	1	9	0.0782608695652	10.0907635387	0	1	0
505.303253174	76585.3359375	3.59411432978	1	1	0.00869565217391	nan	0	0	0
505.313613892	76306.6460937	3.60145992646	1	10	0.0869565217391	13.2496637209	0	1	0
505.801376343	69300.4765625	3.39669060937	1	2	0.0173913043478	4.5804271052	0	1	0
505.818359375	69142.796875	3.09101538682	1	1	0.00869565217391	nan	0	0	0
505.819661458	69071.2265625	3.41749583285	1	3	0.0260869565217	6.15981183285	0	1	0
505.827835083	72604.9042969	3.41460137323	1	2	0.0173913043478	15.2945209048	0	1	0
506.784912109	67692.6171875	3.38923916294	1	1	0.00869565217391	nan	0	0	0
506.800933838	72195.578125	3.61771107277	1	1	0.00869565217391	nan	0	0	0
506.803039551	88600.8515625	3.9900994035	1	1	0.00869565217391	nan	0	0	0
506.80456543	69558.7734375	3.34651651723	1	1	0.00869565217391	nan	0	0	0
506.812194824	72851.1328125	3.64067007777	1	1	0.00869565217391	nan	0	0	0
506.817504883	75970.1640625	3.8092183699	1	1	0.00869565217391	nan	0	0	0
506.826309204	70719.6328125	3.32824319204	1	2	0.0173913043478	10.6300153345	0	1	0
506.83581543	67457.78125	3.2098901219	1	1	0.00869565217391	nan	0	0	0
507.179328918	72366.78125	3.32819252217	1	4	0.0347826086957	6.25087003068	0	1	0
507.454986572	74008.21875	3.3141754842	1	1	0.00869565217391	nan	0	0	0
507.820953369	67546.0703125	3.37800115822	1	1	0.00869565217391	nan	0	0	0
507.825119019	65737.5253906	3.07027476932	1	2	0.0173913043478	2.21193047766	0	1	0
507.826385498	68388.3125	3.18710507435	1	1	0.00869565217391	nan	0	0	0
508.764516195	69738.9427083	3.28680292674	1	3	0.0260869565217	1.65091703254	0	1	0
508.805607008	115364.965014	5.43484745976	1	23	0.2	24.491249188	0	1	0
508.806714739	98856.6974206	4.66789767729	1	63	0.547826086957	17.8232217431	1	1	1
508.809539795	86652.625	3.83798283114	1	1	0.00869565217391	nan	0	0	0
508.819946289	72932.125	3.32224763171	1	1	0.00869565217391	nan	0	0	0
508.82325236	80976.078125	3.7405714334	1	3	0.0260869565217	9.94795007485	0	1	0
508.824942849	72486.0767045	3.46473126017	1	11	0.095652173913	9.27159886719	0	1	0
508.826019287	73383.7421875	3.42641927955	1	1	0.00869565217391	nan	0	0	0
509.277252197	70363.0	3.28204316532	1	1	0.00869565217391	nan	0	0	0
509.307189941	66555.9375	3.12327739018	1	1	0.00869565217391	nan	0	0	0
509.323059082	68318.3515625	3.14154455053	1	1	0.00869565217391	nan	0	0	0
509.785217285	86157.453125	4.01427338017	1	1	0.00869565217391	nan	0	0	0
509.788070679	69715.3457031	3.25505227934	1	2	0.0173913043478	8.76503746807	0	1	0
509.80355835	73018.828125	3.57874549304	1	2	0.0173913043478	1.37067601357	0	1	0
509.804619422	87989.0739183	4.12784022578	1	13	0.113043478261	16.6080484973	0	1	0
509.80569458	83404.3537946	3.96335278785	1	7	0.0608695652174	10.9195144484	0	1	0
510.784851074	77524.28125	3.6162683267	1	1	0.00869565217391	nan	0	0	0
510.794342041	86256.84375	3.72156878011	1	1	0.00869565217391	nan	0	0	0
510.795837402	91398.1015625	4.15582412012	1	1	0.00869565217391	nan	0	0	0
510.800170898	74872.765625	3.6796501873	1	1	0.00869565217391	nan	0	0	0
510.802520752	69462.921875	3.31280231545	1	1	0.00869565217391	nan	0	0	0
510.811889648	72817.5130208	3.54657139502	1	3	0.0260869565217	11.6562294064	0	1	0
510.837972005	81919.71875	3.64129417852	1	3	0.0260869565217	10.1481207306	0	1	0
510.873256717	125303.769808	5.89263655302	1	113	0.982608695652	25.3789554605	1	1	1
510.927015177	104119.285417	4.73060328998	1	30	0.260869565217	23.662328511	0	1	0
511.209862321	96452.44307	4.55058971152	1	108	0.939130434783	17.4977808009	1	1	1
511.252220353	416298.747283	19.7972012231	1	115	1.0	9.4954084896	1	1	1
511.800338745	73971.1796875	3.49861466716	1	2	0.0173913043478	12.4371601229	0	1	0
511.802261353	69853.0703125	3.20851815666	1	2	0.0173913043478	5.95447386048	0	1	0
511.819447835	84048.8854167	3.79605982386	1	6	0.0521739130435	20.3468902971	0	1	0
511.827976227	73647.4135742	3.4037405673	1	8	0.0695652173913	13.0812098594	0	1	0
512.255709839	93702.9419922	4.4217872261	1	100	0.869565217391	19.2435684679	1	1	1
512.795593262	85869.953125	3.96190931609	1	1	0.00869565217391	nan	0	0	0
512.797180176	60089.7109375	3.12822152143	1	1	0.00869565217391	nan	0	0	0
512.799499512	68805.6640625	3.41770427471	1	1	0.00869565217391	nan	0	0	0
512.809134347	83666.3270089	3.93924584684	1	7	0.0608695652174	14.0487344351	0	1	0
512.81854248	81012.1875	3.6638172131	1	2	0.0173913043478	13.0224908289	0	1	0
512.853363037	69628.5	3.32134520379	1	2	0.0173913043478	9.87036333901	0	1	0
512.888741629	80854.3895089	3.66490462996	1	7	0.0608695652174	9.95175247881	0	1	0
512.906066895	68544.3515625	3.12489916854	1	1	0.00869565217391	nan	0	0	0
513.792114258	69906.3515625	3.44884980935	1	1	0.00869565217391	nan	0	0	0
513.816650391	73066.1875	3.14443613218	1	1	0.00869565217391	nan	0	0	0
513.824157715	76406.984375	3.79755500646	1	1	0.00869565217391	nan	0	0	0
514.77935791	67239.609375	3.17894703095	1	1	0.00869565217391	nan	0	0	0
514.79498291	65306.640625	3.25668669637	1	1	0.00869565217391	nan	0	0	0
514.904513272	73354.4037642	3.50259774088	1	11	0.095652173913	8.25305694406	0	1	0
515.123248922	85237.1804957	3.96793869459	1	58	0.504347826087	20.1017720207	1	1	1
515.764404297	62895.6171875	3.09829615934	1	1	0.00869565217391	nan	0	0	0
515.797302246	69502.5703125	3.26714951032	1	1	0.00869565217391	nan	0	0	0
515.81237793	79271.015625	3.78168200449	1	1	0.00869565217391	nan	0	0	0
515.814073351	82508.4600694	3.82705577823	1	9	0.0782608695652	16.4902875076	0	1	0
516.283325195	80603.390625	3.77086273195	1	1	0.00869565217391	nan	0	0	0
516.778503418	75507.421875	3.43425426872	1	1	0.00869565217391	nan	0	0	0
516.781005859	69664.4921875	3.31676456778	1	1	0.00869565217391	nan	0	0	0
516.794413249	74352.9882812	3.41640902727	1	6	0.0521739130435	9.24568984172	0	1	0
516.806727818	79495.4933036	3.74238068373	1	7	0.0608695652174	19.3442667471	0	1	0
516.811096191	68707.8203125	3.07455148224	1	1	0.00869565217391	nan	0	0	0
516.812561035	99286.5546875	4.41376180694	1	1	0.00869565217391	nan	0	0	0
516.82043457	68040.921875	3.13752315339	1	1	0.00869565217391	nan	0	0	0
516.919952393	82100.8417969	3.79816239028	1	2	0.0173913043478	21.1933181162	0	1	0
517.101745605	67416.90625	3.22520565551	1	1	0.00869565217391	nan	0	0	0
517.138866657	260933.255435	12.258947469	1	115	1.0	27.1669707708	1	1	1
517.284393311	73826.3632812	3.38626800717	1	2	0.0173913043478	6.21609012998	0	1	0
517.322692871	71115.8984375	3.37823973944	1	1	0.00869565217391	nan	0	0	0
517.809387207	72454.78125	3.29951055449	1	1	0.00869565217391	nan	0	0	0
518.141113281	120498.796875	5.41944568541	1	1	0.00869565217391	nan	0	0	0
518.142184276	86252.6008255	3.97136407131	1	53	0.460869565217	19.9725414115	0	1	0
518.792358398	72684.890625	3.39845989111	1	1	0.00869565217391	nan	0	0	0
518.805053711	64025.3632812	3.04585992539	1	1	0.00869565217391	nan	0	0	0
518.809265137	67744.3203125	3.27070363868	1	1	0.00869565217391	nan	0	0	0
518.827301025	80958.8320312	3.7381615458	1	2	0.0173913043478	11.5000240525	0	1	0
518.838317871	67356.7109375	3.17511543171	1	1	0.00869565217391	nan	0	0	0
518.840087891	84457.3085938	4.01430052968	1	2	0.0173913043478	20.2534786552	0	1	0
519.314666748	70527.3046875	3.51710849273	1	2	0.0173913043478	1.42848043671	0	1	0
519.807067871	80320.84375	3.76646496454	1	1	0.00869565217391	nan	0	0	0
519.816711426	75445.96875	3.68164150515	1	1	0.00869565217391	nan	0	0	0
519.817932129	67464.796875	3.39991900412	1	1	0.00869565217391	nan	0	0	0
520.114318848	62313.3476562	3.09454830461	1	1	0.00869565217391	nan	0	0	0
520.333465576	71190.1494141	3.32092920464	1	4	0.0347826086957	16.1668308926	0	1	0
520.759277344	76282.3203125	3.59318588308	1	1	0.00869565217391	nan	0	0	0
520.791137695	62784.6992188	3.12125693102	1	1	0.00869565217391	nan	0	0	0
520.799825033	77524.3697917	3.51824142495	1	3	0.0260869565217	2.55469889151	0	1	0
520.806030273	76748.4453125	3.61528158932	1	1	0.00869565217391	nan	0	0	0
520.824462891	78288.8515625	3.35877013327	1	1	0.00869565217391	nan	0	0	0
520.842651367	68556.0078125	3.1528563812	1	1	0.00869565217391	nan	0	0	0
521.27911377	77030.2623698	3.66321932343	1	6	0.0521739130435	13.4743532142	0	1	0
521.280395508	78204.0546875	3.78374725995	1	1	0.00869565217391	nan	0	0	0
521.382141113	78400.5838216	3.73570084406	1	24	0.208695652174	13.7036967763	0	1	0
521.784729004	64905.0234375	3.13094115582	1	1	0.00869565217391	nan	0	0	0
521.787231445	78239.1953125	3.64810913894	1	1	0.00869565217391	nan	0	0	0
521.805541992	69107.2578125	3.35205956754	1	1	0.00869565217391	nan	0	0	0
521.812866211	81100.0390625	3.67114380847	1	1	0.00869565217391	nan	0	0	0
521.81463623	68778.6875	3.39518367792	1	1	0.00869565217391	nan	0	0	0
522.768981934	71156.640625	3.68061314329	1	1	0.00869565217391	nan	0	0	0
522.778320312	80433.203125	3.73900873599	1	1	0.00869565217391	nan	0	0	0
522.779836801	78663.5594952	3.6135260459	1	13	0.113043478261	7.30438616379	0	1	0
522.781093052	75513.2299107	3.6109027493	1	7	0.0608695652174	9.31069394995	0	1	0
522.804077148	81622.1015625	3.52029531173	1	1	0.00869565217391	nan	0	0	0
522.840087891	82844.2109375	3.65595778976	1	1	0.00869565217391	nan	0	0	0
522.873718262	77120.375	3.4295522865	1	1	0.00869565217391	nan	0	0	0
523.792358398	69344.6640625	3.30854216139	1	1	0.00869565217391	nan	0	0	0
523.817077637	77727.1875	3.42344669045	1	1	0.00869565217391	nan	0	0	0
524.272949219	71677.3515625	3.31557072883	1	1	0.00869565217391	nan	0	0	0
524.757568359	74514.140625	3.7471582646	1	1	0.00869565217391	nan	0	0	0
524.76159668	67801.578125	3.19922313267	1	1	0.00869565217391	nan	0	0	0
524.774963379	76163.375	3.65437931642	1	1	0.00869565217391	nan	0	0	0
524.784362793	62331.140625	3.08416186063	1	1	0.00869565217391	nan	0	0	0
524.792358398	86334.453125	3.93958290481	1	1	0.00869565217391	nan	0	0	0
524.810913086	83859.6953125	3.72942368685	1	1	0.00869565217391	nan	0	0	0
524.812736511	78025.1977539	3.62578538395	1	8	0.0695652173913	20.4349149507	0	1	0
524.813944499	88461.7682292	4.0276711045	1	3	0.0260869565217	18.1584690628	0	1	0
525.268147786	75008.8229167	3.54470696855	1	3	0.0260869565217	17.6056600869	0	1	0
525.288853919	2113396.85761	99.9728827356	1	115	1.0	4.31021749508	1	1	1
525.814880371	69615.8203125	3.24597972887	1	1	0.00869565217391	nan	0	0	0
525.816101074	85250.28125	3.85692444234	1	1	0.00869565217391	nan	0	0	0
526.292244289	506391.953533	23.9079040564	1	115	1.0	8.40953836386	1	1	1
526.362131755	79771.7643229	3.86438707941	1	12	0.104347826087	13.3954566858	0	1	0
526.775878906	67781.203125	3.15415594859	1	1	0.00869565217391	nan	0	0	0
526.789367676	97457.984375	4.41921397959	1	1	0.00869565217391	nan	0	0	0
526.791320801	71280.921875	3.34282275519	1	1	0.00869565217391	nan	0	0	0
526.809509277	72356.28125	3.32203038601	1	1	0.00869565217391	nan	0	0	0
526.811157227	81341.203125	3.74560316059	1	2	0.0173913043478	11.7959993753	0	1	0
526.863850911	76112.1484375	3.56834145055	1	3	0.0260869565217	6.44525554563	0	1	0
527.205108643	69231.6289062	3.17591634218	1	2	0.0173913043478	0.115920869576	0	1	0
527.293441772	108179.205078	4.75108631241	1	4	0.0347826086957	20.9780295499	0	1	0
527.294672587	92239.1097986	4.31607994799	1	83	0.721739130435	16.5530677632	1	1	1
527.762695312	70929.9375	3.20534366685	1	1	0.00869565217391	nan	0	0	0
527.814941406	75481.1796875	3.47605654992	1	1	0.00869565217391	nan	0	0	0
528.740844727	65554.5703125	3.0499554019	1	1	0.00869565217391	nan	0	0	0
528.758728027	71885.453125	3.56836973327	1	1	0.00869565217391	nan	0	0	0
528.760406494	67820.6816406	3.16710248632	1	2	0.0173913043478	5.65907241203	0	1	0
528.761901855	67679.0234375	3.05507067879	1	1	0.00869565217391	nan	0	0	0
528.781677246	66511.015625	3.20916422131	1	1	0.00869565217391	nan	0	0	0
528.783813477	71618.5390625	3.34600781067	1	1	0.00869565217391	nan	0	0	0
528.785217285	73891.5	3.48349810668	1	1	0.00869565217391	nan	0	0	0
528.808166504	68644.1015625	3.20126879835	1	1	0.00869565217391	nan	0	0	0
528.823181152	67994.6523438	3.08963587405	1	2	0.0173913043478	1.20868305877	0	1	0
528.824584961	69746.4296875	3.28528886146	1	1	0.00869565217391	nan	0	0	0
529.775634766	66562.53125	3.08522214056	1	1	0.00869565217391	nan	0	0	0
530.760009766	75236.015625	3.35363448161	1	1	0.00869565217391	nan	0	0	0
530.774475098	64905.7929688	3.18149957675	1	1	0.00869565217391	nan	0	0	0
530.791564941	83875.5703125	3.94280595514	1	1	0.00869565217391	nan	0	0	0
530.793125698	78178.078125	3.67073568075	1	7	0.0608695652174	14.6190132019	0	1	0
530.794403076	84604.7675781	3.92172804304	1	4	0.0347826086957	9.34258749622	0	1	0
530.820739746	66472.546875	3.09461953986	1	1	0.00869565217391	nan	0	0	0
531.118119673	78557.6441761	3.57878362616	1	11	0.095652173913	14.174595056	0	1	0
531.772094727	66776.5546875	3.13094752284	1	1	0.00869565217391	nan	0	0	0
531.788574219	72701.84375	3.07556164133	1	1	0.00869565217391	nan	0	0	0
531.790161133	80328.7265625	3.66160502837	1	1	0.00869565217391	nan	0	0	0
531.791687012	68833.8125	3.19501411935	1	1	0.00869565217391	nan	0	0	0
532.756225586	70989.0234375	3.4441004432	1	1	0.00869565217391	nan	0	0	0
532.757385254	75911.140625	3.46259467731	1	1	0.00869565217391	nan	0	0	0
532.769775391	72086.3671875	3.29148235658	1	1	0.00869565217391	nan	0	0	0
532.77935791	70323.4609375	3.10721906211	1	1	0.00869565217391	nan	0	0	0
532.785400391	79022.078125	3.81512470725	1	1	0.00869565217391	nan	0	0	0
532.789550781	69506.8203125	3.21543723767	1	2	0.0173913043478	2.73061108099	0	1	0
532.82611084	77677.390625	3.51235074583	1	1	0.00869565217391	nan	0	0	0
532.855529785	75023.5078125	3.67952923734	1	1	0.00869565217391	nan	0	0	0
533.366765031	133545.33947	6.25878476519	1	115	1.0	17.9557908497	1	1	1
533.454772949	70082.3085938	3.17484138807	1	2	0.0173913043478	5.01570391199	0	1	0
533.770629883	74885.0390625	3.35547122948	1	1	0.00869565217391	nan	0	0	0
534.349158654	78460.7591647	3.64921748133	1	52	0.452173913043	13.4427968779	0	1	0
534.369628906	76980.0546875	3.80093774395	1	1	0.00869565217391	nan	0	0	0
534.758605957	71768.5703125	3.32813757036	1	1	0.00869565217391	nan	0	0	0
534.76940918	79262.8046875	3.65540866646	1	2	0.0173913043478	5.03063434447	0	1	0
534.771514893	76531.5390625	3.52616347332	1	2	0.0173913043478	7.18096511885	0	1	0
534.775146484	88915.0234375	4.06708869346	1	1	0.00869565217391	nan	0	0	0
534.804992676	60193.328125	3.02317288415	1	1	0.00869565217391	nan	0	0	0
535.756835938	65119.8476562	3.07138471767	1	1	0.00869565217391	nan	0	0	0
535.76751709	68677.0859375	3.16792221099	1	1	0.00869565217391	nan	0	0	0
535.778808594	70650.4375	3.28759142692	1	1	0.00869565217391	nan	0	0	0
535.783325195	80918.6875	3.53524343413	1	1	0.00869565217391	nan	0	0	0
536.290893555	62703.2851562	3.21214074199	1	1	0.00869565217391	nan	0	0	0
536.765441895	73139.2734375	3.3964200561	1	2	0.0173913043478	9.2503097953	0	1	0
536.76965332	76436.7539062	3.64001450391	1	2	0.0173913043478	4.55184839549	0	1	0
536.77935791	71696.140625	3.26896116057	1	1	0.00869565217391	nan	0	0	0
536.784240723	78463.6835938	3.72486225381	1	2	0.0173913043478	5.91773074954	0	1	0
536.794311523	77946.8359375	3.72207649498	1	1	0.00869565217391	nan	0	0	0
536.82019043	65647.7421875	3.23469946822	1	1	0.00869565217391	nan	0	0	0
537.77520752	72534.7421875	3.71960291957	1	1	0.00869565217391	nan	0	0	0
537.779052734	65213.546875	3.0218704141	1	1	0.00869565217391	nan	0	0	0
537.79864502	68502.515625	3.31893729957	1	1	0.00869565217391	nan	0	0	0
538.432117761	150350.081726	7.02204770849	1	115	1.0	18.2126519974	1	1	1
538.744689941	64911.6757812	3.164201182	1	1	0.00869565217391	nan	0	0	0
538.760681152	78259.9453125	3.40929077602	1	1	0.00869565217391	nan	0	0	0
538.774536133	74500.4375	3.16717480305	1	1	0.00869565217391	nan	0	0	0
538.79876709	71569.3085938	3.50868340958	1	2	0.0173913043478	0.157774290361	0	1	0
538.814208984	66204.265625	3.07486096608	1	1	0.00869565217391	nan	0	0	0
538.828870138	91200.9298503	4.12728523238	1	48	0.417391304348	22.9695069792	0	1	0
539.304488472	2985715.11304	140.345827419	1	115	1.0	4.1496497896	1	1	1
539.4354295	76847.2794471	3.67580699793	1	13	0.113043478261	14.9661420127	0	1	0
539.758300781	75136.9375	3.4979076371	1	1	0.00869565217391	nan	0	0	0
540.307900072	763016.770652	35.820950973	1	115	1.0	7.67786415064	1	1	1
540.426583059	97098.4057566	4.5338776252	1	95	0.826086956522	18.8682471207	1	1	1
540.777770996	99290.390625	4.92775849592	1	1	0.00869565217391	nan	0	0	0
540.789367676	103399.949219	4.91663764295	1	2	0.0173913043478	16.2550589079	0	1	0
540.790649414	88269.2258185	4.05341791458	1	42	0.365217391304	19.0063382776	0	1	0
540.791782924	83262.2555804	3.85667122579	1	7	0.0608695652174	11.1579055386	0	1	0
541.245739215	126770.303465	5.90297387033	1	115	1.0	20.5021412064	1	1	1
541.262739364	224203.386413	10.4813416562	1	115	1.0	13.3325512479	1	1	1
541.30921936	126215.81543	5.82073579993	1	8	0.0695652173913	21.9567746089	0	1	0
541.310443629	129349.254527	6.02989894954	1	107	0.930434782609	18.0768645601	1	1	1
541.429443359	76309.8046875	3.61025925372	1	1	0.00869565217391	nan	0	0	0
541.430877686	73609.8398438	3.53927583067	1	2	0.0173913043478	0.692720100101	0	1	0
541.775085449	68083.3046875	3.30032024149	1	1	0.00869565217391	nan	0	0	0
541.776611328	84134.6119792	3.91859111397	1	3	0.0260869565217	9.55967459156	0	1	0
541.790039062	72412.9375	3.13836194524	1	1	0.00869565217391	nan	0	0	0
542.266348703	72865.3102679	3.40938564761	1	28	0.24347826087	9.87283851261	0	1	0
542.759521484	75521.2421875	3.32643387781	1	1	0.00869565217391	nan	0	0	0
542.770019531	81110.796875	3.7826940594	1	1	0.00869565217391	nan	0	0	0
542.771484375	72958.953125	3.49950826201	1	1	0.00869565217391	nan	0	0	0
542.775085449	74454.828125	3.34664048154	1	1	0.00869565217391	nan	0	0	0
542.785339355	86635.609375	3.92510633493	1	1	0.00869565217391	nan	0	0	0
542.78692627	72425.5	3.46321849831	1	1	0.00869565217391	nan	0	0	0
542.793762207	69775.1728516	3.22071569031	1	4	0.0347826086957	8.52848746482	0	1	0
543.758605957	69043.5859375	3.11359161369	1	1	0.00869565217391	nan	0	0	0
543.769226074	81768.7265625	3.77579902228	1	1	0.00869565217391	nan	0	0	0
544.762023926	77711.28125	3.52912659982	1	3	0.0260869565217	4.86264581058	0	1	0
544.783508301	74982.1796875	3.51013301462	1	1	0.00869565217391	nan	0	0	0
544.78717041	66680.5078125	3.0093663662	1	1	0.00869565217391	nan	0	0	0
544.799499512	68802.7265625	3.13452329897	1	1	0.00869565217391	nan	0	0	0
544.800842285	65450.4726562	3.09062382366	1	2	0.0173913043478	4.82938524425	0	1	0
544.809609153	81611.8671875	3.84986555158	1	11	0.095652173913	15.7462333973	0	1	0
545.768127441	71967.765625	3.38398102559	1	1	0.00869565217391	nan	0	0	0
546.127563477	69352.4921875	3.1406414999	1	1	0.00869565217391	nan	0	0	0
546.767578125	88408.1171875	3.84863748577	1	1	0.00869565217391	nan	0	0	0
546.768859863	94593.0078125	4.67459189267	1	1	0.00869565217391	nan	0	0	0
546.770311628	82449.9006696	3.81067057171	1	14	0.121739130435	10.5775545539	0	1	0
546.771723821	80663.4876803	3.83937406532	1	26	0.226086956522	13.5789460103	0	1	0
546.773345947	73679.3476562	3.42943851679	1	2	0.0173913043478	3.05233620789	0	1	0
546.782226562	60257.109375	3.14851593693	1	1	0.00869565217391	nan	0	0	0
546.842651367	64705.6210938	3.189622492	1	3	0.0260869565217	8.38472438085	0	1	0
547.117907184	277754.089402	12.8682293075	1	115	1.0	25.8453616128	1	1	1
547.766784668	69312.0859375	3.22195081468	1	1	0.00869565217391	nan	0	0	0
547.786224365	74123.53125	3.33019924561	1	2	0.0173913043478	2.70527071995	0	1	0
548.12093795	86837.6570724	3.94125848072	1	38	0.330434782609	15.7008533898	0	1	0
548.766866048	82151.5954861	3.73889362302	1	9	0.0782608695652	12.3172320853	0	1	0
548.776672363	68654.3945312	3.26541419555	1	2	0.0173913043478	4.07235061257	0	1	0
548.785705566	76481.84375	3.30336674521	1	1	0.00869565217391	nan	0	0	0
548.801391602	66893.5078125	3.12258836364	1	1	0.00869565217391	nan	0	0	0
548.803344727	80154.6197917	3.65459705715	1	3	0.0260869565217	14.0458120628	0	1	0
548.804504395	71351.078125	3.55089193215	1	2	0.0173913043478	9.43752163871	0	1	0
548.806091309	79078.453125	3.5877477555	1	1	0.00869565217391	nan	0	0	0
549.764648438	74960.8476562	3.4499303532	1	2	0.0173913043478	4.13566415426	0	1	0
550.293395996	70637.5625	3.18896214492	1	1	0.00869565217391	nan	0	0	0
550.759216309	88995.5625	4.26839052275	1	1	0.00869565217391	nan	0	0	0
550.761169434	79355.59375	3.50471358048	1	1	0.00869565217391	nan	0	0	0
550.765289307	76718.2988281	3.54529931052	1	2	0.0173913043478	17.6924436597	0	1	0
550.774719238	76710.2109375	3.36136784323	1	1	0.00869565217391	nan	0	0	0
550.780273438	76468.7890625	3.58252347947	1	1	0.00869565217391	nan	0	0	0
550.784545898	62801.8632812	3.03370099115	1	1	0.00869565217391	nan	0	0	0
550.792602539	66169.125	3.25491470355	1	1	0.00869565217391	nan	0	0	0
550.797668457	84263.0625	3.73741020119	1	1	0.00869565217391	nan	0	0	0
550.833251953	67503.4140625	3.02028795685	1	1	0.00869565217391	nan	0	0	0
551.148898655	77026.2526042	3.65346018881	1	18	0.15652173913	8.59127967596	0	1	0
551.776428223	72926.171875	3.29258706572	1	1	0.00869565217391	nan	0	0	0
552.823608398	74167.875	3.35544091053	1	1	0.00869565217391	nan	0	0	0
553.302368164	73388.984375	3.14634029095	1	1	0.00869565217391	nan	0	0	0
553.754272461	74449.65625	3.30113601877	1	1	0.00869565217391	nan	0	0	0
553.77130127	72177.125	3.20505953188	1	1	0.00869565217391	nan	0	0	0
554.76385498	67543.34375	3.08944321449	1	1	0.00869565217391	nan	0	0	0
554.786254883	76036.1171875	3.50639442255	1	1	0.00869565217391	nan	0	0	0
554.791809082	83317.921875	3.59739657445	1	1	0.00869565217391	nan	0	0	0
554.793648856	76631.1060268	3.54464837485	1	7	0.0608695652174	13.5763163873	0	1	0
554.79486084	84891.4375	3.64729393176	1	1	0.00869565217391	nan	0	0	0
554.803649902	70327.765625	3.28279645007	1	1	0.00869565217391	nan	0	0	0
554.805108643	105661.020312	4.6998803339	1	10	0.0869565217391	19.2620034431	0	1	0
554.80640819	94467.5876498	4.31983808878	1	73	0.634782608696	24.5745151608	1	1	1
555.278455121	318039.444158	14.7935848116	1	115	1.0	12.1143543442	1	1	1
555.749938965	66175.3203125	3.20057802957	1	1	0.00869565217391	nan	0	0	0
555.760192871	80417.2109375	3.51681135539	1	1	0.00869565217391	nan	0	0	0
555.772949219	84344.8359375	3.9449940508	1	1	0.00869565217391	nan	0	0	0
555.774560547	85318.9769531	3.864608521	1	20	0.173913043478	17.0347803366	0	1	0
