mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
445.837921143	34429.859375	4.12909290716	1	1	0.00322580645161	nan	0	0	0
445.8409729	25195.8789062	3.08454957557	1	1	0.00322580645161	nan	0	0	0
445.845245361	33305.40625	3.55878229892	1	1	0.00322580645161	nan	0	0	0
445.850128174	26684.3886719	3.34826883028	1	1	0.00322580645161	nan	0	0	0
445.851221258	33291.2457386	3.83546336848	1	11	0.0354838709677	12.0165214125	0	1	0
445.852325439	28901.5927734	3.27470379567	1	2	0.00645161290323	0.588361685705	0	1	0
445.853729248	24922.4648438	3.26541631195	1	1	0.00322580645161	nan	0	0	0
445.856414795	34956.2890625	3.98589990752	1	1	0.00322580645161	nan	0	0	0
445.85736084	32256.0224609	3.75144274386	1	2	0.00645161290323	7.19425063761	0	1	0
445.8584493	30928.7610677	3.66566415828	1	3	0.00967741935484	1.20079855909	0	1	0
445.85962677	29171.0834961	3.50237599003	1	4	0.0129032258065	13.7521711061	0	1	0
445.867858887	25643.6054688	3.08861333387	1	1	0.00322580645161	nan	0	0	0
445.87504069	29965.0325521	3.43757924273	1	3	0.00967741935484	6.23309398824	0	1	0
445.877410889	27842.0136719	3.42040606251	1	1	0.00322580645161	nan	0	0	0
445.882476807	36546.0664062	4.20818043824	1	1	0.00322580645161	nan	0	0	0
445.884938558	33645.5279948	4.11235967735	1	3	0.00967741935484	7.87348589606	0	1	0
445.886535645	30936.3183594	3.3879410471	1	3	0.00967741935484	2.68609559879	0	1	0
445.893742879	28352.9098307	3.33693081176	1	6	0.0193548387097	9.20015521239	0	1	0
445.894739324	31375.2398793	3.70405661288	1	11	0.0354838709677	14.1706351608	0	1	0
445.895894368	32953.6992188	3.731336995	1	3	0.00967741935484	8.61542781417	0	1	0
445.91003418	25883.3242188	3.0818777205	1	1	0.00322580645161	nan	0	0	0
446.297981705	923390.647581	108.62871017	1	310	1.0	7.6148828366	1	1	1
446.317584229	63675.6640625	7.00495537564	1	5	0.0161290322581	24.0622656553	0	1	0
446.318485548	72299.6215804	8.45406777146	1	305	0.983870967742	17.5304651375	1	1	1
446.396530151	29517.4082031	3.54577767684	1	2	0.00645161290323	2.06025800585	0	1	0
446.80710178	29481.9388021	3.42490740712	1	9	0.0290322580645	7.68993867167	0	1	0
446.824493408	27364.5761719	3.06822892479	1	1	0.00322580645161	nan	0	0	0
446.826049805	28483.6796875	3.18457368779	1	1	0.00322580645161	nan	0	0	0
446.828613281	27437.2402344	3.07879112299	1	1	0.00322580645161	nan	0	0	0
446.833831787	40869.7539062	4.8038910475	1	1	0.00322580645161	nan	0	0	0
446.836954753	30340.9114583	3.65616913072	1	3	0.00967741935484	6.71961186246	0	1	0
446.838500977	29310.025	3.41311485365	1	5	0.0161290322581	8.39116059269	0	1	0
446.839950562	27974.0664062	3.30887965932	1	2	0.00645161290323	6.08445796825	0	1	0
446.844146729	25118.1074219	3.35639860791	1	1	0.00322580645161	nan	0	0	0
446.845504761	29803.46875	3.47419860272	1	2	0.00645161290323	1.18554651252	0	1	0
446.847442627	27870.7382812	3.24344325453	1	3	0.00967741935484	5.294887862	0	1	0
446.84854126	28433.7480469	3.17547401881	1	1	0.00322580645161	nan	0	0	0
446.849853516	26787.0703125	3.20429978749	1	1	0.00322580645161	nan	0	0	0
446.851745605	42600.65625	5.11284085638	1	1	0.00322580645161	nan	0	0	0
446.852874756	33248.0390625	3.83221547987	1	1	0.00322580645161	nan	0	0	0
446.855316162	26190.4570312	3.16190723598	1	1	0.00322580645161	nan	0	0	0
446.857147217	28208.4570312	3.19418286498	1	1	0.00322580645161	nan	0	0	0
446.858496094	29623.7054687	3.39324148801	1	5	0.0161290322581	4.62819668757	0	1	0
446.859832764	29462.2529297	3.45342228365	1	2	0.00645161290323	4.40215361638	0	1	0
446.864608765	33952.7109375	3.74517391072	1	2	0.00645161290323	0.206640808091	0	1	0
446.865715027	30303.0556641	3.50214540466	1	4	0.0129032258065	16.6359430313	0	1	0
446.867154948	32702.0929687	3.80689104279	1	15	0.0483870967742	18.2313480171	0	1	0
446.868362427	30095.5581055	3.43034815966	1	4	0.0129032258065	5.48721475459	0	1	0
446.872131348	28635.7148438	3.590210462	1	1	0.00322580645161	nan	0	0	0
446.874384562	37004.7369792	4.47570412897	1	6	0.0193548387097	29.5191836233	0	1	0
446.875432332	35767.015811	4.10838798079	1	42	0.135483870968	20.9753515109	0	1	0
446.876558516	35560.7048611	4.18043612959	1	72	0.232258064516	17.7467429628	0	1	0
446.878417969	36323.3730469	4.45756700501	1	2	0.00645161290323	17.0242322558	0	1	0
446.883850098	26445.8886719	3.06144530251	1	1	0.00322580645161	nan	0	0	0
446.890716553	28286.1074219	3.54380242585	1	1	0.00322580645161	nan	0	0	0
446.891784668	28693.8261719	3.43603920457	1	1	0.00322580645161	nan	0	0	0
446.893163045	30098.8505859	3.51423027531	1	18	0.058064516129	15.0606758546	0	1	0
446.894093831	27873.7835286	3.25662782911	1	6	0.0193548387097	6.90025681719	0	1	0
446.902038574	39401.3554688	4.55403507186	1	1	0.00322580645161	nan	0	0	0
446.903289795	27712.5878906	3.210522072	1	1	0.00322580645161	nan	0	0	0
446.912063748	58011.3184993	6.77480311346	1	307	0.990322580645	19.8087179176	1	1	1
446.913619995	52111.4765625	5.44694294504	1	2	0.00645161290323	3.10674127235	0	1	0
446.919738252	32371.9798398	3.79899926714	1	59	0.190322580645	14.7547228123	0	1	0
446.929656982	26592.6132812	3.00972553429	1	1	0.00322580645161	nan	0	0	0
447.159973145	25695.9472656	3.14406903434	1	1	0.00322580645161	nan	0	0	0
447.236700058	30953.3687744	3.6047179217	1	16	0.0516129032258	15.0487151913	0	1	0
447.238494873	24577.7304688	3.28087773843	1	1	0.00322580645161	nan	0	0	0
447.301292075	174886.808795	20.4976411468	1	310	1.0	11.9193589352	1	1	1
447.420257568	27503.9785156	3.03043684738	1	1	0.00322580645161	nan	0	0	0
447.522064209	26994.5410156	3.0116245983	1	1	0.00322580645161	nan	0	0	0
447.549194336	29924.9003906	3.43225208527	1	1	0.00322580645161	nan	0	0	0
447.818267822	26655.3925781	3.16343356267	1	1	0.00322580645161	nan	0	0	0
447.827789307	24983.5507812	3.18731168458	1	1	0.00322580645161	nan	0	0	0
447.839599609	24941.3417969	3.11095733159	1	1	0.00322580645161	nan	0	0	0
447.847320557	36196.8789062	4.17645202802	1	1	0.00322580645161	nan	0	0	0
447.848266602	27244.046224	3.26786821528	1	3	0.00967741935484	10.2135397097	0	1	0
447.850128174	26139.3320312	3.23450421613	1	1	0.00322580645161	nan	0	0	0
447.854675293	45331.2265625	4.96035570186	1	1	0.00322580645161	nan	0	0	0
447.856127058	29639.5689174	3.49712410571	1	7	0.0225806451613	13.6990391115	0	1	0
447.857234955	30225.7304688	3.53082956204	1	8	0.0258064516129	17.4784631398	0	1	0
447.858154297	26124.0214844	3.1949055859	1	1	0.00322580645161	nan	0	0	0
447.859832764	27442.65625	3.11773564899	1	1	0.00322580645161	nan	0	0	0
447.864257812	31731.1054688	3.62127063012	1	1	0.00322580645161	nan	0	0	0
447.86555481	27310.8789062	3.04636331735	1	2	0.00645161290323	1.97002539481	0	1	0
447.867004395	25450.6972656	3.03929194062	1	1	0.00322580645161	nan	0	0	0
447.872121175	29922.9570312	3.3523756426	1	3	0.00967741935484	3.85829853346	0	1	0
447.873413086	30488.6009115	3.4800820794	1	6	0.0193548387097	11.4194344177	0	1	0
447.875101725	28631.7753906	3.3728937097	1	3	0.00967741935484	3.60674743196	0	1	0
447.879333496	31200.6308594	3.60292599201	1	1	0.00322580645161	nan	0	0	0
447.883158366	29520.7102865	3.28972331969	1	3	0.00967741935484	6.15128352399	0	1	0
447.891769409	27695.9316406	3.32308492484	1	2	0.00645161290323	7.1661444522	0	1	0
447.900115967	30603.7041016	3.42028912678	1	2	0.00645161290323	3.40536226833	0	1	0
447.901346842	30454.9322917	3.61153767529	1	3	0.00967741935484	6.44609204653	0	1	0
447.902755737	32202.5439453	3.79556027989	1	2	0.00645161290323	20.2782012837	0	1	0
448.206695557	42303.0703125	4.66056007176	1	1	0.00322580645161	nan	0	0	0
448.303081	33165.5062092	3.79585122459	1	67	0.216129032258	13.8091546564	0	1	0
448.30410606	31637.6715152	3.68596072419	1	38	0.122580645161	13.37567461	0	1	0
448.805162157	32655.4853341	3.77656951584	1	112	0.361290322581	16.2225508902	0	1	0
448.806396484	38852.225	4.38989450174	1	5	0.0161290322581	25.0051565198	0	1	0
448.816040039	25277.5605469	3.02383463854	1	1	0.00322580645161	nan	0	0	0
448.828125	30405.9375	3.24116805526	1	1	0.00322580645161	nan	0	0	0
448.83164978	29121.0805664	3.41288171734	1	4	0.0129032258065	3.79741605241	0	1	0
448.833862305	29524.3320312	3.07084207779	1	1	0.00322580645161	nan	0	0	0
448.836212158	25751.2460938	3.08094593658	1	1	0.00322580645161	nan	0	0	0
448.838368734	30368.7545573	3.67226416427	1	3	0.00967741935484	16.6257430518	0	1	0
448.839556885	30665.7597656	3.49955050146	1	5	0.0161290322581	12.7264297276	0	1	0
448.840576172	26490.0322266	3.09501709499	1	2	0.00645161290323	0.0354017300066	0	1	0
448.841552734	28346.4453125	3.41375994795	1	1	0.00322580645161	nan	0	0	0
448.846237183	27617.1977539	3.32275656703	1	4	0.0129032258065	6.75230504723	0	1	0
448.854356246	33100.3638139	3.63935350143	1	11	0.0354838709677	9.26934067721	0	1	0
448.855467852	32149.0548024	3.76008816447	1	34	0.109677419355	13.4834788648	0	1	0
448.856619263	29779.8501953	3.56768539458	1	10	0.0322580645161	14.4573048213	0	1	0
448.867233276	30451.6103516	3.60181618253	1	2	0.00645161290323	5.16662754744	0	1	0
448.86895752	31934.5664062	4.08241321583	1	1	0.00322580645161	nan	0	0	0
448.870605469	25306.6289062	3.00946990629	1	1	0.00322580645161	nan	0	0	0
448.873260498	32787.671875	3.78248866695	1	1	0.00322580645161	nan	0	0	0
448.874420166	32556.635498	3.93108798521	1	8	0.0258064516129	12.6219661151	0	1	0
448.875373654	31522.6707317	3.60397790351	1	41	0.132258064516	16.84417075	0	1	0
448.87627619	32730.2072088	3.74282623099	1	22	0.0709677419355	15.7500545095	0	1	0
448.881693522	32223.9104818	3.65070126731	1	6	0.0193548387097	13.4233594105	0	1	0
448.882672628	31395.1733398	3.64285572996	1	48	0.154838709677	12.4510295053	0	1	0
448.883712769	32523.9104818	3.75860298759	1	6	0.0193548387097	19.9793895252	0	1	0
448.884887695	29816.7050781	3.76043599727	1	1	0.00322580645161	nan	0	0	0
448.889129639	36298.0429688	3.86719322208	1	1	0.00322580645161	nan	0	0	0
448.890640259	26512.1992188	3.14393822828	1	2	0.00645161290323	4.35809841666	0	1	0
448.900177002	29607.8541667	3.51683161271	1	3	0.00967741935484	15.5798905119	0	1	0
448.901313782	29311.7785645	3.43572149633	1	8	0.0258064516129	6.86684753391	0	1	0
448.90246582	40962.7539062	4.61341919766	1	1	0.00322580645161	nan	0	0	0
448.908035278	27097.8310547	3.23906431394	1	2	0.00645161290323	3.971183118	0	1	0
448.9090271	26490.6191406	3.54933306378	1	1	0.00322580645161	nan	0	0	0
448.917388916	31755.125	3.59445002274	1	1	0.00322580645161	nan	0	0	0
448.926124573	30723.5961914	3.60163422786	1	4	0.0129032258065	17.3638786869	0	1	0
448.942380038	29433.3224432	3.40546008361	1	22	0.0709677419355	10.6089048642	0	1	0
449.065551758	32243.0722656	3.20167114873	1	1	0.00322580645161	nan	0	0	0
449.382843018	29160.0566406	3.53152231481	1	1	0.00322580645161	nan	0	0	0
449.384643555	32813.84375	3.91722156201	1	1	0.00322580645161	nan	0	0	0
449.517791748	33541.7851562	3.68465152122	1	1	0.00322580645161	nan	0	0	0
449.534545898	28844.515625	3.35603168729	1	1	0.00322580645161	nan	0	0	0
449.535552979	29043.0878906	3.47198352602	1	1	0.00322580645161	nan	0	0	0
449.819061279	26008.484375	3.09792568691	1	1	0.00322580645161	nan	0	0	0
449.823059082	29808.3007812	3.26517697028	1	1	0.00322580645161	nan	0	0	0
449.829528809	28833.1875	3.10951276271	1	1	0.00322580645161	nan	0	0	0
449.834320068	28646.546875	3.21292248193	1	1	0.00322580645161	nan	0	0	0
449.837799072	31645.984375	4.12208448594	1	1	0.00322580645161	nan	0	0	0
449.839691162	30723.2392578	3.31210329362	1	2	0.00645161290323	6.32285839967	0	1	0
449.845306396	24986.9003906	3.02793814005	1	1	0.00322580645161	nan	0	0	0
449.846664429	30474.5996094	3.6245758653	1	2	0.00645161290323	3.7439286496	0	1	0
449.854553223	29510.9394531	3.06793843273	1	1	0.00322580645161	nan	0	0	0
449.855697632	37104.3515625	4.24797789943	1	2	0.00645161290323	2.01442005728	0	1	0
449.8618927	28903.8701172	3.48291381195	1	2	0.00645161290323	7.10723717355	0	1	0
449.862965902	33755.1692708	3.79675129452	1	3	0.00967741935484	4.50288880023	0	1	0
449.865936279	26106.4101562	3.07892564403	1	1	0.00322580645161	nan	0	0	0
449.870513916	33879.3447266	3.70044148904	1	2	0.00645161290323	12.101028094	0	1	0
449.872833252	28395.4941406	3.12406821455	1	1	0.00322580645161	nan	0	0	0
449.875976562	27935.8496094	3.27482753971	1	1	0.00322580645161	nan	0	0	0
449.877849761	32278.9290365	3.7730389827	1	21	0.0677419354839	12.0133162921	0	1	0
449.879150391	33126.7144531	3.71326098022	1	5	0.0161290322581	11.2822280554	0	1	0
449.880224055	30744.2304688	3.51195516225	1	11	0.0354838709677	14.8586668808	0	1	0
449.881576538	28327.8496094	3.41796546006	1	2	0.00645161290323	0.0634038154949	0	1	0
449.882507324	30223.5136719	3.16118171748	1	1	0.00322580645161	nan	0	0	0
449.889587402	33209.0585938	3.63258078695	1	1	0.00322580645161	nan	0	0	0
449.896980286	27930.2421875	3.21455139033	1	4	0.0129032258065	8.92215280287	0	1	0
449.898183187	29526.5481771	3.41122563725	1	6	0.0193548387097	12.3672406085	0	1	0
449.906738281	28900.3164062	3.09292351646	1	1	0.00322580645161	nan	0	0	0
450.830291748	27722.4199219	3.43329435539	1	1	0.00322580645161	nan	0	0	0
450.838462235	145921.676821	16.9730459807	1	308	0.993548387097	14.0525159414	1	1	1
450.839492798	118030.917969	14.5785586367	1	2	0.00645161290323	16.7236669815	0	1	0
450.846974691	28083.4895833	3.3442271628	1	3	0.00967741935484	13.3157426288	0	1	0
450.848144531	27075.5703125	3.26401407371	1	1	0.00322580645161	nan	0	0	0
450.851864901	39014.3492543	4.67678117027	1	11	0.0354838709677	14.7724456829	0	1	0
450.853174514	38802.9692701	4.44954383894	1	169	0.545161290323	21.9349645368	1	1	1
450.854346866	41711.9240141	4.92728372679	1	21	0.0677419354839	20.710187875	0	1	0
450.8621521	27796.4472656	3.16714607495	1	1	0.00322580645161	nan	0	0	0
450.867492676	27336.6445312	3.03620202503	1	1	0.00322580645161	nan	0	0	0
450.870684814	30704.2011719	3.55466577675	1	10	0.0322580645161	7.28796046287	0	1	0
450.872467041	29332.4458705	3.39953953746	1	7	0.0225806451613	17.9714749081	0	1	0
450.874285889	32004.4472656	3.62606943004	1	5	0.0161290322581	14.9353239129	0	1	0
450.875823975	30582.6650391	3.53767455114	1	2	0.00645161290323	12.6489618988	0	1	0
450.877883911	29438.8681641	3.40332409854	1	2	0.00645161290323	2.12399563038	0	1	0
450.878936768	30256.1914062	3.65810977632	1	1	0.00322580645161	nan	0	0	0
450.887390137	31389.5625	3.62881446037	1	11	0.0354838709677	6.86670909408	0	1	0
450.888656616	27724.8720703	3.10671878255	1	2	0.00645161290323	0.721926939121	0	1	0
450.896453857	30222.2539062	3.43503801463	1	1	0.00322580645161	nan	0	0	0
450.902893066	31256.8839286	3.47860139737	1	7	0.0225806451613	15.9505240006	0	1	0
450.903970718	33830.9804688	3.82688019504	1	16	0.0516129032258	12.7355701626	0	1	0
450.904888916	32780.9898438	3.94554047832	1	5	0.0161290322581	17.9717812957	0	1	0
450.909547203	33979.2232238	3.91703629538	1	117	0.377419354839	17.1193611542	0	1	0
450.911224365	26789.6113281	3.00634747206	1	1	0.00322580645161	nan	0	0	0
450.918762207	28051.6992188	3.22801398947	1	1	0.00322580645161	nan	0	0	0
450.924269668	36059.8826453	4.14717752615	1	222	0.716129032258	19.0958612058	1	1	1
450.940356861	30410.4346591	3.55620872071	1	44	0.141935483871	14.2278617282	0	1	0
451.253365301	1866529.62097	217.601218695	1	310	1.0	7.67525485881	1	1	1
451.529022217	31633.8378906	3.97470046162	1	1	0.00322580645161	nan	0	0	0
451.825500488	30963.6425781	3.41661170838	1	1	0.00322580645161	nan	0	0	0
451.838781256	32336.6166735	3.70182268804	1	38	0.122580645161	19.7640529069	0	1	0
451.839738929	32203.7864725	3.68521047472	1	46	0.148387096774	15.7187706138	0	1	0
451.841145833	35599.7526042	4.04837732146	1	3	0.00967741935484	23.8096492822	0	1	0
451.846160889	25526.1152344	3.01354959377	1	1	0.00322580645161	nan	0	0	0
451.847564697	26455.6347656	3.50465653947	1	1	0.00322580645161	nan	0	0	0
451.849975586	25148.4355469	3.03839282031	1	1	0.00322580645161	nan	0	0	0
451.851043701	28047.2597656	3.04170938202	1	1	0.00322580645161	nan	0	0	0
451.852432251	30214.8339844	3.55485008457	1	2	0.00645161290323	4.28024702012	0	1	0
451.861083984	35032.6132812	4.13296467268	1	1	0.00322580645161	nan	0	0	0
451.865539551	27748.2109375	3.32718450651	1	1	0.00322580645161	nan	0	0	0
451.867050171	30462.6230469	3.46561550732	1	4	0.0129032258065	8.37986493779	0	1	0
451.868809291	31600.9009487	3.60692500947	1	7	0.0225806451613	12.0071923008	0	1	0
451.869842529	28717.7773438	3.08812970833	1	1	0.00322580645161	nan	0	0	0
451.875634766	36987.20625	4.00442234463	1	5	0.0161290322581	20.2005167881	0	1	0
451.877001695	32605.5409331	3.78574631265	1	71	0.229032258065	15.6448428594	0	1	0
451.878714425	28944.3116629	3.31896329857	1	7	0.0225806451613	13.7026533629	0	1	0
451.886291504	27828.4472656	3.31751163092	1	1	0.00322580645161	nan	0	0	0
451.891998291	27808.7050781	3.21954871774	1	1	0.00322580645161	nan	0	0	0
451.894897461	26036.265625	3.21390831882	1	1	0.00322580645161	nan	0	0	0
451.898193359	28720.2246094	3.20257639703	1	1	0.00322580645161	nan	0	0	0
451.901611328	26062.9414062	3.02528355601	1	1	0.00322580645161	nan	0	0	0
451.909881592	36518.6660156	4.10633017664	1	4	0.0129032258065	22.0642055553	0	1	0
451.911646101	34024.3977593	3.88090185924	1	72	0.232258064516	16.4713302529	0	1	0
451.912688255	34428.0349426	4.03440668261	1	64	0.206451612903	19.1943183642	0	1	0
451.914276123	29437.9902344	3.47121027254	1	1	0.00322580645161	nan	0	0	0
452.158691406	24769.1875	3.05080924615	1	1	0.00322580645161	nan	0	0	0
452.25665421	342845.27495	39.8551993661	1	310	1.0	9.86151244067	1	1	1
452.359247843	40412.7412109	4.63635784889	1	12	0.0387096774194	24.4246429788	0	1	0
452.360283693	39285.0182116	4.52851544569	1	259	0.835483870968	21.9019192887	1	1	1
452.413345337	31416.9287109	3.60540388466	1	2	0.00645161290323	3.8644913491	0	1	0
452.798217773	26779.640625	3.21923398607	1	1	0.00322580645161	nan	0	0	0
452.799125671	30321.7119141	3.55229984558	1	4	0.0129032258065	9.87800314044	0	1	0
452.800079346	28079.0382812	3.24039985813	1	5	0.0161290322581	6.61004868111	0	1	0
452.82619222	28799.1289062	3.16182579435	1	3	0.00967741935484	5.02480802678	0	1	0
452.832702637	27370.9726562	3.24685604264	1	1	0.00322580645161	nan	0	0	0
452.834850953	38572.0001547	4.41616921464	1	202	0.651612903226	21.1163813942	1	1	1
452.83594659	37701.426737	4.40209891346	1	47	0.151612903226	22.7120723781	0	1	0
452.842887878	32002.0063477	3.75799882379	1	4	0.0129032258065	12.5505965098	0	1	0
452.847457886	30499.4707031	3.30191957087	1	2	0.00645161290323	5.73635723315	0	1	0
452.84979248	29189.4768066	3.26932079448	1	8	0.0258064516129	6.98053961088	0	1	0
452.850840251	32275.5989583	3.79871337735	1	3	0.00967741935484	9.14437223669	0	1	0
452.854827881	29025.7109375	3.39251333866	1	1	0.00322580645161	nan	0	0	0
452.857849121	34418.4570312	3.88320379667	1	1	0.00322580645161	nan	0	0	0
452.867294312	68603.4023438	8.00598805397	1	2	0.00645161290323	0.653740581266	0	1	0
452.86829723	78420.0889362	9.03829741249	1	99	0.31935483871	19.0506280933	0	1	0
452.869324758	81312.401555	9.45290735167	1	208	0.670967741935	19.7352267528	1	1	1
452.871643066	42456.5664062	4.63239747469	1	1	0.00322580645161	nan	0	0	0
452.885212382	34276.6168033	3.98600448561	1	61	0.196774193548	19.1653537423	0	1	0
452.886153828	34617.1199396	4.01538641521	1	88	0.283870967742	20.3106196512	0	1	0
452.887322998	35944.9019531	4.11074569725	1	5	0.0161290322581	23.5314809964	0	1	0
452.894439697	28812.3339844	3.81804846633	1	1	0.00322580645161	nan	0	0	0
452.906319512	31303.7143012	3.56798679911	1	18	0.058064516129	14.4233908213	0	1	0
452.907453265	31848.875279	3.73507229381	1	21	0.0677419354839	12.8812328441	0	1	0
452.909072876	27632.1435547	3.46766198868	1	2	0.00645161290323	4.93101773209	0	1	0
452.910827637	34073.4648438	4.05694836276	1	1	0.00322580645161	nan	0	0	0
452.912811279	26175.8046875	3.20961732281	1	1	0.00322580645161	nan	0	0	0
452.91394043	25214.4609375	3.11919758465	1	1	0.00322580645161	nan	0	0	0
452.920951843	27558.7963867	3.23718362616	1	4	0.0129032258065	5.71513413471	0	1	0
452.973464118	31181.3832646	3.61510811029	1	108	0.348387096774	13.8923569679	0	1	0
453.145294189	31991.6132812	3.43670536139	1	1	0.00322580645161	nan	0	0	0
453.202610016	30896.5639648	3.54101994457	1	8	0.0258064516129	16.3503370282	0	1	0
453.211515464	177823.127193	20.6164454255	1	310	1.0	11.3020266899	1	1	1
453.257548939	46824.0230824	5.09976464376	1	11	0.0354838709677	13.2138250663	0	1	0
453.258923152	45710.0281063	5.27164569036	1	292	0.941935483871	21.0290581263	1	1	1
453.344491141	37950.9140625	4.31765033195	1	7	0.0225806451613	13.4970811929	0	1	0
453.345571334	33025.6106047	3.79150028132	1	135	0.435483870968	17.6063545534	0	1	0
453.36428833	25211.5175781	3.31136071077	1	1	0.00322580645161	nan	0	0	0
453.365692139	28506.609375	3.02711894637	1	1	0.00322580645161	nan	0	0	0
453.5234375	25387.6152344	3.02804198197	1	1	0.00322580645161	nan	0	0	0
453.82913208	26266.0800781	3.02229427393	1	1	0.00322580645161	nan	0	0	0
453.83013916	30083.6738281	3.55656804721	1	1	0.00322580645161	nan	0	0	0
453.831085205	24716.8554688	3.04590565638	1	1	0.00322580645161	nan	0	0	0
453.835876465	30522.3105469	3.47003804156	1	1	0.00322580645161	nan	0	0	0
453.841060093	30138.6537388	3.43256243109	1	7	0.0225806451613	13.6163921741	0	1	0
453.849822998	31494.2558594	3.53942524169	1	2	0.00645161290323	6.47885381381	0	1	0
453.860198975	28299.03125	3.03182587417	1	1	0.00322580645161	nan	0	0	0
453.865447998	29794.2851562	3.53372592091	1	2	0.00645161290323	2.50273457171	0	1	0
453.869140625	30841.8339844	3.35165578769	1	1	0.00322580645161	nan	0	0	0
453.871704102	29721.3007812	3.59978948563	1	2	0.00645161290323	5.66206659707	0	1	0
453.872619629	33075.2174479	4.01196489717	1	3	0.00967741935484	8.77508934884	0	1	0
453.87364502	35937.5121094	4.0628610012	1	5	0.0161290322581	8.48359488308	0	1	0
453.874755859	26276.0527344	3.17820448447	1	1	0.00322580645161	nan	0	0	0
453.875717163	31987.8828125	3.63600258073	1	2	0.00645161290323	9.00875795498	0	1	0
453.882090251	34686.8919271	3.94562568329	1	6	0.0193548387097	23.2437759019	0	1	0
453.883384256	31794.73696	3.64013967372	1	34	0.109677419355	15.7277512907	0	1	0
453.884521484	32165.9506138	3.86348329869	1	7	0.0225806451613	11.2887870785	0	1	0
453.88583374	27026.953125	3.09583903563	1	1	0.00322580645161	nan	0	0	0
453.891571045	31189.3730469	3.38522913028	1	1	0.00322580645161	nan	0	0	0
453.907791138	29342.0410156	3.29368134254	1	2	0.00645161290323	5.1467188085	0	1	0
453.909169515	29631.8730469	3.35568690382	1	6	0.0193548387097	5.46225865508	0	1	0
454.213970947	39446.1855469	4.56193971279	1	10	0.0322580645161	23.3648247346	0	1	0
454.214959088	36612.0181334	4.18959884622	1	204	0.658064516129	20.6559060739	1	1	1
454.21587604	35646.1359545	4.14785976189	1	23	0.0741935483871	20.3705822506	0	1	0
454.244995117	29184.578125	3.23498690688	1	2	0.00645161290323	6.45268691245	0	1	0
454.340423584	29836.6054688	3.49225561789	1	1	0.00322580645161	nan	0	0	0
454.349380493	25746.1552734	3.01542900532	1	2	0.00645161290323	3.71791328218	0	1	0
454.385009766	28599.5859375	3.03211922923	1	1	0.00322580645161	nan	0	0	0
454.805755615	27860.6269531	3.0458745459	1	1	0.00322580645161	nan	0	0	0
454.812194824	31592.4980469	3.62210093	1	1	0.00322580645161	nan	0	0	0
454.822601318	28264.0390625	3.19268087601	1	1	0.00322580645161	nan	0	0	0
454.829162598	32514.4804688	3.55686545999	1	1	0.00322580645161	nan	0	0	0
454.830352783	31307.1627604	3.43851803566	1	3	0.00967741935484	7.85556287749	0	1	0
454.831601824	29050.6498326	3.38264959938	1	14	0.0451612903226	6.730800864	0	1	0
454.833180745	34466.6640625	3.80538457946	1	6	0.0193548387097	16.7604033422	0	1	0
454.835044861	28155.2075195	3.30022547917	1	4	0.0129032258065	3.18176924555	0	1	0
454.83732605	29893.4414062	3.22732361126	1	2	0.00645161290323	0.469186058135	0	1	0
454.846221924	30809.3476562	3.52545960629	1	1	0.00322580645161	nan	0	0	0
454.847768148	29694.2558594	3.37746207174	1	3	0.00967741935484	8.71551652183	0	1	0
454.848927816	33502.3229167	3.75715693862	1	3	0.00967741935484	12.034397158	0	1	0
454.852325439	24651.3574219	3.06204552941	1	1	0.00322580645161	nan	0	0	0
454.853668213	28890.3183594	3.64877388141	1	1	0.00322580645161	nan	0	0	0
454.855143229	34223.4941406	3.78819360323	1	3	0.00967741935484	9.46710785612	0	1	0
454.856089274	32167.4246962	3.66763041815	1	9	0.0290322580645	12.1915166748	0	1	0
454.857254028	29383.9322917	3.32267814907	1	6	0.0193548387097	7.75200906281	0	1	0
454.862701416	43949.4882812	5.11907464173	1	1	0.00322580645161	nan	0	0	0
454.863925934	34148.6181641	3.84929015386	1	16	0.0516129032258	21.6172955352	0	1	0
454.865213374	35253.5089676	4.06033604913	1	93	0.3	18.204620838	0	1	0
454.867279053	30375.0878906	3.85754323737	1	1	0.00322580645161	nan	0	0	0
454.870452881	28239.3320312	3.08024476393	1	1	0.00322580645161	nan	0	0	0
454.874206543	30532.8398438	3.62375137151	1	1	0.00322580645161	nan	0	0	0
454.877502441	27767.1542969	3.22114443348	1	1	0.00322580645161	nan	0	0	0
454.881103516	28556.7724609	3.20750799164	1	2	0.00645161290323	7.22122033839	0	1	0
454.882534027	33352.71875	3.76586324216	1	8	0.0258064516129	19.3324245709	0	1	0
454.883458455	31653.0989583	3.66126685415	1	12	0.0387096774194	14.054170846	0	1	0
454.889801025	31838.2890625	3.55334724535	1	1	0.00322580645161	nan	0	0	0
454.891009521	31099.1092448	3.48224446443	1	15	0.0483870967742	11.9880581731	0	1	0
454.892364502	30158.1230469	3.52686840901	1	2	0.00645161290323	11.994391022	0	1	0
454.899727958	31664.1506696	3.57586131981	1	7	0.0225806451613	18.4429682858	0	1	0
454.901344299	29780.6572266	3.61409843755	1	4	0.0129032258065	5.78983482502	0	1	0
454.903564453	28090.5488281	3.11458589628	1	1	0.00322580645161	nan	0	0	0
454.906829834	37781.6875	3.99031404338	1	1	0.00322580645161	nan	0	0	0
