mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
210.96870009	627.964294434	0.749321110828	0	1.0	1.0	nan	1	1	0
210.970058236	10345.0556641	12.3442824226	1	1.0	1.0	nan	1	1	1
211.012016526	999.011352539	1.19207461802	0	1.0	1.0	nan	1	1	0
211.054475309	788.808288574	0.941248902627	0	1.0	1.0	nan	1	1	0
211.057719551	8551.76269531	10.20442783	1	1.0	1.0	nan	1	1	1
211.064039373	1291.85473633	1.54151125253	0	1.0	1.0	nan	1	1	0
211.072943694	997.991088867	1.19085718398	0	1.0	1.0	nan	1	1	0
211.075382386	2985.50756836	3.56246982088	1	1.0	1.0	nan	1	1	1
211.092526694	1007.62475586	1.20235259879	0	1.0	1.0	nan	1	1	0
211.094087678	18537.8886719	22.1204158503	1	1.0	1.0	nan	1	1	1
211.096472508	13246.6132812	15.806578601	1	1.0	1.0	nan	1	1	1
211.105431142	1953.28210449	2.33076232084	0	1.0	1.0	nan	1	1	0
211.11189352	2210.20068359	2.63733152675	0	1.0	1.0	nan	1	1	0
211.113410928	31314.0996094	37.3656848198	1	1.0	1.0	nan	1	1	1
211.130388112	3945.05249023	4.70745094977	1	1.0	1.0	nan	1	1	1
211.132861888	6836.54638672	8.15773854999	1	1.0	1.0	nan	1	1	1
211.144180126	840.782653809	1.00326753878	0	1.0	1.0	nan	1	1	0
211.152209233	3200.56445312	3.81908737893	1	1.0	1.0	nan	1	1	1
211.156597002	2786.36108398	3.32483741691	1	1.0	1.0	nan	1	1	1
211.166854219	1685.02001953	2.01065742749	0	1.0	1.0	nan	1	1	0
211.167735025	4463.25439453	5.32579761375	1	1.0	1.0	nan	1	1	1
211.169231837	64274.890625	76.6962912834	1	1.0	1.0	nan	1	1	1
211.188567596	4240.93994141	5.06051993086	1	1.0	1.0	nan	1	1	1
211.205639991	4105.34814453	4.89872443268	1	1.0	1.0	nan	1	1	1
211.541765974	731.024902344	0.872298627044	0	1.0	1.0	nan	1	1	0
211.632609789	824.821838379	0.984222226722	0	1.0	1.0	nan	1	1	0
211.969553234	1002.69006348	1.19646425575	0	1.0	1.0	nan	1	1	0
212.045658755	724.937683105	0.865035026355	0	1.0	1.0	nan	1	1	0
212.059368386	4114.5390625	4.90969153531	1	1.0	1.0	nan	1	1	1
212.060639778	750.176147461	0.895150933126	0	1.0	1.0	nan	1	1	0
212.068315826	3570.5637207	4.26059060554	1	1.0	1.0	nan	1	1	1
212.086193334	6407.55371094	7.64584118385	1	1.0	1.0	nan	1	1	1
212.089229825	2510.66674805	2.99586395794	0	1.0	1.0	nan	1	1	0
212.094236905	597.40411377	0.712855043051	0	1.0	1.0	nan	1	1	0
212.097409456	2490.66601562	2.97199799745	0	1.0	1.0	nan	1	1	0
212.099839612	1353.22827148	1.61474548884	0	1.0	1.0	nan	1	1	0
212.114339928	2220.71850586	2.64988196367	0	1.0	1.0	nan	1	1	0
212.116792144	959.744445801	1.14521921169	0	1.0	1.0	nan	1	1	0
212.123073758	1916.21862793	2.2865361671	0	1.0	1.0	nan	1	1	0
212.124166141	4170.91162109	4.97695833471	1	1.0	1.0	nan	1	1	1
212.125693607	64780.2695312	77.2993368495	1	1.0	1.0	nan	1	1	1
212.128096641	8775.15136719	10.4709873291	1	1.0	1.0	nan	1	1	1
212.136076604	732.249511719	0.873759897478	0	1.0	1.0	nan	1	1	0
212.162975912	2441.51171875	2.91334442007	0	1.0	1.0	nan	1	1	0
212.164496284	31144.8886719	37.1637731366	1	1.0	1.0	nan	1	1	1
212.172618336	6130.55224609	7.31530798765	1	1.0	1.0	nan	1	1	1
212.200870682	4411.05615234	5.26351183546	1	1.0	1.0	nan	1	1	1
212.20912596	840.708862305	1.00317948675	0	1.0	1.0	nan	1	1	0
212.213793199	697.216186523	0.831956230639	0	1.0	1.0	nan	1	1	0
212.224914515	734.398864746	0.876324622276	0	1.0	1.0	nan	1	1	0
212.23725555	7054.94970703	8.41834925674	1	1.0	1.0	nan	1	1	1
212.613538073	640.229675293	0.763956829597	0	1.0	1.0	nan	1	1	0
212.622083745	784.95123291	0.936646454271	0	1.0	1.0	nan	1	1	0
212.640347326	2805.9074707	3.34816122742	1	1.0	1.0	nan	1	1	1
212.826941928	644.881652832	0.769507821919	0	1.0	1.0	nan	1	1	0
212.834111288	730.445495605	0.871607247447	0	1.0	1.0	nan	1	1	0
213.000522406	1945.09436035	2.32099225972	0	1.0	1.0	nan	1	1	0
213.03692554	2440.13476562	2.9117013648	0	1.0	1.0	nan	1	1	0
213.043449767	1066.55578613	1.27267230559	0	1.0	1.0	nan	1	1	0
213.062452848	1182.94287109	1.4115516982	0	1.0	1.0	nan	1	1	0
213.064352283	1616.6192627	1.9290379285	0	1.0	1.0	nan	1	1	0
213.065604622	4900.79443359	5.84789415811	1	1.0	1.0	nan	1	1	1
213.067184585	59485.328125	70.9811251112	1	1.0	1.0	nan	1	1	1
213.073317592	7359.87695312	8.78220501222	1	1.0	1.0	nan	1	1	1
213.075777857	592.120727539	0.706550619576	0	1.0	1.0	nan	1	1	0
213.088565241	3142.26171875	3.74951738893	1	1.0	1.0	nan	1	1	1
213.097339295	751.291809082	0.896482201181	0	1.0	1.0	nan	1	1	0
213.109717938	5745.21533203	6.85550304803	1	1.0	1.0	nan	1	1	1
213.112007824	2494.31689453	2.9763544245	0	1.0	1.0	nan	1	1	0
213.12095709	3969.2121582	4.73627957809	1	1.0	1.0	nan	1	1	1
213.122522428	669.600341797	0.799003504456	0	1.0	1.0	nan	1	1	0
213.123388351	943.198608398	1.12547581963	0	1.0	1.0	nan	1	1	0
213.125089288	1231.65100098	1.46967288488	0	1.0	1.0	nan	1	1	0
213.129052231	6927.22949219	8.26594655788	1	1.0	1.0	nan	1	1	1
213.131346859	1262.91662598	1.50698072717	0	1.0	1.0	nan	1	1	0
213.133956844	614.08203125	0.732756040231	0	1.0	1.0	nan	1	1	0
213.141885445	1155.22766113	1.37848040402	0	1.0	1.0	nan	1	1	0
213.143094087	689.705078125	0.82299356805	0	1.0	1.0	nan	1	1	0
213.144565503	2101.68432617	2.50784391383	0	1.0	1.0	nan	1	1	0
213.146082222	26314.1113281	31.3994271738	1	1.0	1.0	nan	1	1	1
213.148560593	3438.16064453	4.10260006214	1	1.0	1.0	nan	1	1	1
213.163719103	779.942321777	0.930669549394	0	1.0	1.0	nan	1	1	0
213.167905136	3608.89086914	4.30632464121	1	1.0	1.0	nan	1	1	1
213.180747944	586.942321777	0.7003714645	0	1.0	1.0	nan	1	1	0
213.184927328	5716.28710938	6.8209843212	1	1.0	1.0	nan	1	1	1
213.204385308	1482.80810547	1.76936718629	0	1.0	1.0	nan	1	1	0
213.221259877	6534.94628906	7.79785292878	1	1.0	1.0	nan	1	1	1
213.240574513	1173.63415527	1.40044403277	0	1.0	1.0	nan	1	1	0
213.265987471	666.489807129	0.795291845508	0	1.0	1.0	nan	1	1	0
213.408677688	775.08770752	0.92487675993	0	1.0	1.0	nan	1	1	0
213.467472629	696.407104492	0.830990790005	0	1.0	1.0	nan	1	1	0
213.532221565	642.158081055	0.766257908114	0	1.0	1.0	nan	1	1	0
213.567391793	1301.18200684	1.55264105841	0	1.0	1.0	nan	1	1	0
213.568852931	12641.5800781	15.0846201141	1	1.0	1.0	nan	1	1	1
214.070194903	1417.56005859	1.6915096721	0	1.0	1.0	nan	1	1	0
214.073501336	758.105041504	0.904612120242	0	1.0	1.0	nan	1	1	0
214.083714174	2797.0769043	3.33762411586	1	1.0	1.0	nan	1	1	1
214.087930432	1145.3494873	1.36669323036	0	1.0	1.0	nan	1	1	0
214.089624382	21674.4804688	25.8631675804	1	1.0	1.0	nan	1	1	1
214.101825245	14700.3876953	17.5413012095	1	1.0	1.0	nan	1	1	1
214.104982924	4446.72558594	5.3060745414	1	1.0	1.0	nan	1	1	1
214.107396331	3342.0625	3.98793053547	1	1.0	1.0	nan	1	1	1
214.127506542	1174.34533691	1.40129265334	0	1.0	1.0	nan	1	1	0
214.142227493	1667.92578125	1.99025965371	0	1.0	1.0	nan	1	1	0
214.143797806	16360.5458984	19.522292167	1	1.0	1.0	nan	1	1	1
214.149478969	1526.83093262	1.82189761522	0	1.0	1.0	nan	1	1	0
214.154971276	1797.15808105	2.1444666545	0	1.0	1.0	nan	1	1	0
214.177414315	1152.47314453	1.37519356517	0	1.0	1.0	nan	1	1	0
214.178623795	4949.83447266	5.90641139686	1	1.0	1.0	nan	1	1	1
214.180124078	63681.78125	75.988560956	1	1.0	1.0	nan	1	1	1
214.216517769	6331.37841797	7.55494468599	1	1.0	1.0	nan	1	1	1
214.251365956	3560.26074219	4.24829653186	1	1.0	1.0	nan	1	1	1
214.252890205	42961.1289062	51.2635529118	1	1.0	1.0	nan	1	1	1
214.582952836	833.130004883	0.994135982342	0	1.0	1.0	nan	1	1	0
214.584345086	570.875854492	0.68120008291	0	1.0	1.0	nan	1	1	0
214.584849174	581.173461914	0.693487747513	0	1.0	1.0	nan	1	1	0
214.633870963	652.23638916	0.778283892858	0	1.0	1.0	nan	1	1	0
215.016341736	855.326416016	1.02062194595	0	1.0	1.0	nan	1	1	0
215.022582258	1069.83605957	1.27658650606	0	1.0	1.0	nan	1	1	0
215.052571186	3346.89404297	3.99369579502	1	1.0	1.0	nan	1	1	1
215.059098094	2171.66210938	2.59134520635	0	1.0	1.0	nan	1	1	0
215.06360762	1573.72607422	1.8778554458	0	1.0	1.0	nan	1	1	0
215.067819543	1820.93286133	2.17283601391	0	1.0	1.0	nan	1	1	0
215.088949829	4639.10693359	5.53563441671	1	1.0	1.0	nan	1	1	1
215.089986121	601.936828613	0.718263724646	0	1.0	1.0	nan	1	1	0
215.091680565	1490.60693359	1.77867317169	0	1.0	1.0	nan	1	1	0
215.09296362	2001.65893555	2.38848818377	0	1.0	1.0	nan	1	1	0
215.104252316	6693.859375	7.98747665602	1	1.0	1.0	nan	1	1	1
215.123812906	782.36920166	0.933565434312	0	1.0	1.0	nan	1	1	0
215.125366085	7195.56152344	8.58613491494	1	1.0	1.0	nan	1	1	1
215.127742754	3578.28393555	4.2698027853	1	1.0	1.0	nan	1	1	1
215.138909918	1826.04724121	2.17893876983	0	1.0	1.0	nan	1	1	0
215.14057274	795.811645508	0.949605688584	0	1.0	1.0	nan	1	1	0
215.143066111	1170.81384277	1.39707868268	0	1.0	1.0	nan	1	1	0
215.147235694	953.593139648	1.13787913901	0	1.0	1.0	nan	1	1	0
215.164171446	12072.6132812	14.4056980225	1	1.0	1.0	nan	1	1	1
215.175402919	1419.68762207	1.69404839643	0	1.0	1.0	nan	1	1	0
215.179438933	2451.15014648	2.92484551566	0	1.0	1.0	nan	1	1	0
215.183521809	8126.67675781	9.69719219624	1	1.0	1.0	nan	1	1	1
215.200365679	1625.23791504	1.9393221727	0	1.0	1.0	nan	1	1	0
215.219993421	730.672180176	0.871877739791	0	1.0	1.0	nan	1	1	0
215.256268858	6250.18408203	7.4580591934	1	1.0	1.0	nan	1	1	1
215.424873401	763.28112793	0.910788507761	0	1.0	1.0	nan	1	1	0
215.618180608	789.069213867	0.941560252862	0	1.0	1.0	nan	1	1	0
215.731630098	635.008850098	0.757727057348	0	1.0	1.0	nan	1	1	0
216.054201018	733.811889648	0.875624211701	0	1.0	1.0	nan	1	1	0
216.085426944	1217.83813477	1.45319062252	0	1.0	1.0	nan	1	1	0
216.099994398	839.165222168	1.00133753148	0	1.0	1.0	nan	1	1	0
216.123032826	4065.85913086	4.85160399629	1	1.0	1.0	nan	1	1	1
216.145601519	642.738525391	0.766950525829	0	1.0	1.0	nan	1	1	0
216.157754125	1160.13964844	1.38434165412	0	1.0	1.0	nan	1	1	0
216.159398404	21365.9726562	25.4950392986	1	1.0	1.0	nan	1	1	1
216.167434066	1313.18310547	1.56696142127	0	1.0	1.0	nan	1	1	0
216.195781807	5248.42041016	6.26270035843	1	1.0	1.0	nan	1	1	1
216.231970426	755.086181641	0.901009852651	0	1.0	1.0	nan	1	1	0
216.263236522	626.231079102	0.747252944135	0	1.0	1.0	nan	1	1	0
216.368566536	623.203918457	0.743640771601	0	1.0	1.0	nan	1	1	0
216.41133146	730.460693359	0.871625382232	0	1.0	1.0	nan	1	1	0
216.529836986	816.161621094	0.973888384983	0	1.0	1.0	nan	1	1	0
216.764453406	863.554931641	1.03044065781	0	1.0	1.0	nan	1	1	0
216.898373937	614.306091309	0.733023400865	0	1.0	1.0	nan	1	1	0
217.03829083	1567.37927246	1.87028209715	0	1.0	1.0	nan	1	1	0
217.046971338	1259.95800781	1.50345034324	0	1.0	1.0	nan	1	1	0
217.083506707	3502.10058594	4.17889667382	1	1.0	1.0	nan	1	1	1
217.096307769	815.750610352	0.973397944637	0	1.0	1.0	nan	1	1	0
217.103058167	1756.10559082	2.09548059294	0	1.0	1.0	nan	1	1	0
217.104654745	29793.5820312	35.5513206421	1	1.0	1.0	nan	1	1	1
217.107061678	17461.3203125	20.8357959984	1	1.0	1.0	nan	1	1	1
217.119887854	2172.64575195	2.59251894211	0	1.0	1.0	nan	1	1	0
217.122377131	1828.55151367	2.18192700377	0	1.0	1.0	nan	1	1	0
217.143152942	1101.5300293	1.31440547254	0	1.0	1.0	nan	1	1	0
217.154456615	800.284240723	0.954942632172	0	1.0	1.0	nan	1	1	0
217.156429871	2390.57958984	2.85256943693	0	1.0	1.0	nan	1	1	0
217.158717046	7465.83886719	8.90864452455	1	1.0	1.0	nan	1	1	1
217.162839088	2109.19433594	2.51680526547	0	1.0	1.0	nan	1	1	0
217.195099536	10299.9697266	12.2904834326	1	1.0	1.0	nan	1	1	1
217.207674427	585.954833984	0.699193140419	0	1.0	1.0	nan	1	1	0
217.22500887	719.899353027	0.859023017194	0	1.0	1.0	nan	1	1	0
217.35919935	710.73034668	0.848082060706	0	1.0	1.0	nan	1	1	0
217.398890638	644.936279297	0.769573005185	0	1.0	1.0	nan	1	1	0
217.459664908	732.32800293	0.873853557455	0	1.0	1.0	nan	1	1	0
217.632372126	872.764953613	1.04143055637	0	1.0	1.0	nan	1	1	0
217.64279467	574.998168945	0.686119052464	0	1.0	1.0	nan	1	1	0
217.838656784	803.513793945	0.958796310525	0	1.0	1.0	nan	1	1	0
217.872626567	608.528564453	0.726129341952	0	1.0	1.0	nan	1	1	0
218.107906349	2912.68994141	3.47557987251	1	1.0	1.0	nan	1	1	1
218.110436137	1437.96374512	1.71585645931	0	1.0	1.0	nan	1	1	0
218.113471914	727.045288086	0.867549935115	0	1.0	1.0	nan	1	1	0
218.138698972	6193.86083984	7.39085124101	1	1.0	1.0	nan	1	1	1
218.159446373	733.633483887	0.875411328254	0	1.0	1.0	nan	1	1	0
218.19850016	1620.75256348	1.93397000754	0	1.0	1.0	nan	1	1	0
218.211377476	5208.27197266	6.2147930617	1	1.0	1.0	nan	1	1	1
218.368711693	573.882263184	0.684787493087	0	1.0	1.0	nan	1	1	0
218.443485753	626.362731934	0.747410039446	0	1.0	1.0	nan	1	1	0
218.488778193	535.066894531	0.638470886532	0	1.0	1.0	nan	1	1	0
218.666527935	663.259399414	0.791437147528	0	1.0	1.0	nan	1	1	0
218.828097288	621.239135742	0.741296286127	0	1.0	1.0	nan	1	1	0
219.017450854	1002.77227783	1.19656235839	0	1.0	1.0	nan	1	1	0
219.054031069	1297.6138916	1.54838338947	0	1.0	1.0	nan	1	1	0
219.101591935	4069.30908203	4.85572066545	1	1.0	1.0	nan	1	1	1
219.13571295	2172.02709961	2.59178073253	0	1.0	1.0	nan	1	1	0
219.13795536	3519.69555664	4.19989194872	1	1.0	1.0	nan	1	1	1
219.142057251	1235.6385498	1.47443104477	0	1.0	1.0	nan	1	1	0
219.17122508	933.343688965	1.11371639439	0	1.0	1.0	nan	1	1	0
219.172713261	3167.07592773	3.77912705114	1	1.0	1.0	nan	1	1	1
219.174352583	36381.2265625	43.4120559763	1	1.0	1.0	nan	1	1	1
219.210739777	3877.21166992	4.62649959747	1	1.0	1.0	nan	1	1	1
219.21483591	780.670776367	0.931538780984	0	1.0	1.0	nan	1	1	0
219.297470911	1531.49621582	1.82746448459	0	1.0	1.0	nan	1	1	0
219.792381757	777.251037598	0.927458162904	0	1.0	1.0	nan	1	1	0
220.006227381	604.894958496	0.721793525925	0	1.0	1.0	nan	1	1	0
220.127629982	719.422668457	0.858454211269	0	1.0	1.0	nan	1	1	0
220.130818297	15880.5058594	18.9494823138	1	1.0	1.0	nan	1	1	1
220.133288799	1822.37072754	2.17455175398	0	1.0	1.0	nan	1	1	0
220.167146559	1024.20263672	1.22213422684	0	1.0	1.0	nan	1	1	0
220.177730147	5744.13623047	6.85421540542	1	1.0	1.0	nan	1	1	1
220.18041585	837.788879395	0.999695204507	0	1.0	1.0	nan	1	1	0
220.182223034	4671.45800781	5.57423747596	1	1.0	1.0	nan	1	1	1
220.413038844	621.159667969	0.741201460863	0	1.0	1.0	nan	1	1	0
220.792739897	641.265991211	0.765193418049	0	1.0	1.0	nan	1	1	0
220.90174649	812.105041504	0.969047853839	0	1.0	1.0	nan	1	1	0
221.012151299	7688.63671875	9.17449902473	1	1.0	1.0	nan	1	1	1
221.078594597	1113.45910645	1.32863989545	0	1.0	1.0	nan	1	1	0
221.090114242	810.449279785	0.967072109006	0	1.0	1.0	nan	1	1	0
221.114801881	1579.54309082	1.88479662603	0	1.0	1.0	nan	1	1	0
221.117139819	2104.72802734	2.51147582342	0	1.0	1.0	nan	1	1	0
221.134141637	1509.90551758	1.80170129051	0	1.0	1.0	nan	1	1	0
221.151108015	2764.93505859	3.29927071943	1	1.0	1.0	nan	1	1	1
221.15358879	5748.08056641	6.85892200134	1	1.0	1.0	nan	1	1	1
221.502905739	755.176208496	0.901117277586	0	1.0	1.0	nan	1	1	0
221.611091245	742.107788086	0.885523328399	0	1.0	1.0	nan	1	1	0
221.652946409	935.872436523	1.11673383335	0	1.0	1.0	nan	1	1	0
221.821296744	676.709594727	0.807486651268	0	1.0	1.0	nan	1	1	0
221.968611597	629.65802002	0.75134215621	0	1.0	1.0	nan	1	1	0
222.065020199	935.683532715	1.11650842306	0	1.0	1.0	nan	1	1	0
222.070886698	1741.99353027	2.07864131564	0	1.0	1.0	nan	1	1	0
222.072470138	16572.8300781	19.7756011827	1	1.0	1.0	nan	1	1	1
222.099239648	774.826843262	0.924565482526	0	1.0	1.0	nan	1	1	0
222.110054366	9347.83203125	11.1543410088	1	1.0	1.0	nan	1	1	1
222.14646728	8585.57324219	10.2447724114	1	1.0	1.0	nan	1	1	1
222.149094125	999.702209473	1.19289898604	0	1.0	1.0	nan	1	1	0
222.157159883	876.139343262	1.04545706142	0	1.0	1.0	nan	1	1	0
222.158634015	813.517028809	0.970732713799	0	1.0	1.0	nan	1	1	0
222.182784728	3246.04272461	3.87335452311	1	1.0	1.0	nan	1	1	1
222.190297836	683.649475098	0.815767693542	0	1.0	1.0	nan	1	1	0
222.334332629	700.838745117	0.836278864352	0	1.0	1.0	nan	1	1	0
222.57407249	5094.90039062	6.07951193101	1	1.0	1.0	nan	1	1	1
222.934129808	773.50970459	0.922993801108	0	1.0	1.0	nan	1	1	0
222.993742553	699.847167969	0.83509566063	0	1.0	1.0	nan	1	1	0
223.01083146	833.33807373	0.994384261395	0	1.0	1.0	nan	1	1	0
223.063629629	5470.92236328	6.52820177651	1	1.0	1.0	nan	1	1	1
223.094081959	3755.96044922	4.48181605384	1	1.0	1.0	nan	1	1	1
223.11341013	895.027832031	1.06799583235	0	1.0	1.0	nan	1	1	0
223.130465427	2950.57910156	3.52079127677	1	1.0	1.0	nan	1	1	1
223.150018269	798.193908691	0.952448334433	0	1.0	1.0	nan	1	1	0
223.166930738	1905.33630371	2.27355078665	0	1.0	1.0	nan	1	1	0
223.182501923	694.973449707	0.829280075231	0	1.0	1.0	nan	1	1	0
223.341194188	617.636230469	0.736997103824	0	1.0	1.0	nan	1	1	0
223.504092427	586.324707031	0.699634493032	0	1.0	1.0	nan	1	1	0
223.528399853	886.326843262	1.05761333986	0	1.0	1.0	nan	1	1	0
223.553413032	693.12902832	0.827079211433	0	1.0	1.0	nan	1	1	0
224.089420825	3227.36669922	3.85106927503	1	1.0	1.0	nan	1	1	1
224.093128737	612.786804199	0.73121050495	0	1.0	1.0	nan	1	1	0
224.095891707	1106.26733398	1.32005828185	0	1.0	1.0	nan	1	1	0
224.124044303	2793.95996094	3.33390480971	1	1.0	1.0	nan	1	1	1
224.125711154	35618.1679688	42.5015330084	1	1.0	1.0	nan	1	1	1
224.252838425	636.87512207	0.759953994452	0	1.0	1.0	nan	1	1	0
224.397521609	639.035949707	0.762532411377	0	1.0	1.0	nan	1	1	0
224.884340467	743.872253418	0.887628784289	0	1.0	1.0	nan	1	1	0
224.912661667	712.011657715	0.849610990641	0	1.0	1.0	nan	1	1	0
225.072981615	2144.39282227	1.48273975461	0	1.0	1.0	nan	1	1	0
225.088273997	1115.2298584	0.771125341125	0	1.0	1.0	nan	1	1	0
225.090519047	1501.00354004	1.03786843414	0	1.0	1.0	nan	1	1	0
225.128822398	1644.19641113	1.13687910063	0	1.0	1.0	nan	1	1	0
225.176495071	1225.06640625	0.847071788211	0	1.0	1.0	nan	1	1	0
225.184744387	1673.3059082	1.15700685339	0	1.0	1.0	nan	1	1	0
225.310896325	1170.53930664	0.809369042028	0	1.0	1.0	nan	1	1	0
225.430912374	1056.53881836	0.730543439618	0	1.0	1.0	nan	1	1	0
225.528263013	1382.33337402	0.955813984502	0	1.0	1.0	nan	1	1	0
225.889083723	1075.72998047	0.743813162731	0	1.0	1.0	nan	1	1	0
225.957383108	1356.98388672	0.938286089335	0	1.0	1.0	nan	1	1	0
226.074864923	5052.93896484	3.49385308652	1	1.0	1.0	nan	1	1	1
226.09423541	1105.53686523	0.764423123995	0	1.0	1.0	nan	1	1	0
226.138412728	2836.86230469	1.96154756434	0	1.0	1.0	nan	1	1	0
226.139469668	7474.03320312	5.16791794977	1	1.0	1.0	nan	1	1	1
226.141180316	81594.4765625	56.4184756168	1	1.0	1.0	nan	1	1	1
226.14383502	2112.7956543	1.46089190258	0	1.0	1.0	nan	1	1	0
226.179990084	7027.15625	4.85892501856	1	1.0	1.0	nan	1	1	1
226.214439772	1490.57312012	1.03065632351	0	1.0	1.0	nan	1	1	0
226.216310408	18933.1953125	13.0913520509	1	1.0	1.0	nan	1	1	1
226.339938524	1090.18017578	0.753804745816	0	1.0	1.0	nan	1	1	0
226.466975201	1085.16882324	0.750339647651	0	1.0	1.0	nan	1	1	0
226.47922059	1105.65527344	0.764504997311	0	1.0	1.0	nan	1	1	0
227.032957486	1172.2722168	0.81056726222	0	1.0	1.0	nan	1	1	0
227.088680694	1339.28039551	0.926045015806	0	1.0	1.0	nan	1	1	0
227.103957471	1857.30358887	1.28423199285	0	1.0	1.0	nan	1	1	0
227.144544514	9626.44140625	6.656199937	1	1.0	1.0	nan	1	1	1
227.163865756	3690.63964844	2.55189164497	0	1.0	1.0	nan	1	1	0
227.200292008	1498.85778809	1.03638475461	0	1.0	1.0	nan	1	1	0
227.219688804	2078.19970703	1.43697054553	0	1.0	1.0	nan	1	1	0
227.359829472	967.176269531	0.668753732832	0	1.0	1.0	nan	1	1	0
227.512657149	977.118408203	0.675628221546	0	1.0	1.0	nan	1	1	0
227.60975718	1307.50146484	0.904071484014	0	1.0	1.0	nan	1	1	0
228.159211643	2018.40722656	1.39562705337	0	1.0	1.0	nan	1	1	0
228.192784302	2268.13061523	1.56829821334	0	1.0	1.0	nan	1	1	0
228.193934541	4974.79199219	3.43981838642	1	1.0	1.0	nan	1	1	1
228.195604867	80885.46875	55.9282323838	1	1.0	1.0	nan	1	1	1
228.226386512	1281.23608398	0.885910294531	0	1.0	1.0	nan	1	1	0
228.227676825	1165.52172852	0.805899639183	0	1.0	1.0	nan	1	1	0
228.228987835	2590.61865234	1.79128246699	0	1.0	1.0	nan	1	1	0
228.230246337	11122.0253906	7.69032102105	1	1.0	1.0	nan	1	1	1
228.231995612	115006.632812	79.5213007357	1	1.0	1.0	nan	1	1	1
228.23432929	2288.37890625	1.58229888791	0	1.0	1.0	nan	1	1	0
228.268309025	4142.40087891	2.86426180824	0	1.0	1.0	nan	1	1	0
228.645451382	972.371276855	0.672345819042	0	1.0	1.0	nan	1	1	0
228.7932671	1162.01464844	0.803474669747	0	1.0	1.0	nan	1	1	0
228.853731603	1106.40466309	0.765023162552	0	1.0	1.0	nan	1	1	0
228.96931727	976.729064941	0.675359010268	0	1.0	1.0	nan	1	1	0
228.972204209	1240.8338623	0.85797419083	0	1.0	1.0	nan	1	1	0
229.067325911	1275.25537109	0.88177493245	0	1.0	1.0	nan	1	1	0
229.074265436	3135.31298828	2.16791119733	0	1.0	1.0	nan	1	1	0
229.080022373	4923.38037109	3.40426983689	1	1.0	1.0	nan	1	1	1
229.089216209	1229.69934082	0.850275229389	0	1.0	1.0	nan	1	1	0
229.119662183	1158.49438477	0.801040584518	0	1.0	1.0	nan	1	1	0
229.194847513	1829.02612305	1.26467954784	0	1.0	1.0	nan	1	1	0
229.198949953	8458.0390625	5.8483084973	1	1.0	1.0	nan	1	1	1
229.215965589	2268.28735352	1.56840658997	0	1.0	1.0	nan	1	1	0
229.23378396	1762.91210938	1.21896503351	0	1.0	1.0	nan	1	1	0
229.235324537	16911.6113281	11.6935284293	1	1.0	1.0	nan	1	1	1
229.581605724	942.126525879	0.651433095321	0	1.0	1.0	nan	1	1	0
229.977339383	1528.88598633	1.05714774301	0	1.0	1.0	nan	1	1	0
229.992646866	1108.5300293	0.766492746362	0	1.0	1.0	nan	1	1	0
230.020713492	1070.62805176	0.740285435699	0	1.0	1.0	nan	1	1	0
230.096710698	1558.19787598	1.07741544006	0	1.0	1.0	nan	1	1	0
230.175021486	3585.89941406	2.47946904226	0	1.0	1.0	nan	1	1	0
230.247723523	10345.8798828	7.1536554494	1	1.0	1.0	nan	1	1	1
231.047734568	1110.13134766	0.767599977447	0	1.0	1.0	nan	1	1	0
231.158469089	1137.25915527	0.786357491645	0	1.0	1.0	nan	1	1	0
231.174211704	1278.40380859	0.883951918587	0	1.0	1.0	nan	1	1	0
231.178135965	1592.2935791	1.10099090345	0	1.0	1.0	nan	1	1	0
231.220293513	1152.12915039	0.796639345176	0	1.0	1.0	nan	1	1	0
232.091710976	1176.2980957	0.813350954947	0	1.0	1.0	nan	1	1	0
232.112244604	2786.54931641	1.92675866414	0	1.0	1.0	nan	1	1	0
232.15408362	2737.92919922	1.89314029913	0	1.0	1.0	nan	1	1	0
232.211386871	1086.98962402	0.751598639789	0	1.0	1.0	nan	1	1	0
233.078311927	2490.90722656	1.72233703243	0	1.0	1.0	nan	1	1	0
233.083604252	1004.43444824	0.694515888994	0	1.0	1.0	nan	1	1	0
233.11692562	4827.95410156	3.3382873723	1	1.0	1.0	nan	1	1	1
233.189688516	2091.94262695	1.44647308326	0	1.0	1.0	nan	1	1	0
233.224067691	1279.83813477	0.884943682976	0	1.0	1.0	nan	1	1	0
233.22613233	9448.79199219	6.53336430452	1	1.0	1.0	nan	1	1	1
233.736685544	1187.5480957	0.821129763972	0	1.0	1.0	nan	1	1	0
233.83130693	1073.97424316	0.742599158714	0	1.0	1.0	nan	1	1	0
233.922672103	1273.53515625	0.880585490428	0	1.0	1.0	nan	1	1	0
234.109670756	1841.05993652	1.27300032445	0	1.0	1.0	nan	1	1	0
234.133488553	1736.8651123	1.20095484543	0	1.0	1.0	nan	1	1	0
234.146141341	1673.18505859	1.15692329196	0	1.0	1.0	nan	1	1	0
234.205966463	1306.18347168	0.903160158048	0	1.0	1.0	nan	1	1	0
234.229395173	1648.85424805	1.14009976052	0	1.0	1.0	nan	1	1	0
234.717662043	1325.39526367	0.916444145687	0	1.0	1.0	nan	1	1	0
234.920083211	1071.77978516	0.741081801402	0	1.0	1.0	nan	1	1	0
