mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
215.069560711	19429.4960938	8.17386897709	1	1.0	1.0	nan	1	1	1
215.104505231	2862.56445312	1.20426318137	0	1.0	1.0	nan	1	1	0
215.123227444	3414.68408203	1.43653649842	0	1.0	1.0	nan	1	1	0
215.135298742	8839.46777344	3.71870948473	1	1.0	1.0	nan	1	1	1
215.13904301	14791.4394531	6.22266720089	1	1.0	1.0	nan	1	1	1
215.256394326	2471.43359375	1.03971684512	0	1.0	1.0	nan	1	1	0
215.342909841	1741.953125	0.732828918428	0	1.0	1.0	nan	1	1	0
215.475966831	1900.99682617	0.799737620987	0	1.0	1.0	nan	1	1	0
215.538530232	2858.33666992	1.2024845791	0	1.0	1.0	nan	1	1	0
215.707119157	2218.32275391	0.933234678441	0	1.0	1.0	nan	1	1	0
216.051873638	2695.17797852	1.13384472557	0	1.0	1.0	nan	1	1	0
216.056972904	6964.15869141	2.92977853901	0	1.0	1.0	nan	1	1	0
216.063162216	3522.67285156	1.48196670664	0	1.0	1.0	nan	1	1	0
216.291844901	1982.32641602	0.833952477004	0	1.0	1.0	nan	1	1	0
216.306866129	2117.99951172	0.891029310219	0	1.0	1.0	nan	1	1	0
216.758884132	2241.62109375	0.943036146083	0	1.0	1.0	nan	1	1	0
217.055774322	3659.69946289	1.53961295552	0	1.0	1.0	nan	1	1	0
217.075127449	2248.1875	0.945798592627	0	1.0	1.0	nan	1	1	0
217.083693811	8294.04101562	3.48925181719	1	1.0	1.0	nan	1	1	1
217.10460217	10127.2373047	4.26046617107	1	1.0	1.0	nan	1	1	1
217.10705685	3462.26171875	1.45655211627	0	1.0	1.0	nan	1	1	0
217.118225398	3271.77514648	1.37641559209	0	1.0	1.0	nan	1	1	0
217.154723378	21892.2011719	9.20991378961	1	1.0	1.0	nan	1	1	1
217.156161259	2319.44580078	0.975776519554	0	1.0	1.0	nan	1	1	0
217.195226787	3214.60644531	1.35236507268	0	1.0	1.0	nan	1	1	0
217.203790911	2326.0246582	0.978544204229	0	1.0	1.0	nan	1	1	0
217.320860309	2045.12353516	0.860370837085	0	1.0	1.0	nan	1	1	0
217.603012207	2517.99560547	1.0593051958	0	1.0	1.0	nan	1	1	0
217.676097677	2059.30297852	0.86633604131	0	1.0	1.0	nan	1	1	0
217.716724441	1974.78112793	0.830778220919	0	1.0	1.0	nan	1	1	0
217.819151307	2248.91650391	0.946105280067	0	1.0	1.0	nan	1	1	0
218.135864099	29121.5664062	12.2512630829	1	1.0	1.0	nan	1	1	1
218.137279953	104033.289062	43.7661620224	1	1.0	1.0	nan	1	1	1
218.138594615	1163422.5	489.444658477	1	1.0	1.0	nan	1	1	1
218.149672931	2985.15917969	1.25583802548	0	1.0	1.0	nan	1	1	0
218.182980199	3156.0324707	1.32772336341	0	1.0	1.0	nan	1	1	0
218.184657547	8593.51953125	3.61524057863	1	1.0	1.0	nan	1	1	1
218.186347902	115658.6875	48.6568953268	1	1.0	1.0	nan	1	1	1
218.21165347	4571.69335938	1.92328315375	0	1.0	1.0	nan	1	1	0
218.289651318	2577.49169922	1.0843348349	0	1.0	1.0	nan	1	1	0
219.013058378	2476.75073242	1.04195373251	0	1.0	1.0	nan	1	1	0
219.017713395	32933.9179688	13.8550958337	1	1.0	1.0	nan	1	1	1
219.023583584	5199.75146484	2.18750331877	0	1.0	1.0	nan	1	1	0
219.024912176	11122.3554688	4.67910623515	1	1.0	1.0	nan	1	1	1
219.026582483	137137.40625	57.6928596159	1	1.0	1.0	nan	1	1	1
219.134039515	4852.88525391	2.04157884666	0	1.0	1.0	nan	1	1	0
219.135838139	3922.0546875	1.64998417776	0	1.0	1.0	nan	1	1	0
219.138590692	2511.38525391	1.05652426174	0	1.0	1.0	nan	1	1	0
219.140353859	6691.65136719	2.81513639118	0	1.0	1.0	nan	1	1	0
219.142097784	115025.460938	48.3905008239	1	1.0	1.0	nan	1	1	1
219.174367845	5693.83154297	2.39535975536	0	1.0	1.0	nan	1	1	0
219.189743716	9918.90136719	4.1728205292	1	1.0	1.0	nan	1	1	1
219.229674785	2207.83398438	0.928822117896	0	1.0	1.0	nan	1	1	0
219.283136397	5294.48388672	2.22735666342	0	1.0	1.0	nan	1	1	0
219.476851282	2222.37158203	0.934937995421	0	1.0	1.0	nan	1	1	0
219.738524902	2102.38061523	0.884458536957	0	1.0	1.0	nan	1	1	0
219.84366676	1943.29882812	0.817533811879	0	1.0	1.0	nan	1	1	0
219.948722572	2500.84277344	1.05208910533	0	1.0	1.0	nan	1	1	0
220.004117187	10595.7246094	4.45755588598	1	1.0	1.0	nan	1	1	1
220.030012872	2937.16088867	1.23564544097	0	1.0	1.0	nan	1	1	0
220.143008576	6164.24658203	2.59326045621	0	1.0	1.0	nan	1	1	0
220.145525556	2920.47290039	1.2286249074	0	1.0	1.0	nan	1	1	0
220.316091616	2068.9206543	0.870382138096	0	1.0	1.0	nan	1	1	0
220.678351518	2594.56787109	1.09151867491	0	1.0	1.0	nan	1	1	0
220.787421271	3180.57568359	1.33804854145	0	1.0	1.0	nan	1	1	0
220.809967663	2144.0480957	0.901987788581	0	1.0	1.0	nan	1	1	0
221.033383306	7829.42382812	3.29379023668	1	1.0	1.0	nan	1	1	1
221.050683877	10824.3271484	4.55372756193	1	1.0	1.0	nan	1	1	1
221.055819594	2377.71337891	1.00028932971	0	1.0	1.0	nan	1	1	0
221.057800194	2273.49853516	0.956446788753	0	1.0	1.0	nan	1	1	0
221.151205236	2145.26855469	0.902501228136	0	1.0	1.0	nan	1	1	0
221.165124151	2189.66162109	0.921177116926	0	1.0	1.0	nan	1	1	0
221.684005227	1915.31420898	0.805760855487	0	1.0	1.0	nan	1	1	0
221.725023157	1972.38110352	0.829768545475	0	1.0	1.0	nan	1	1	0
222.027621777	4301.38964844	1.80956805241	0	1.0	1.0	nan	1	1	0
222.029283335	50921.7460938	21.4224640025	1	1.0	1.0	nan	1	1	1
222.051404453	3743.73046875	1.57496428057	0	1.0	1.0	nan	1	1	0
222.109469697	2355.89770508	0.991111610502	0	1.0	1.0	nan	1	1	0
222.119009234	2043.59814453	0.859729114673	0	1.0	1.0	nan	1	1	0
222.182846071	2846.25537109	1.19740205131	0	1.0	1.0	nan	1	1	0
222.199133646	2296.09277344	0.965952045218	0	1.0	1.0	nan	1	1	0
222.624246576	2222.86767578	0.935146698997	0	1.0	1.0	nan	1	1	0
222.985266513	3171.54736328	1.33425038287	0	1.0	1.0	nan	1	1	0
222.988241979	48869.5507812	20.5591181124	1	1.0	1.0	nan	1	1	1
223.021423508	2677.86181641	1.12655992314	0	1.0	1.0	nan	1	1	0
223.03271212	2384.95776367	1.00333699763	0	1.0	1.0	nan	1	1	0
223.048484491	2746.68579102	1.15551374409	0	1.0	1.0	nan	1	1	0
223.094088904	3799.64916992	1.5984889327	0	1.0	1.0	nan	1	1	0
223.523939292	2962.37011719	1.24625080767	0	1.0	1.0	nan	1	1	0
223.529819031	2228.64135742	0.937575651195	0	1.0	1.0	nan	1	1	0
223.607028735	2595.78930664	1.0920325253	0	1.0	1.0	nan	1	1	0
223.670688204	2270.36669922	0.955129244722	0	1.0	1.0	nan	1	1	0
223.883330851	1943.95654297	0.817810508451	0	1.0	1.0	nan	1	1	0
223.962649104	2178.33544922	0.916412266388	0	1.0	1.0	nan	1	1	0
223.972161403	8352.72851562	3.51394128589	1	1.0	1.0	nan	1	1	1
224.070251848	2385.52539062	1.00357579478	0	1.0	1.0	nan	1	1	0
224.244679166	1831.11975098	0.770340767131	0	1.0	1.0	nan	1	1	0
224.303619144	2921.55371094	1.22907959772	0	1.0	1.0	nan	1	1	0
224.460141961	2170.11987305	0.912956024246	0	1.0	1.0	nan	1	1	0
224.790301555	2086.33569336	0.877708537445	0	1.0	1.0	nan	1	1	0
224.986501748	7674.73681641	3.22871436646	1	1.0	1.0	nan	1	1	1
225.034495334	1794.0333252	0.918552870199	0	1.0	1.0	nan	1	1	0
225.05197917	2551.203125	1.30622710293	0	1.0	1.0	nan	1	1	0
225.088517332	1868.79785156	0.956832633077	0	1.0	1.0	nan	1	1	0
225.117937452	1650.5020752	0.845064245546	0	1.0	1.0	nan	1	1	0
225.311646328	1366.59533691	0.699702759973	0	1.0	1.0	nan	1	1	0
225.969907718	2668.79638672	1.3664353647	0	1.0	1.0	nan	1	1	0
226.083786644	2627.8527832	1.34547206151	0	1.0	1.0	nan	1	1	0
226.104709622	12329.2919922	6.31265115753	1	1.0	1.0	nan	1	1	1
226.106362028	1560.72717285	0.799099104842	0	1.0	1.0	nan	1	1	0
226.141182437	1522.30322266	0.77942587512	0	1.0	1.0	nan	1	1	0
226.216383067	6712.99951172	3.43708496522	1	1.0	1.0	nan	1	1	1
226.412152602	1992.37634277	1.0201053584	0	1.0	1.0	nan	1	1	0
226.431839408	1992.28759766	1.02005992051	0	1.0	1.0	nan	1	1	0
226.592008395	1617.40270996	0.828117226496	0	1.0	1.0	nan	1	1	0
226.616873798	2043.12731934	1.04609007927	0	1.0	1.0	nan	1	1	0
226.659465201	1454.98059082	0.744956394629	0	1.0	1.0	nan	1	1	0
227.03109015	2573.35083008	1.31756682432	0	1.0	1.0	nan	1	1	0
227.062655131	1414.69812012	0.724331594319	0	1.0	1.0	nan	1	1	0
227.110977347	3072.26000977	1.57301049559	0	1.0	1.0	nan	1	1	0
227.112090725	3630.68139648	1.85892467586	0	1.0	1.0	nan	1	1	0
227.113645439	43959.7148438	22.5075653143	1	1.0	1.0	nan	1	1	1
227.124730308	3100.96362305	1.58770687051	0	1.0	1.0	nan	1	1	0
227.164908056	1389.37963867	0.711368421632	0	1.0	1.0	nan	1	1	0
227.24256795	1572.38598633	0.805068468082	0	1.0	1.0	nan	1	1	0
227.435922292	1529.75537109	0.783241407552	0	1.0	1.0	nan	1	1	0
227.460824003	1296.2532959	0.663687328842	0	1.0	1.0	nan	1	1	0
227.461211336	1317.72705078	0.674681984797	0	1.0	1.0	nan	1	1	0
227.519480335	1431.17053223	0.732765541007	0	1.0	1.0	nan	1	1	0
227.626479392	1610.78198242	0.824727385183	0	1.0	1.0	nan	1	1	0
227.628406726	1556.42663574	0.796897211126	0	1.0	1.0	nan	1	1	0
228.074325115	2006.86328125	1.02752273394	0	1.0	1.0	nan	1	1	0
228.079962654	1797.56445312	0.920360823067	0	1.0	1.0	nan	1	1	0
228.116983962	6222.48242188	3.18593808047	1	1.0	1.0	nan	1	1	1
228.23010517	2375.26220703	1.21614458723	0	1.0	1.0	nan	1	1	0
228.231989155	18434.7988281	9.43869722893	1	1.0	1.0	nan	1	1	1
228.300288304	1630.61853027	0.834883784012	0	1.0	1.0	nan	1	1	0
228.413366964	1648.21740723	0.843894485603	0	1.0	1.0	nan	1	1	0
228.769406318	1492.97253418	0.764408434972	0	1.0	1.0	nan	1	1	0
228.937822704	1476.79980469	0.756127927087	0	1.0	1.0	nan	1	1	0
228.995551351	2003.47338867	1.02578709419	0	1.0	1.0	nan	1	1	0
229.01817752	1605.16320801	0.82185054823	0	1.0	1.0	nan	1	1	0
229.118099058	3040.14599609	1.55656798083	0	1.0	1.0	nan	1	1	0
229.151629804	11553.1367188	5.91525627968	1	1.0	1.0	nan	1	1	1
229.152811207	37556.6914062	19.2291894481	1	1.0	1.0	nan	1	1	1
229.154425085	344591.5	176.432347675	1	1.0	1.0	nan	1	1	1
229.15599961	9621.48632812	4.92624287306	1	1.0	1.0	nan	1	1	1
229.16552177	2030.46240234	1.03960558665	0	1.0	1.0	nan	1	1	0
229.173850588	1743.29248047	0.892573336873	0	1.0	1.0	nan	1	1	0
229.235034516	2373.91503906	1.21545483137	0	1.0	1.0	nan	1	1	0
229.314336533	1568.21179199	0.802931262416	0	1.0	1.0	nan	1	1	0
229.446818505	1356.12182617	0.694340276892	0	1.0	1.0	nan	1	1	0
229.758363667	1685.49926758	0.862982960355	0	1.0	1.0	nan	1	1	0
229.848221067	1599.93713379	0.819174775486	0	1.0	1.0	nan	1	1	0
230.056896156	1425.43359375	0.72982820354	0	1.0	1.0	nan	1	1	0
230.151526455	2526.21948242	1.2934353692	0	1.0	1.0	nan	1	1	0
230.156127876	4659.00439453	2.38543052616	0	1.0	1.0	nan	1	1	0
230.15778865	40806.21875	20.8929615902	1	1.0	1.0	nan	1	1	1
230.247552436	5624.1484375	2.8795884765	0	1.0	1.0	nan	1	1	0
230.58232587	1665.97546387	0.852986687887	0	1.0	1.0	nan	1	1	0
230.828349105	1449.81542969	0.74231180965	0	1.0	1.0	nan	1	1	0
230.957679722	1784.21081543	0.913523702451	0	1.0	1.0	nan	1	1	0
230.989935265	4733.62011719	2.42363410089	0	1.0	1.0	nan	1	1	0
231.025615869	1249.49804688	0.639748437862	0	1.0	1.0	nan	1	1	0
231.034750904	3342.81591797	1.71153629806	0	1.0	1.0	nan	1	1	0
231.133677224	6312.04052734	3.23179222023	1	1.0	1.0	nan	1	1	1
231.144949649	11863.2792969	6.07405062943	1	1.0	1.0	nan	1	1	1
231.15131418	2044.39379883	1.04673852228	0	1.0	1.0	nan	1	1	0
231.158745776	3813.38330078	1.95246884599	0	1.0	1.0	nan	1	1	0
231.160728217	2487.94384766	1.27383807762	0	1.0	1.0	nan	1	1	0
231.169808292	1974.89733887	1.01115603233	0	1.0	1.0	nan	1	1	0
231.194136901	1422.21777344	0.728181689544	0	1.0	1.0	nan	1	1	0
231.234893325	1699.88305664	0.870347522954	0	1.0	1.0	nan	1	1	0
231.656604279	1638.40454102	0.838870255397	0	1.0	1.0	nan	1	1	0
232.054829264	1394.44787598	0.713963381189	0	1.0	1.0	nan	1	1	0
232.108834287	1458.64501953	0.746832598077	0	1.0	1.0	nan	1	1	0
232.109685481	1318.49780273	0.675076613151	0	1.0	1.0	nan	1	1	0
232.151173669	23658.0546875	12.1130269607	1	1.0	1.0	nan	1	1	1
232.152314649	93461.1875	47.8525347465	1	1.0	1.0	nan	1	1	1
232.154032957	954457.625	488.686457835	1	1.0	1.0	nan	1	1	1
232.205478273	1684.74658203	0.862597582079	0	1.0	1.0	nan	1	1	0
232.509289984	1309.09106445	0.670260322213	0	1.0	1.0	nan	1	1	0
232.56905432	2168.36083984	1.11021018679	0	1.0	1.0	nan	1	1	0
232.922355859	1824.28027344	0.934039439335	0	1.0	1.0	nan	1	1	0
232.958303083	2982.51098633	1.527058605	0	1.0	1.0	nan	1	1	0
233.031980058	1823.04980469	0.93340943398	0	1.0	1.0	nan	1	1	0
233.049888955	3761.60864258	1.92595999566	0	1.0	1.0	nan	1	1	0
233.078181759	6163.05322266	3.15551007184	1	1.0	1.0	nan	1	1	1
233.096556349	1514.00634766	0.775177839012	0	1.0	1.0	nan	1	1	0
233.149349826	8631.44628906	4.41933806437	1	1.0	1.0	nan	1	1	1
233.15443262	2153.09057617	1.10239174533	0	1.0	1.0	nan	1	1	0
233.155689025	11289.2041016	5.78012163103	1	1.0	1.0	nan	1	1	1
233.157409798	112672.5	57.6888103549	1	1.0	1.0	nan	1	1	1
233.15908103	4444.40185547	2.2755530922	0	1.0	1.0	nan	1	1	0
233.160499313	2544.79443359	1.30294582504	0	1.0	1.0	nan	1	1	0
233.198751852	1527.61633301	0.782146210743	0	1.0	1.0	nan	1	1	0
233.342539669	1455.37036133	0.745155958826	0	1.0	1.0	nan	1	1	0
233.599497299	1682.84899902	0.861626011321	0	1.0	1.0	nan	1	1	0
233.616320133	1849.44726562	0.946925048863	0	1.0	1.0	nan	1	1	0
233.972917899	1408.57702637	0.721197567679	0	1.0	1.0	nan	1	1	0
234.092673651	1418.04553223	0.726045483887	0	1.0	1.0	nan	1	1	0
234.158358249	8303.85449219	4.25160963868	1	1.0	1.0	nan	1	1	1
234.160705286	4933.78857422	2.52612122203	0	1.0	1.0	nan	1	1	0
234.284731351	1570.44177246	0.804073022121	0	1.0	1.0	nan	1	1	0
234.887379776	1926.14929199	0.986196820173	0	1.0	1.0	nan	1	1	0
234.900027038	1510.95654297	0.773616325739	0	1.0	1.0	nan	1	1	0
234.937870169	5940.26025391	3.04143910223	1	1.0	1.0	nan	1	1	1
234.978036877	1405.27587891	0.719507365813	0	1.0	1.0	nan	1	1	0
235.009816996	1476.80651855	0.756131364617	0	1.0	1.0	nan	1	1	0
235.066036779	19255.6757812	9.85898980141	1	1.0	1.0	nan	1	1	1
235.165010565	5717.71240234	2.9274936337	0	1.0	1.0	nan	1	1	0
235.170846352	1799.86962891	0.921541083099	0	1.0	1.0	nan	1	1	0
235.205124191	2063.46728516	1.05650423029	0	1.0	1.0	nan	1	1	0
235.229723821	1397.55358887	0.715553519705	0	1.0	1.0	nan	1	1	0
235.431819471	1668.25415039	0.854153385304	0	1.0	1.0	nan	1	1	0
235.810884505	1624.30212402	0.831649756523	0	1.0	1.0	nan	1	1	0
236.040473793	6909.11865234	3.53749881874	1	1.0	1.0	nan	1	1	1
236.104656752	1811.38635254	0.92743769572	0	1.0	1.0	nan	1	1	0
236.168258381	2126.27441406	1.08866175362	0	1.0	1.0	nan	1	1	0
236.236924645	1687.49951172	0.86400709406	0	1.0	1.0	nan	1	1	0
236.476156178	1578.55773926	0.808228432442	0	1.0	1.0	nan	1	1	0
236.992167286	12220.9570312	6.25718318606	1	1.0	1.0	nan	1	1	1
237.02786353	11165.2119141	5.71663709142	1	1.0	1.0	nan	1	1	1
237.063467359	4426.86865234	2.2665760159	0	1.0	1.0	nan	1	1	0
237.081580838	2825.42871094	1.44663179637	0	1.0	1.0	nan	1	1	0
237.123157958	1732.52587891	0.887060790017	0	1.0	1.0	nan	1	1	0
237.124994726	2361.54980469	1.20912377755	0	1.0	1.0	nan	1	1	0
237.145834176	1801.07067871	0.922156025826	0	1.0	1.0	nan	1	1	0
237.15513485	2013.10949707	1.03072082363	0	1.0	1.0	nan	1	1	0
237.161549286	1694.87890625	0.867785376176	0	1.0	1.0	nan	1	1	0
237.372606523	1479.60266113	0.757563001786	0	1.0	1.0	nan	1	1	0
237.682861306	1503.91430664	0.770010670091	0	1.0	1.0	nan	1	1	0
237.79600362	1367.38562012	0.700107388413	0	1.0	1.0	nan	1	1	0
238.019857361	5485.14111328	2.80841612154	0	1.0	1.0	nan	1	1	0
238.020646855	4608.17041016	2.35940330493	0	1.0	1.0	nan	1	1	0
238.022767525	54211.7070312	27.7566299314	1	1.0	1.0	nan	1	1	1
238.044773792	10009.1083984	5.12470706001	1	1.0	1.0	nan	1	1	1
238.051117746	1501.83239746	0.76894472353	0	1.0	1.0	nan	1	1	0
238.120143733	1835.86108398	0.939968864735	0	1.0	1.0	nan	1	1	0
238.15649546	2464.2434082	1.26170334948	0	1.0	1.0	nan	1	1	0
238.404429836	2004.96960449	1.0265531632	0	1.0	1.0	nan	1	1	0
238.776382205	1644.50952148	0.841996031966	0	1.0	1.0	nan	1	1	0
238.874074813	1333.27441406	0.68264230246	0	1.0	1.0	nan	1	1	0
239.023545585	5870.89550781	3.00592405035	1	1.0	1.0	nan	1	1	1
239.025940695	3219.35839844	1.64832551077	0	1.0	1.0	nan	1	1	0
239.04190019	1554.57739258	0.795950390578	0	1.0	1.0	nan	1	1	0
239.043120723	1674.61486816	0.857410100486	0	1.0	1.0	nan	1	1	0
239.067943514	2841.68530273	1.45495524212	0	1.0	1.0	nan	1	1	0
239.075583076	1360.08581543	0.696369856644	0	1.0	1.0	nan	1	1	0
239.104044417	1519.85046387	0.778170051945	0	1.0	1.0	nan	1	1	0
239.161489986	7089.77050781	3.62999335494	1	1.0	1.0	nan	1	1	1
239.984449769	1672.16577148	0.856156152327	0	1.0	1.0	nan	1	1	0
240.020243099	9651.25195312	4.94148300261	1	1.0	1.0	nan	1	1	1
240.024114614	1698.86914062	0.869828393541	0	1.0	1.0	nan	1	1	0
240.038413167	6825.54882812	3.49471070504	1	1.0	1.0	nan	1	1	1
240.099563658	2443.80639648	1.25123951054	0	1.0	1.0	nan	1	1	0
240.10397274	1821.29101562	0.932508926326	0	1.0	1.0	nan	1	1	0
240.120317699	4252.50927734	2.17730325708	0	1.0	1.0	nan	1	1	0
240.124937791	1858.13513184	0.951373274173	0	1.0	1.0	nan	1	1	0
240.231933995	3629.60351562	1.85837279617	0	1.0	1.0	nan	1	1	0
240.46650561	1412.29138184	0.723099333844	0	1.0	1.0	nan	1	1	0
240.473449112	1593.45288086	0.815854809766	0	1.0	1.0	nan	1	1	0
240.520650097	1602.08898926	0.820276534851	0	1.0	1.0	nan	1	1	0
240.612824606	1656.92810059	0.848354398512	0	1.0	1.0	nan	1	1	0
240.681989049	1471.11108398	0.75321527733	0	1.0	1.0	nan	1	1	0
240.710849406	1719.97570801	0.880635047898	0	1.0	1.0	nan	1	1	0
240.778793761	1881.63781738	0.963406751457	0	1.0	1.0	nan	1	1	0
240.888521018	1908.72973633	0.977277931862	0	1.0	1.0	nan	1	1	0
240.896068043	1442.27929688	0.738453276853	0	1.0	1.0	nan	1	1	0
241.008340423	3570.21972656	1.82796803773	0	1.0	1.0	nan	1	1	0
241.047010893	1963.61682129	1.00538035823	0	1.0	1.0	nan	1	1	0
241.067945009	9000.28515625	4.60818516957	1	1.0	1.0	nan	1	1	1
241.083110296	2167.80957031	1.10992793439	0	1.0	1.0	nan	1	1	0
241.127319592	11145.0859375	5.70633250383	1	1.0	1.0	nan	1	1	1
241.129206798	112876.414062	57.7932152423	1	1.0	1.0	nan	1	1	1
241.152528138	2051.36010742	1.0503053026	0	1.0	1.0	nan	1	1	0
241.154324817	18061.9257812	9.24778460617	1	1.0	1.0	nan	1	1	1
241.18281961	1622.18054199	0.83056349729	0	1.0	1.0	nan	1	1	0
241.63491595	2311.17382812	1.18333105831	0	1.0	1.0	nan	1	1	0
241.752459722	1640.72106934	0.840056327979	0	1.0	1.0	nan	1	1	0
242.050842875	1908.93823242	0.97738468277	0	1.0	1.0	nan	1	1	0
242.076746689	4503.2265625	2.30567159821	0	1.0	1.0	nan	1	1	0
242.078617963	68643.9921875	35.1460227412	1	1.0	1.0	nan	1	1	1
242.098287538	1396.22253418	0.714872013912	0	1.0	1.0	nan	1	1	0
242.099627473	4227.03613281	2.16426089622	0	1.0	1.0	nan	1	1	0
242.115070249	18185.5410156	9.31107614415	1	1.0	1.0	nan	1	1	1
242.132561291	13112.0	6.71340106391	1	1.0	1.0	nan	1	1	1
242.157659265	3851.72119141	1.97209801283	0	1.0	1.0	nan	1	1	0
242.16283792	1606.4777832	0.822523616451	0	1.0	1.0	nan	1	1	0
242.247552439	13298.9160156	6.80910287737	1	1.0	1.0	nan	1	1	1
242.390450518	1785.31286621	0.914087957248	0	1.0	1.0	nan	1	1	0
242.473407661	1857.23840332	0.95091414527	0	1.0	1.0	nan	1	1	0
242.773199908	1431.57849121	0.732974417783	0	1.0	1.0	nan	1	1	0
242.901433085	1898.86877441	0.972229076447	0	1.0	1.0	nan	1	1	0
243.011150683	6766.76660156	3.46461394922	1	1.0	1.0	nan	1	1	1
243.026396707	1861.2677002	0.952977162806	0	1.0	1.0	nan	1	1	0
243.03624005	1600.21533203	0.819317214196	0	1.0	1.0	nan	1	1	0
243.052902341	1775.07189941	0.908844537679	0	1.0	1.0	nan	1	1	0
243.070269855	1639.20983887	0.839282571402	0	1.0	1.0	nan	1	1	0
243.073901276	3991.98925781	2.04391587328	0	1.0	1.0	nan	1	1	0
243.08193217	6683.98583984	3.42222983895	1	1.0	1.0	nan	1	1	1
243.099034766	2549.22680664	1.30521521933	0	1.0	1.0	nan	1	1	0
243.107093393	1540.02697754	0.788500514754	0	1.0	1.0	nan	1	1	0
243.1144278	1995.58862305	1.02175005988	0	1.0	1.0	nan	1	1	0
243.126767319	1331.14807129	0.681553605706	0	1.0	1.0	nan	1	1	0
243.288165349	1631.18994141	0.835176348999	0	1.0	1.0	nan	1	1	0
243.726023095	1719.42321777	0.880352170493	0	1.0	1.0	nan	1	1	0
243.818072008	1660.34606934	0.850104413388	0	1.0	1.0	nan	1	1	0
244.056048928	1797.33056641	0.920241072049	0	1.0	1.0	nan	1	1	0
244.076412724	3348.60473633	1.71450019825	0	1.0	1.0	nan	1	1	0
244.078068274	2263.4074707	1.15887447543	0	1.0	1.0	nan	1	1	0
244.092584089	9295.0078125	4.75908445222	1	1.0	1.0	nan	1	1	1
244.153995744	6379.05908203	3.2661060119	1	1.0	1.0	nan	1	1	1
244.160410324	2193.53979492	1.12310192137	0	1.0	1.0	nan	1	1	0
244.165282353	4673.11669922	2.39265608758	0	1.0	1.0	nan	1	1	0
244.190363096	8257.15820312	4.22770093546	1	1.0	1.0	nan	1	1	1
244.263259381	8988.92089844	4.60236662012	1	1.0	1.0	nan	1	1	1
244.644262397	1503.73815918	0.769920481824	0	1.0	1.0	nan	1	1	0
244.684062818	1447.32971191	0.741039111332	0	1.0	1.0	nan	1	1	0
244.769396735	1634.83618164	0.837043239868	0	1.0	1.0	nan	1	1	0
244.973272283	2117.92822266	1.0843884673	0	1.0	1.0	nan	1	1	0
245.004753031	1575.08520508	0.806450479829	0	1.0	1.0	nan	1	1	0
245.005682543	2039.0760498	1.04401581163	0	1.0	1.0	nan	1	1	0
245.080320857	1515.71533203	0.776052846449	0	1.0	1.0	nan	1	1	0
245.096044023	1903.06994629	0.974380094731	0	1.0	1.0	nan	1	1	0
245.114763926	2445.88623047	1.25230439459	0	1.0	1.0	nan	1	1	0
245.133516574	4609.9375	2.36030806262	0	1.0	1.0	nan	1	1	0
245.135402238	51628.1640625	26.4338446877	1	1.0	1.0	nan	1	1	1
245.145892361	12459.7519531	6.3794472253	1	1.0	1.0	nan	1	1	1
245.147332976	56092.6953125	28.7197041175	1	1.0	1.0	nan	1	1	1
245.149268728	598439.8125	306.403788432	1	1.0	1.0	nan	1	1	1
245.160417089	5461.61572266	2.79637101915	0	1.0	1.0	nan	1	1	0
245.208996657	2038.98413086	1.04396874873	0	1.0	1.0	nan	1	1	0
245.226116435	15703.78125	8.04040434344	1	1.0	1.0	nan	1	1	1
245.393813747	1450.19506836	0.742506186303	0	1.0	1.0	nan	1	1	0
245.523282547	1415.13452148	0.724555033718	0	1.0	1.0	nan	1	1	0
245.967936813	9715.92773438	4.97459728408	1	1.0	1.0	nan	1	1	1
245.980534276	5094.89160156	2.60860667316	0	1.0	1.0	nan	1	1	0
246.113631484	1524.46643066	0.780533447034	0	1.0	1.0	nan	1	1	0
246.138623809	4472.18701172	2.28977921312	0	1.0	1.0	nan	1	1	0
246.144480874	3395.46655273	1.7384936522	0	1.0	1.0	nan	1	1	0
246.146487574	3477.22485352	1.78035425801	0	1.0	1.0	nan	1	1	0
246.150714751	8003.92578125	4.09804483338	1	1.0	1.0	nan	1	1	1
246.152675424	62238.015625	31.8661348621	1	1.0	1.0	nan	1	1	1
246.166564545	3008.22753906	1.54022559192	0	1.0	1.0	nan	1	1	0
246.167763708	11898.3447266	6.09200428204	1	1.0	1.0	nan	1	1	1
246.16970914	124404.039062	63.695409411	1	1.0	1.0	nan	1	1	1
246.171521284	2639.52978516	1.35145073733	0	1.0	1.0	nan	1	1	0
246.180952987	18242.3515625	9.34016339139	1	1.0	1.0	nan	1	1	1
246.229376099	5351.58056641	2.74003254028	0	1.0	1.0	nan	1	1	0
246.238054777	1663.97131348	0.851960554165	0	1.0	1.0	nan	1	1	0
246.242529514	2533.11132812	1.29696402419	0	1.0	1.0	nan	1	1	0
246.341355944	1623.46594238	0.831221627884	0	1.0	1.0	nan	1	1	0
246.823844981	1330.75427246	0.681351978992	0	1.0	1.0	nan	1	1	0
247.009164619	1580.49975586	0.809222753393	0	1.0	1.0	nan	1	1	0
247.029569197	9795.82421875	5.01550463179	1	1.0	1.0	nan	1	1	1
247.128646249	1930.16516113	0.98825296265	0	1.0	1.0	nan	1	1	0
247.139627955	2341.81079102	1.19901731665	0	1.0	1.0	nan	1	1	0
