mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
248.245131262	42872.3789062	23.0449231299	1	1.0	1.0	nan	1	1	1
248.300131002	1482.30749512	0.796775526605	0	1.0	1.0	nan	1	1	0
248.541934301	1635.68139648	0.879217645688	0	1.0	1.0	nan	1	1	0
248.579769959	1747.16015625	0.93914012993	0	1.0	1.0	nan	1	1	0
248.593536587	1702.0949707	0.914916521087	0	1.0	1.0	nan	1	1	0
248.596701522	1502.68127441	0.807726917448	0	1.0	1.0	nan	1	1	0
248.932624133	5165.56835938	2.77661582588	0	1.0	1.0	nan	1	1	0
248.940786259	8058.52978516	4.33165138433	1	1.0	1.0	nan	1	1	1
248.954100868	1650.25756836	0.887052684679	0	1.0	1.0	nan	1	1	0
249.020134524	1434.46838379	0.771060866694	0	1.0	1.0	nan	1	1	0
249.03779989	1885.90002441	1.01371610818	0	1.0	1.0	nan	1	1	0
249.043320957	3484.07519531	1.87277326575	0	1.0	1.0	nan	1	1	0
249.045212953	46554.4101562	25.0241024823	1	1.0	1.0	nan	1	1	1
249.093376475	1651.75109863	0.887855492716	0	1.0	1.0	nan	1	1	0
249.095339403	3344.83032227	1.79792583537	0	1.0	1.0	nan	1	1	0
249.124617628	3016.3293457	1.621348749	0	1.0	1.0	nan	1	1	0
249.151024401	16430.3144531	8.83168471711	1	1.0	1.0	nan	1	1	1
249.153295935	92007.8359375	49.4563996825	1	1.0	1.0	nan	1	1	1
249.155384146	1072747.375	576.62722306	1	1.0	1.0	nan	1	1	1
249.160387379	2891.15234375	1.55406313385	0	1.0	1.0	nan	1	1	0
249.16766566	1880.05517578	1.01057436306	0	1.0	1.0	nan	1	1	0
249.248580919	4971.57568359	2.67234014967	0	1.0	1.0	nan	1	1	0
249.724239741	1840.23937988	0.989172425975	0	1.0	1.0	nan	1	1	0
249.967115703	1319.1875	0.709094650379	0	1.0	1.0	nan	1	1	0
250.008697721	1910.18737793	1.02677113823	0	1.0	1.0	nan	1	1	0
250.045967329	5529.82519531	2.9724125369	0	1.0	1.0	nan	1	1	0
250.048786953	4144.23828125	2.22762662254	0	1.0	1.0	nan	1	1	0
250.104020363	1626.2467041	0.874146274183	0	1.0	1.0	nan	1	1	0
250.139702789	1261.73205566	0.678210982808	0	1.0	1.0	nan	1	1	0
250.140866917	1625.45629883	0.873721412554	0	1.0	1.0	nan	1	1	0
250.152390931	10868.4931641	5.84207351898	1	1.0	1.0	nan	1	1	1
250.154182996	1769.4810791	0.951138156734	0	1.0	1.0	nan	1	1	0
250.15537635	2436.20996094	1.30952078495	0	1.0	1.0	nan	1	1	0
250.15671524	5991.19433594	3.22040942094	1	1.0	1.0	nan	1	1	1
250.158753731	83617.125	44.9461930298	1	1.0	1.0	nan	1	1	1
250.168651813	2133.14599609	1.14661669725	0	1.0	1.0	nan	1	1	0
250.213795755	43644.3945312	23.4598998862	1	1.0	1.0	nan	1	1	1
250.911863706	8599.90917969	4.62265568242	1	1.0	1.0	nan	1	1	1
251.042537348	4011.58691406	2.15632335835	0	1.0	1.0	nan	1	1	0
251.13623951	6965.21533203	3.74396886771	1	1.0	1.0	nan	1	1	1
251.159709236	6537.04052734	3.51381472857	1	1.0	1.0	nan	1	1	1
251.162124027	5054.49707031	2.71691236683	0	1.0	1.0	nan	1	1	0
251.217018603	4698.25390625	2.52542319499	0	1.0	1.0	nan	1	1	0
251.364569659	1540.34875488	0.8279740839	0	1.0	1.0	nan	1	1	0
251.509870021	1437.04882812	0.772447916885	0	1.0	1.0	nan	1	1	0
251.599765037	1380.67651367	0.742146457382	0	1.0	1.0	nan	1	1	0
252.022776974	2616.375	1.40636377762	0	1.0	1.0	nan	1	1	0
252.034976551	1536.24108887	0.82576611574	0	1.0	1.0	nan	1	1	0
252.047898376	2445.69555664	1.3146195182	0	1.0	1.0	nan	1	1	0
252.081518147	9605.6796875	5.16328124672	1	1.0	1.0	nan	1	1	1
252.141879015	1271.69177246	0.683564567419	0	1.0	1.0	nan	1	1	0
252.231769429	2372.81665039	1.2754453731	0	1.0	1.0	nan	1	1	0
252.336479775	1439.97485352	0.774020725111	0	1.0	1.0	nan	1	1	0
253.006625073	2100.8515625	1.12925767126	0	1.0	1.0	nan	1	1	0
253.092459933	2035.95898438	1.09437636743	0	1.0	1.0	nan	1	1	0
253.094491513	8235.92089844	4.42700332593	1	1.0	1.0	nan	1	1	1
253.11983917	6362.05175781	3.41975410387	1	1.0	1.0	nan	1	1	1
253.126748319	3013.10986328	1.61961820064	0	1.0	1.0	nan	1	1	0
253.140433609	11853.9082031	6.37175753478	1	1.0	1.0	nan	1	1	1
253.152082779	1807.77038574	0.97171956954	0	1.0	1.0	nan	1	1	0
253.197764966	1513.8692627	0.81374072719	0	1.0	1.0	nan	1	1	0
253.231346468	1810.89599609	0.973399659428	0	1.0	1.0	nan	1	1	0
253.945260119	1379.27001953	0.741390433337	0	1.0	1.0	nan	1	1	0
253.993766272	6580.39697266	3.53711984891	1	1.0	1.0	nan	1	1	1
254.000299277	6686.14501953	3.5939619387	1	1.0	1.0	nan	1	1	1
254.018765817	12653.5302734	6.80157341189	1	1.0	1.0	nan	1	1	1
254.098126647	2419.30395508	1.30043340479	0	1.0	1.0	nan	1	1	0
254.122970128	1795.33569336	0.965035626698	0	1.0	1.0	nan	1	1	0
254.124803907	2299.13647461	1.23584052656	0	1.0	1.0	nan	1	1	0
254.13604258	12547.7724609	6.74472607284	1	1.0	1.0	nan	1	1	1
254.245472724	8075.93847656	4.34100896993	1	1.0	1.0	nan	1	1	1
254.24752647	91430.2734375	49.1459461048	1	1.0	1.0	nan	1	1	1
254.827995402	1892.95263672	1.017507055	0	1.0	1.0	nan	1	1	0
254.92649302	1478.81811523	0.794899901944	0	1.0	1.0	nan	1	1	0
255.062502574	3967.61523438	2.13268753491	0	1.0	1.0	nan	1	1	0
255.097383814	2793.45117188	1.50154643072	0	1.0	1.0	nan	1	1	0
255.131279839	3376.41796875	1.81490494648	0	1.0	1.0	nan	1	1	0
255.13548234	12938.6220703	6.95481703194	1	1.0	1.0	nan	1	1	1
255.203886207	1582.32910156	0.850539518496	0	1.0	1.0	nan	1	1	0
255.248840708	1745.84692383	0.938434236275	0	1.0	1.0	nan	1	1	0
255.250804496	16738.5664062	8.99737747187	1	1.0	1.0	nan	1	1	1
255.458385414	1706.11535645	0.917077574025	0	1.0	1.0	nan	1	1	0
256.094311329	6289.31884766	3.38065843513	1	1.0	1.0	nan	1	1	1
256.13088696	2783.31274414	1.49609678473	0	1.0	1.0	nan	1	1	0
256.153562726	1308.5625	0.703383460225	0	1.0	1.0	nan	1	1	0
256.259539947	1892.38232422	1.01720049847	0	1.0	1.0	nan	1	1	0
256.261136312	8787.70507812	4.72360044346	1	1.0	1.0	nan	1	1	1
256.263180159	100692.734375	54.124739112	1	1.0	1.0	nan	1	1	1
256.266066229	1755.42529297	0.943582837454	0	1.0	1.0	nan	1	1	0
256.53452173	1472.58410645	0.79154897398	0	1.0	1.0	nan	1	1	0
256.587734054	1970.39819336	1.05913588328	0	1.0	1.0	nan	1	1	0
256.813731217	1604.72277832	0.862576652256	0	1.0	1.0	nan	1	1	0
256.978693046	1840.26867676	0.989188173742	0	1.0	1.0	nan	1	1	0
256.982018593	7062.84814453	3.79644882606	1	1.0	1.0	nan	1	1	1
257.00015308	1300.90258789	0.699266075321	0	1.0	1.0	nan	1	1	0
257.041926421	20953.5722656	11.2630433505	1	1.0	1.0	nan	1	1	1
257.05314752	1585.22387695	0.852095529104	0	1.0	1.0	nan	1	1	0
257.0911473	9604.52929688	5.1626628844	1	1.0	1.0	nan	1	1	1
257.144976049	2794.06640625	1.50187713382	0	1.0	1.0	nan	1	1	0
257.146888558	33168.15625	17.8286726942	1	1.0	1.0	nan	1	1	1
257.149625685	2643.9309082	1.42117573353	0	1.0	1.0	nan	1	1	0
257.266570743	13478.0986328	7.24479851257	1	1.0	1.0	nan	1	1	1
257.29670483	1483.16918945	0.797238707801	0	1.0	1.0	nan	1	1	0
257.42542882	1746.89550781	0.938997875101	0	1.0	1.0	nan	1	1	0
257.589025098	1517.32202148	0.815596667143	0	1.0	1.0	nan	1	1	0
257.650249941	1546.91601562	0.831504142713	0	1.0	1.0	nan	1	1	0
257.693851474	1485.48400879	0.798482978239	0	1.0	1.0	nan	1	1	0
257.888178731	1655.39135742	0.889812218377	0	1.0	1.0	nan	1	1	0
258.036444839	1642.7980957	0.883043040747	0	1.0	1.0	nan	1	1	0
258.04517849	3260.15869141	1.75241282036	0	1.0	1.0	nan	1	1	0
258.073599154	12641.7851562	6.79526013211	1	1.0	1.0	nan	1	1	1
258.091844406	1938.95043945	1.04223196776	0	1.0	1.0	nan	1	1	0
258.107786825	1258.76916504	0.676618358642	0	1.0	1.0	nan	1	1	0
258.109864692	12953.2050781	6.96265574542	1	1.0	1.0	nan	1	1	1
258.270007192	2743.32275391	1.47460121405	0	1.0	1.0	nan	1	1	0
258.581447471	1337.62939453	0.719007607221	0	1.0	1.0	nan	1	1	0
258.709420694	1870.20861816	1.00528160419	0	1.0	1.0	nan	1	1	0
258.759645507	1432.96032715	0.770250250389	0	1.0	1.0	nan	1	1	0
258.856982148	3009.62548828	1.61774526622	0	1.0	1.0	nan	1	1	0
259.021669805	1838.04174805	0.987991146605	0	1.0	1.0	nan	1	1	0
259.07725128	14856.2871094	7.98560759084	1	1.0	1.0	nan	1	1	1
259.089707215	1952.86132812	1.04970940121	0	1.0	1.0	nan	1	1	0
259.219116864	1550.14001465	0.833237118852	0	1.0	1.0	nan	1	1	0
259.315560062	1603.0345459	0.861669187184	0	1.0	1.0	nan	1	1	0
259.653582754	1695.4543457	0.911347027242	0	1.0	1.0	nan	1	1	0
259.91120018	1433.74145508	0.770670125226	0	1.0	1.0	nan	1	1	0
259.984917701	3299.97265625	1.77381377321	0	1.0	1.0	nan	1	1	0
259.998391642	5497.11083984	2.95482779292	0	1.0	1.0	nan	1	1	0
260.004482229	2563.62695312	1.37801044812	0	1.0	1.0	nan	1	1	0
260.035247055	3257.62744141	1.7510522133	0	1.0	1.0	nan	1	1	0
260.055167589	1818.53857422	0.977507726904	0	1.0	1.0	nan	1	1	0
260.061166799	4553.36230469	2.44754051376	0	1.0	1.0	nan	1	1	0
260.106030415	2042.34619141	1.09780964309	0	1.0	1.0	nan	1	1	0
260.135123876	2491.97949219	1.33949823415	0	1.0	1.0	nan	1	1	0
260.183167874	5598.87304688	3.00952739901	1	1.0	1.0	nan	1	1	1
260.185335453	70988.2109375	38.1578514167	1	1.0	1.0	nan	1	1	1
260.196669908	5781.453125	3.1076685326	1	1.0	1.0	nan	1	1	1
260.574551545	1526.19812012	0.820367781224	0	1.0	1.0	nan	1	1	0
261.051953483	3605.35205078	1.93796245942	0	1.0	1.0	nan	1	1	0
261.081636436	1721.79846191	0.925507616145	0	1.0	1.0	nan	1	1	0
261.092724619	2545.4934082	1.36826323652	0	1.0	1.0	nan	1	1	0
261.144136025	4120.05859375	2.21462946554	0	1.0	1.0	nan	1	1	0
261.180533769	2718.55883789	1.46129002033	0	1.0	1.0	nan	1	1	0
261.188646468	9399.52246094	5.0524668352	1	1.0	1.0	nan	1	1	1
261.199783735	2067.62158203	1.11139576658	0	1.0	1.0	nan	1	1	0
261.221021916	3165.47338867	1.70151721861	0	1.0	1.0	nan	1	1	0
261.46512672	1831.55627441	0.984505050309	0	1.0	1.0	nan	1	1	0
261.928682027	1282.96276855	0.689622995834	0	1.0	1.0	nan	1	1	0
261.954410243	2578.68774414	1.38610598142	0	1.0	1.0	nan	1	1	0
262.055241238	2176.22387695	1.16977208257	0	1.0	1.0	nan	1	1	0
262.126022099	6825.07519531	3.66864021182	1	1.0	1.0	nan	1	1	1
262.128245642	53884.4492188	28.9641727803	1	1.0	1.0	nan	1	1	1
262.16454307	39029.8828125	20.9794901083	1	1.0	1.0	nan	1	1	1
262.289400503	1802.32104492	0.968790419269	0	1.0	1.0	nan	1	1	0
262.930161	1309.63781738	0.703961468889	0	1.0	1.0	nan	1	1	0
262.988012418	2351.31542969	1.26388795569	0	1.0	1.0	nan	1	1	0
262.990139422	13654.9570312	7.33986410727	1	1.0	1.0	nan	1	1	1
263.01535559	1534.8795166	0.82503423827	0	1.0	1.0	nan	1	1	0
263.017624822	1732.10522461	0.93104774618	0	1.0	1.0	nan	1	1	0
263.060981068	3137.10327148	1.686267606	0	1.0	1.0	nan	1	1	0
263.084682154	2596.6171875	1.39574348357	0	1.0	1.0	nan	1	1	0
263.131526232	6678.56298828	3.58988641661	1	1.0	1.0	nan	1	1	1
263.141839559	1784.7824707	0.959363018574	0	1.0	1.0	nan	1	1	0
263.143703784	7868.87207031	4.22970585271	1	1.0	1.0	nan	1	1	1
263.14589603	82171.0703125	44.1689042494	1	1.0	1.0	nan	1	1	1
263.167819143	3044.16967773	1.63631358948	0	1.0	1.0	nan	1	1	0
263.170765636	2827.57202148	1.51988719875	0	1.0	1.0	nan	1	1	0
263.19615936	8243.59667969	4.43112924087	1	1.0	1.0	nan	1	1	1
263.234395358	3231.60327148	1.73706360313	0	1.0	1.0	nan	1	1	0
263.236607635	35595.1523438	19.1332408065	1	1.0	1.0	nan	1	1	1
263.573243455	1686.26171875	0.906405771662	0	1.0	1.0	nan	1	1	0
263.660773356	1604.01611328	0.862196802993	0	1.0	1.0	nan	1	1	0
263.756979045	1407.64355469	0.756641883181	0	1.0	1.0	nan	1	1	0
263.827849731	1491.72546387	0.80183790876	0	1.0	1.0	nan	1	1	0
263.929939091	1548.57897949	0.832398025335	0	1.0	1.0	nan	1	1	0
263.964382243	2043.47912598	1.09841862236	0	1.0	1.0	nan	1	1	0
264.149242236	6533.08154297	3.51168668033	1	1.0	1.0	nan	1	1	1
264.172101383	19725.7539062	10.6030617858	1	1.0	1.0	nan	1	1	1
264.227228708	1971.97338867	1.05998258822	0	1.0	1.0	nan	1	1	0
264.229411725	16925.8320312	9.09803719833	1	1.0	1.0	nan	1	1	1
264.23999822	9852.16796875	5.29577455917	1	1.0	1.0	nan	1	1	1
264.865055274	1824.6463623	0.980790808238	0	1.0	1.0	nan	1	1	0
264.918157491	1817.10400391	0.976736611249	0	1.0	1.0	nan	1	1	0
264.961351345	1484.92102051	0.79818035865	0	1.0	1.0	nan	1	1	0
264.995199211	1436.45678711	0.772129680761	0	1.0	1.0	nan	1	1	0
265.022737385	13233.5087891	7.11332565542	1	1.0	1.0	nan	1	1	1
265.041249712	1506.29077148	0.809667107954	0	1.0	1.0	nan	1	1	0
265.05567798	4620.85546875	2.48381969437	0	1.0	1.0	nan	1	1	0
265.069491703	4331.22460938	2.32813622028	0	1.0	1.0	nan	1	1	0
265.104380859	5310.44482422	2.85449037077	0	1.0	1.0	nan	1	1	0
265.109427722	1737.34790039	0.933865809078	0	1.0	1.0	nan	1	1	0
265.111456567	13656.3662109	7.34062157486	1	1.0	1.0	nan	1	1	1
265.129454639	1328.54138184	0.714122584293	0	1.0	1.0	nan	1	1	0
265.163416224	1802.52746582	0.96890137541	0	1.0	1.0	nan	1	1	0
265.175448434	3253.87695312	1.74903623666	0	1.0	1.0	nan	1	1	0
265.232784244	3824.12011719	2.05555549723	0	1.0	1.0	nan	1	1	0
265.242821396	1621.90161133	0.871810683495	0	1.0	1.0	nan	1	1	0
265.248427044	5797.3203125	3.11619752319	1	1.0	1.0	nan	1	1	1
265.250041979	24893.4433594	13.38081775	1	1.0	1.0	nan	1	1	1
265.252268004	247538.71875	133.057947583	1	1.0	1.0	nan	1	1	1
265.267041058	1902.24902344	1.02250408392	0	1.0	1.0	nan	1	1	0
265.308834153	1629.12463379	0.875693229825	0	1.0	1.0	nan	1	1	0
265.632937671	1543.76293945	0.829809289293	0	1.0	1.0	nan	1	1	0
265.975911472	1483.20849609	0.797259836055	0	1.0	1.0	nan	1	1	0
265.99474529	1607.23327637	0.863926104653	0	1.0	1.0	nan	1	1	0
266.071557265	4725.04150391	2.53982216572	0	1.0	1.0	nan	1	1	0
266.115189315	3390.08984375	1.8222539044	0	1.0	1.0	nan	1	1	0
266.172238102	2577.51586914	1.38547607074	0	1.0	1.0	nan	1	1	0
266.187761931	58253.4101562	31.3125931743	1	1.0	1.0	nan	1	1	1
266.253501511	5883.9609375	3.16276891937	1	1.0	1.0	nan	1	1	1
266.255581718	62263.34375	33.4680278337	1	1.0	1.0	nan	1	1	1
266.41685854	1447.19494629	0.777901696664	0	1.0	1.0	nan	1	1	0
266.535899843	1992.05651855	1.07077774809	0	1.0	1.0	nan	1	1	0
267.022404465	5425.82421875	2.91650953895	0	1.0	1.0	nan	1	1	0
267.058251824	2648.93066406	1.4238632212	0	1.0	1.0	nan	1	1	0
267.107895799	2232.4296875	1.19998404226	0	1.0	1.0	nan	1	1	0
267.11027084	14632.3613281	7.86524215866	1	1.0	1.0	nan	1	1	1
267.130968798	1534.64086914	0.824905959585	0	1.0	1.0	nan	1	1	0
267.171722027	1589.07556152	0.85416590115	0	1.0	1.0	nan	1	1	0
267.19121859	7364.08251953	3.95836946571	1	1.0	1.0	nan	1	1	1
267.202897661	1483.68017578	0.797513375103	0	1.0	1.0	nan	1	1	0
267.258999261	4051.99438477	2.17804333471	0	1.0	1.0	nan	1	1	0
267.674879511	1358.04785156	0.729983013409	0	1.0	1.0	nan	1	1	0
267.861108147	1595.36901855	0.857548783957	0	1.0	1.0	nan	1	1	0
267.962455328	4031.46044922	2.16700585607	0	1.0	1.0	nan	1	1	0
268.055444486	15335.1875	8.24302793864	1	1.0	1.0	nan	1	1	1
268.114996175	4137.36865234	2.22393403365	0	1.0	1.0	nan	1	1	0
268.139928083	2132.44750977	1.14624124424	0	1.0	1.0	nan	1	1	0
268.185843113	2902.36279297	1.56008901688	0	1.0	1.0	nan	1	1	0
268.213091098	1852.90637207	0.995981235486	0	1.0	1.0	nan	1	1	0
268.235397301	2100.82739258	1.12924467935	0	1.0	1.0	nan	1	1	0
268.245732218	1385.51501465	0.744747266713	0	1.0	1.0	nan	1	1	0
268.26321456	13817.1005859	7.42702012355	1	1.0	1.0	nan	1	1	1
268.46530678	1458.32336426	0.783883485947	0	1.0	1.0	nan	1	1	0
269.003879933	1620.34130859	0.870971983673	0	1.0	1.0	nan	1	1	0
269.087693982	18098.0800781	9.72814839856	1	1.0	1.0	nan	1	1	1
269.231157317	1624.53991699	0.873228835526	0	1.0	1.0	nan	1	1	0
269.266551514	4062.35058594	2.1836100391	0	1.0	1.0	nan	1	1	0
269.867494987	1851.7199707	0.995343516539	0	1.0	1.0	nan	1	1	0
269.921259476	2019.79406738	1.08568734016	0	1.0	1.0	nan	1	1	0
269.974251456	1867.57458496	1.00386574871	0	1.0	1.0	nan	1	1	0
270.090968568	2152.98535156	1.15728082258	0	1.0	1.0	nan	1	1	0
270.109835934	14969.9726562	8.04671627563	1	1.0	1.0	nan	1	1	1
270.227415238	1792.60388184	0.963567213044	0	1.0	1.0	nan	1	1	0
270.2691887	1526.49841309	0.820529195835	0	1.0	1.0	nan	1	1	0
270.278785453	28027.0507812	15.0652062538	1	1.0	1.0	nan	1	1	1
270.630996593	1536.22924805	0.825759751017	0	1.0	1.0	nan	1	1	0
270.935370819	7490.09863281	4.02610612315	1	1.0	1.0	nan	1	1	1
271.039872339	2202.63500977	1.18396869449	0	1.0	1.0	nan	1	1	0
271.135054345	3152.95776367	1.69478977256	0	1.0	1.0	nan	1	1	0
271.137359721	39014.1132812	20.9710136103	1	1.0	1.0	nan	1	1	1
271.166487751	2745.2956543	1.47566169492	0	1.0	1.0	nan	1	1	0
272.185456595	1740.21057129	0.935404562758	0	1.0	1.0	nan	1	1	0
272.294532526	3031.73266602	1.62962839994	0	1.0	1.0	nan	1	1	0
272.301368376	1405.96459961	0.755739404902	0	1.0	1.0	nan	1	1	0
272.946403828	1824.08435059	0.980488713575	0	1.0	1.0	nan	1	1	0
273.005733374	1954.63342285	1.05066194426	0	1.0	1.0	nan	1	1	0
273.017923261	3335.28491211	1.79279495043	0	1.0	1.0	nan	1	1	0
273.12071843	29541.9882812	15.8795211839	1	1.0	1.0	nan	1	1	1
273.155421654	1567.32141113	0.842472528021	0	1.0	1.0	nan	1	1	0
273.592423133	1759.15209961	0.945586084643	0	1.0	1.0	nan	1	1	0
273.795731153	1648.15368652	0.885921798164	0	1.0	1.0	nan	1	1	0
274.017353037	2177.64257812	1.17053466818	0	1.0	1.0	nan	1	1	0
274.10159149	1655.97253418	0.890124614705	0	1.0	1.0	nan	1	1	0
274.12420268	2206.15454102	1.18586052623	0	1.0	1.0	nan	1	1	0
274.162780044	1696.94873047	0.912150294588	0	1.0	1.0	nan	1	1	0
274.273991103	3751.48925781	2.01651468322	0	1.0	1.0	nan	1	1	0
274.408704042	1572.3626709	0.845182325021	0	1.0	1.0	nan	1	1	0
274.621202886	1589.12988281	0.854195100135	0	1.0	1.0	nan	1	1	0
274.731332981	1699.34985352	0.913440955323	0	1.0	1.0	nan	1	1	0
274.794401717	1613.80554199	0.86745885371	0	1.0	1.0	nan	1	1	0
275.054670962	2055.01367188	1.10461871507	0	1.0	1.0	nan	1	1	0
275.142111544	2489.29272461	1.33805403269	0	1.0	1.0	nan	1	1	0
275.320302975	1426.9901123	0.767041117944	0	1.0	1.0	nan	1	1	0
275.957326859	1630.85302734	0.87662228246	0	1.0	1.0	nan	1	1	0
276.180263184	20251.046875	10.8854192476	1	1.0	1.0	nan	1	1	1
276.225382441	3134.28979492	1.68475529545	0	1.0	1.0	nan	1	1	0
276.227023933	8864.37109375	4.76481024991	1	1.0	1.0	nan	1	1	1
276.229444892	126687.648438	68.097623557	1	1.0	1.0	nan	1	1	1
276.971617609	1636.84973145	0.879845653511	0	1.0	1.0	nan	1	1	0
277.104425484	2250.08154297	1.20947233432	0	1.0	1.0	nan	1	1	0
277.156281335	1417.01269531	0.761678019057	0	1.0	1.0	nan	1	1	0
277.183489541	2043.89355469	1.09864138765	0	1.0	1.0	nan	1	1	0
277.195922332	1593.16027832	0.85636153356	0	1.0	1.0	nan	1	1	0
277.222878901	1776.57824707	0.954953053282	0	1.0	1.0	nan	1	1	0
277.230122228	1470.93762207	0.790663949477	0	1.0	1.0	nan	1	1	0
277.232728304	13279.0546875	7.13780765887	1	1.0	1.0	nan	1	1	1
277.47159045	1492.05493164	0.802015005522	0	1.0	1.0	nan	1	1	0
277.524287602	1378.41650391	0.740931648392	0	1.0	1.0	nan	1	1	0
278.111842916	1538.02392578	0.826724432975	0	1.0	1.0	nan	1	1	0
278.242589363	6661.71484375	3.58083013829	1	1.0	1.0	nan	1	1	1
278.245086683	82420.203125	44.3028190603	1	1.0	1.0	nan	1	1	1
278.341587688	1481.75427246	0.796478156272	0	1.0	1.0	nan	1	1	0
278.635614953	1394.89916992	0.749791473319	0	1.0	1.0	nan	1	1	0
278.961957259	1319.49707031	0.709261051783	0	1.0	1.0	nan	1	1	0
278.963945491	5031.65478516	2.70463409539	0	1.0	1.0	nan	1	1	0
279.078022758	1681.90795898	0.904065522259	0	1.0	1.0	nan	1	1	0
279.191044927	17816.6484375	9.57687219952	1	1.0	1.0	nan	1	1	1
279.216283712	2351.6328125	1.2640585565	0	1.0	1.0	nan	1	1	0
279.231283731	1738.57312012	0.934524393816	0	1.0	1.0	nan	1	1	0
279.248511431	12581.6015625	6.76291001936	1	1.0	1.0	nan	1	1	1
279.885394116	2196.22192383	1.1805215083	0	1.0	1.0	nan	1	1	0
280.09168833	12839.1894531	6.90136963579	1	1.0	1.0	nan	1	1	1
280.263120401	34727.9257812	18.6670859072	1	1.0	1.0	nan	1	1	1
280.500365914	1705.1817627	0.916575745184	0	1.0	1.0	nan	1	1	0
280.550750351	1440.50109863	0.774303594375	0	1.0	1.0	nan	1	1	0
280.650688867	1650.07177734	0.88695281759	0	1.0	1.0	nan	1	1	0
280.966465458	1636.91052246	0.879878330128	0	1.0	1.0	nan	1	1	0
281.029581613	5754.70751953	3.09329213368	1	1.0	1.0	nan	1	1	1
281.077986016	3296.94458008	1.77218611026	0	1.0	1.0	nan	1	1	0
281.10201295	1560.39257812	0.838748115517	0	1.0	1.0	nan	1	1	0
281.266516765	3561.18652344	1.91422243826	0	1.0	1.0	nan	1	1	0
281.322801741	1626.53930664	0.874303555006	0	1.0	1.0	nan	1	1	0
281.410308472	1563.43188477	0.840381815109	0	1.0	1.0	nan	1	1	0
281.596768769	1548.70117188	0.832463706646	0	1.0	1.0	nan	1	1	0
281.732930239	1744.77148438	0.937856161996	0	1.0	1.0	nan	1	1	0
281.962818708	1924.73669434	1.03459174177	0	1.0	1.0	nan	1	1	0
282.274438247	6117.05957031	3.28806497739	1	1.0	1.0	nan	1	1	1
282.27634762	23101.7617188	12.4177462636	1	1.0	1.0	nan	1	1	1
282.278747693	269088.78125	144.641618618	1	1.0	1.0	nan	1	1	1
282.417080519	1496.16784668	0.804225795157	0	1.0	1.0	nan	1	1	0
283.28208702	24223.6875	13.0208080494	1	1.0	1.0	nan	1	1	1
283.539669869	1452.18652344	0.780584788077	0	1.0	1.0	nan	1	1	0
283.553888201	1375.3951416	0.739307594308	0	1.0	1.0	nan	1	1	0
283.677279537	2270.4675293	1.22043028674	0	1.0	1.0	nan	1	1	0
283.953692485	1400.44580078	0.7527729193	0	1.0	1.0	nan	1	1	0
284.294376815	15765.1513672	8.47414374142	1	1.0	1.0	nan	1	1	1
284.46610669	1448.30493164	0.778498340185	0	1.0	1.0	nan	1	1	0
284.806818496	1524.58105469	0.819498570103	0	1.0	1.0	nan	1	1	0
284.830593271	1401.5324707	0.753357030223	0	1.0	1.0	nan	1	1	0
285.072495126	1356.24023438	0.729011376187	0	1.0	1.0	nan	1	1	0
285.151734364	1485.00695801	0.7982265521	0	1.0	1.0	nan	1	1	0
285.222579166	1902.99450684	1.02290479897	0	1.0	1.0	nan	1	1	0
285.297371516	2092.48413086	1.12475997779	0	1.0	1.0	nan	1	1	0
286.526213069	1502.46325684	0.807609727816	0	1.0	1.0	nan	1	1	0
286.977923315	1666.96276855	0.896032127019	0	1.0	1.0	nan	1	1	0
287.162745131	1541.67114258	0.828684898731	0	1.0	1.0	nan	1	1	0
287.325030058	1547.05847168	0.831580716229	0	1.0	1.0	nan	1	1	0
288.754567779	1963.89587402	1.05564073202	0	1.0	1.0	nan	1	1	0
288.762321872	2190.52294922	1.17745817393	0	1.0	1.0	nan	1	1	0
288.792488925	1421.19042969	0.763923650626	0	1.0	1.0	nan	1	1	0
288.990822807	1558.6340332	0.837802855805	0	1.0	1.0	nan	1	1	0
289.358812424	2340.78369141	1.25822689593	0	1.0	1.0	nan	1	1	0
289.446997703	1640.93371582	0.882040892226	0	1.0	1.0	nan	1	1	0
289.886326072	1969.96337891	1.05890216017	0	1.0	1.0	nan	1	1	0
289.913720818	1556.15454102	0.836470069794	0	1.0	1.0	nan	1	1	0
289.990820211	1696.66015625	0.911995179084	0	1.0	1.0	nan	1	1	0
290.695085393	1255.53857422	0.674881839255	0	1.0	1.0	nan	1	1	0
290.697068356	1573.23754883	0.845652592712	0	1.0	1.0	nan	1	1	0
290.700376338	1764.11291504	0.948252640901	0	1.0	1.0	nan	1	1	0
290.741866791	1465.23791504	0.787600221414	0	1.0	1.0	nan	1	1	0
291.70196515	15383.4042969	8.26894561351	1	1.0	1.0	nan	1	1	1
292.056471106	1594.65917969	0.857167228687	0	1.0	1.0	nan	1	1	0
292.073038686	6303.87646484	3.38848350054	1	1.0	1.0	nan	1	1	1
292.200695633	10466.015625	5.62573227116	1	1.0	1.0	nan	1	1	1
292.203350449	131290.1875	70.5715977474	1	1.0	1.0	nan	1	1	1
292.206785637	1781.13989258	0.957405046214	0	1.0	1.0	nan	1	1	0
292.224307947	4266.00976562	2.29308169102	0	1.0	1.0	nan	1	1	0
