mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
403.881814846	761.18157959	0.483803453008	0	1.0	1.0	nan	1	1	0
403.895355641	1665.80822754	1.05877992077	0	1.0	1.0	nan	1	1	0
403.935738881	738.956115723	0.469677052092	0	1.0	1.0	nan	1	1	0
403.949478678	1295.2890625	0.823279671874	0	1.0	1.0	nan	1	1	0
403.966056598	1995.32336426	1.26821820099	0	1.0	1.0	nan	1	1	0
404.03552758	2447.98828125	1.55592990575	0	1.0	1.0	nan	1	1	0
404.087846907	1298.07177734	0.825048352418	0	1.0	1.0	nan	1	1	0
404.11085877	1066.78735352	0.678045054026	0	1.0	1.0	nan	1	1	0
404.128727028	808.03302002	0.513582009487	0	1.0	1.0	nan	1	1	0
404.196424187	1197.79760742	0.761314558857	0	1.0	1.0	nan	1	1	0
404.206479214	14466.1708984	9.19463058505	1	1.0	1.0	nan	1	1	1
404.216949079	1400.7142334	0.890287417571	0	1.0	1.0	nan	1	1	0
404.241434586	985.718811035	0.626518267469	0	1.0	1.0	nan	1	1	0
404.327158634	3367.96459961	2.14066255226	0	1.0	1.0	nan	1	1	0
404.935871662	1422.34228516	0.904034106144	0	1.0	1.0	nan	1	1	0
405.049909059	872.78918457	0.554740724901	0	1.0	1.0	nan	1	1	0
405.084592949	3714.37426758	2.36083891755	0	1.0	1.0	nan	1	1	0
405.094430143	1924.46923828	1.22318364981	0	1.0	1.0	nan	1	1	0
405.10087595	883.669921875	0.561656470658	0	1.0	1.0	nan	1	1	0
405.10640195	8567.21972656	5.44528480133	1	1.0	1.0	nan	1	1	1
405.126439503	1819.08630371	1.15620274932	0	1.0	1.0	nan	1	1	0
405.151309016	1284.99023438	0.816733784871	0	1.0	1.0	nan	1	1	0
405.209625913	3623.81054688	2.30327704011	0	1.0	1.0	nan	1	1	0
405.21621806	818.962158203	0.520528518616	0	1.0	1.0	nan	1	1	0
405.262618071	1076.71740723	0.684356549735	0	1.0	1.0	nan	1	1	0
405.295932238	1529.77941895	0.972320646048	0	1.0	1.0	nan	1	1	0
405.332435912	1299.79797363	0.826145514708	0	1.0	1.0	nan	1	1	0
405.368488902	2709.24316406	1.72198228775	0	1.0	1.0	nan	1	1	0
405.965102283	830.562988281	0.527901951973	0	1.0	1.0	nan	1	1	0
405.984438232	3740.00463867	2.37712946158	0	1.0	1.0	nan	1	1	0
405.996877233	1038.23339844	0.659896293685	0	1.0	1.0	nan	1	1	0
406.013648442	986.048828125	0.626728024788	0	1.0	1.0	nan	1	1	0
406.088604677	794.375305176	0.50490122979	0	1.0	1.0	nan	1	1	0
406.209532599	907.486877441	0.576794416258	0	1.0	1.0	nan	1	1	0
406.253904476	1052.75012207	0.669123055351	0	1.0	1.0	nan	1	1	0
406.271106647	1682.68115234	1.06950427289	0	1.0	1.0	nan	1	1	0
406.292085268	2641.64111328	1.67901474035	0	1.0	1.0	nan	1	1	0
406.316358476	3418.82324219	2.17298806769	0	1.0	1.0	nan	1	1	0
406.3287231	1230.05810547	0.781819180579	0	1.0	1.0	nan	1	1	0
406.497509188	740.960754395	0.470951191058	0	1.0	1.0	nan	1	1	0
406.951496585	4165.52441406	2.64758784126	0	1.0	1.0	nan	1	1	0
406.969262977	847.95690918	0.538957446769	0	1.0	1.0	nan	1	1	0
406.986031084	694.903259277	0.441677262508	0	1.0	1.0	nan	1	1	0
407.019239632	2880.11621094	1.83058839741	0	1.0	1.0	nan	1	1	0
407.02578014	1242.54101562	0.789753259909	0	1.0	1.0	nan	1	1	0
407.124957613	1731.41174316	1.10047720857	0	1.0	1.0	nan	1	1	0
407.167674405	1899.99255371	1.20762638354	0	1.0	1.0	nan	1	1	0
407.287258041	860.384643555	0.546856456631	0	1.0	1.0	nan	1	1	0
407.293031605	1973.46313477	1.25432394134	0	1.0	1.0	nan	1	1	0
407.316957447	732.199768066	0.465382749111	0	1.0	1.0	nan	1	1	0
407.324086048	1275.32299805	0.810589334661	0	1.0	1.0	nan	1	1	0
407.936391686	743.039245605	0.472272270354	0	1.0	1.0	nan	1	1	0
408.008007344	15877.8115234	10.091862766	1	1.0	1.0	nan	1	1	1
408.013197894	932.301513672	0.592566483023	0	1.0	1.0	nan	1	1	0
408.020663191	4941.3359375	3.14069001817	1	1.0	1.0	nan	1	1	1
408.03325781	2803.38110352	1.78181592191	0	1.0	1.0	nan	1	1	0
408.047619024	1782.92346191	1.13321781616	0	1.0	1.0	nan	1	1	0
408.079347886	6724.40380859	4.27399962013	1	1.0	1.0	nan	1	1	1
408.241593558	1059.9901123	0.673724759293	0	1.0	1.0	nan	1	1	0
408.25897308	1680.0814209	1.06785189574	0	1.0	1.0	nan	1	1	0
408.268283779	970.862060547	0.617075386323	0	1.0	1.0	nan	1	1	0
408.287317902	4648.50878906	2.95457045177	0	1.0	1.0	nan	1	1	0
408.299079635	2939.06982422	1.86805903836	0	1.0	1.0	nan	1	1	0
408.308071282	111146.734375	70.6443446913	1	1.0	1.0	nan	1	1	1
408.924527519	1211.09301758	0.769765059388	0	1.0	1.0	nan	1	1	0
408.938717844	1457.79882812	0.926570119075	0	1.0	1.0	nan	1	1	0
408.950963974	8775.265625	5.57751780163	1	1.0	1.0	nan	1	1	1
409.008112887	2388.97167969	1.51841922974	0	1.0	1.0	nan	1	1	0
409.021083992	845.978942871	0.537700260631	0	1.0	1.0	nan	1	1	0
409.045977725	1096.9119873	0.697192130411	0	1.0	1.0	nan	1	1	0
409.056718565	14815.6318359	9.41674632298	1	1.0	1.0	nan	1	1	1
409.14705961	975.881835938	0.620265932091	0	1.0	1.0	nan	1	1	0
409.152555042	1710.7956543	1.08737371888	0	1.0	1.0	nan	1	1	0
409.156513087	4922.37988281	3.12864163845	1	1.0	1.0	nan	1	1	1
409.161832438	82816.703125	52.6379092886	1	1.0	1.0	nan	1	1	1
409.18288138	5436.73144531	3.45556108667	1	1.0	1.0	nan	1	1	1
409.271597733	1622.37744141	1.03117551617	0	1.0	1.0	nan	1	1	0
409.28994034	918.905273438	0.584051895365	0	1.0	1.0	nan	1	1	0
409.305785806	1078.56359863	0.685529980361	0	1.0	1.0	nan	1	1	0
409.311485154	20173.6328125	12.8222666918	1	1.0	1.0	nan	1	1	1
409.317498964	3821.30224609	2.42880184074	0	1.0	1.0	nan	1	1	0
409.592592283	946.051208496	0.601305724765	0	1.0	1.0	nan	1	1	0
409.755013836	800.924499512	0.509063867089	0	1.0	1.0	nan	1	1	0
409.986820858	2123.5925293	1.34974548256	0	1.0	1.0	nan	1	1	0
410.00640289	2075.2253418	1.31900352433	0	1.0	1.0	nan	1	1	0
410.033618072	1760.07507324	1.11869548715	0	1.0	1.0	nan	1	1	0
410.056828452	3612.32543945	2.29597715953	0	1.0	1.0	nan	1	1	0
410.165191292	17903.8574219	11.3796080661	1	1.0	1.0	nan	1	1	1
410.228177966	3032.4831543	1.9274321142	0	1.0	1.0	nan	1	1	0
410.257535998	3233.64038086	2.05528670687	0	1.0	1.0	nan	1	1	0
410.274964351	1286.19421387	0.817499028607	0	1.0	1.0	nan	1	1	0
410.314819585	2143.94335938	1.362680375	0	1.0	1.0	nan	1	1	0
410.993670087	5423.09619141	3.44689458304	1	1.0	1.0	nan	1	1	1
411.022888776	831.726196289	0.528641281544	0	1.0	1.0	nan	1	1	0
411.028630584	2779.38842773	1.76656628936	0	1.0	1.0	nan	1	1	0
411.054260065	1385.80712891	0.880812531656	0	1.0	1.0	nan	1	1	0
411.098135339	4092.27978516	2.60103389759	0	1.0	1.0	nan	1	1	0
411.16124935	2788.08374023	1.77209298933	0	1.0	1.0	nan	1	1	0
411.332658571	17215.8046875	10.9422849652	1	1.0	1.0	nan	1	1	1
411.358291125	963.045654297	0.612107315057	0	1.0	1.0	nan	1	1	0
411.911423308	1343.76708984	0.85409207939	0	1.0	1.0	nan	1	1	0
412.09826092	964.112731934	0.612785544613	0	1.0	1.0	nan	1	1	0
412.209074975	1233.66516113	0.784111808294	0	1.0	1.0	nan	1	1	0
412.290675417	825.195739746	0.524490553899	0	1.0	1.0	nan	1	1	0
412.336523468	1628.48181152	1.03505542528	0	1.0	1.0	nan	1	1	0
412.987098202	1044.21728516	0.663699624105	0	1.0	1.0	nan	1	1	0
413.021629314	1430.75109863	0.909378708674	0	1.0	1.0	nan	1	1	0
413.029836768	1321.23095703	0.839768218744	0	1.0	1.0	nan	1	1	0
413.114541202	1968.36108398	1.25108110172	0	1.0	1.0	nan	1	1	0
413.204438259	1399.45300293	0.889485785382	0	1.0	1.0	nan	1	1	0
413.265956639	7948.59570312	5.05209026447	1	1.0	1.0	nan	1	1	1
413.311242308	828.964477539	0.526885946019	0	1.0	1.0	nan	1	1	0
413.342616167	892.519348145	0.567281124619	0	1.0	1.0	nan	1	1	0
413.348350715	23633.6582031	15.0214426524	1	1.0	1.0	nan	1	1	1
413.373491916	11945.4511719	7.59247291271	1	1.0	1.0	nan	1	1	1
414.00704573	5857.59423828	3.7230595101	1	1.0	1.0	nan	1	1	1
414.018912763	1575.76245117	1.00154724633	0	1.0	1.0	nan	1	1	0
414.031302802	2593.95141602	1.64870339175	0	1.0	1.0	nan	1	1	0
414.088360264	2044.5201416	1.29948744265	0	1.0	1.0	nan	1	1	0
414.18312006	1143.61657715	0.726877349344	0	1.0	1.0	nan	1	1	0
414.188587852	12922.5244141	8.21349609705	1	1.0	1.0	nan	1	1	1
414.232780831	1919.77319336	1.22019886561	0	1.0	1.0	nan	1	1	0
414.269122312	2495.84790039	1.58634925591	0	1.0	1.0	nan	1	1	0
414.321413643	1052.93505859	0.669240600141	0	1.0	1.0	nan	1	1	0
414.351442965	2794.85742188	1.77639830971	0	1.0	1.0	nan	1	1	0
414.377117143	2305.98681641	1.46567443864	0	1.0	1.0	nan	1	1	0
414.89702329	2233.83056641	1.41981226351	0	1.0	1.0	nan	1	1	0
415.006337523	1237.13500977	0.786317227861	0	1.0	1.0	nan	1	1	0
415.147830043	859.860778809	0.546523490647	0	1.0	1.0	nan	1	1	0
415.156844307	20415.21875	12.9758175841	1	1.0	1.0	nan	1	1	1
415.193227713	2572.45922852	1.63504305786	0	1.0	1.0	nan	1	1	0
415.290383836	1468.11914062	0.933129661446	0	1.0	1.0	nan	1	1	0
416.024269052	2296.55175781	1.45967755951	0	1.0	1.0	nan	1	1	0
416.056775847	972.081542969	0.617850483648	0	1.0	1.0	nan	1	1	0
416.071380711	1790.42297363	1.13798447074	0	1.0	1.0	nan	1	1	0
416.084411634	18235.03125	11.5901006028	1	1.0	1.0	nan	1	1	1
416.107185544	1283.47900391	0.815773253851	0	1.0	1.0	nan	1	1	0
416.140972585	6147.33251953	3.90721580696	1	1.0	1.0	nan	1	1	1
416.160012059	2741.95141602	1.74277149976	0	1.0	1.0	nan	1	1	0
416.186743206	958.245422363	0.609056310084	0	1.0	1.0	nan	1	1	0
416.19636455	1161.93518066	0.738520568088	0	1.0	1.0	nan	1	1	0
416.274527923	4958.12695312	3.1513623092	1	1.0	1.0	nan	1	1	1
416.337092764	990.166015625	0.629344889913	0	1.0	1.0	nan	1	1	0
416.38128208	872.266723633	0.554408651172	0	1.0	1.0	nan	1	1	0
417.01194952	759.496032715	0.482732127295	0	1.0	1.0	nan	1	1	0
417.087948547	2408.04125977	1.53053976567	0	1.0	1.0	nan	1	1	0
417.259966675	1380.58325195	0.877492259889	0	1.0	1.0	nan	1	1	0
417.319834564	7101.88818359	4.51392692392	1	1.0	1.0	nan	1	1	1
417.332856098	1151.13574219	0.731656495486	0	1.0	1.0	nan	1	1	0
417.932153007	1663.82739258	1.05752091133	0	1.0	1.0	nan	1	1	0
417.978250146	985.097900391	0.626123619566	0	1.0	1.0	nan	1	1	0
418.052239683	1316.44824219	0.836728347551	0	1.0	1.0	nan	1	1	0
418.068071766	1141.63244629	0.725616245047	0	1.0	1.0	nan	1	1	0
418.086298275	3591.50219727	2.28274200416	0	1.0	1.0	nan	1	1	0
418.107296692	811.947875977	0.516070273629	0	1.0	1.0	nan	1	1	0
418.153963248	1089.89086914	0.692729540534	0	1.0	1.0	nan	1	1	0
418.304538004	1047.85522461	0.666011881412	0	1.0	1.0	nan	1	1	0
418.317322108	5521.12744141	3.50920278718	1	1.0	1.0	nan	1	1	1
418.322572623	1709.13195801	1.0863162813	0	1.0	1.0	nan	1	1	0
418.363804865	1303.50720215	0.82850308301	0	1.0	1.0	nan	1	1	0
418.939308705	1465.8347168	0.931677692342	0	1.0	1.0	nan	1	1	0
418.951866571	2220.27539062	1.41119665717	0	1.0	1.0	nan	1	1	0
419.057268537	12308.4296875	7.8231803601	1	1.0	1.0	nan	1	1	1
419.074589683	2009.9152832	1.27749275645	0	1.0	1.0	nan	1	1	0
419.087242454	7556.67724609	4.80298872563	1	1.0	1.0	nan	1	1	1
419.311377449	9412.84375	5.98275947683	1	1.0	1.0	nan	1	1	1
419.320143372	1784.83630371	1.13443360946	0	1.0	1.0	nan	1	1	0
419.726796202	729.202148438	0.463477476091	0	1.0	1.0	nan	1	1	0
420.014367994	1139.2364502	0.724093361132	0	1.0	1.0	nan	1	1	0
420.061640154	2163.69995117	1.37523757237	0	1.0	1.0	nan	1	1	0
420.07160904	1883.60290527	1.19720919962	0	1.0	1.0	nan	1	1	0
420.090887469	2744.63745117	1.74447873114	0	1.0	1.0	nan	1	1	0
420.102895206	1865.06237793	1.18542492713	0	1.0	1.0	nan	1	1	0
421.05889623	3114.45263672	1.97953153397	0	1.0	1.0	nan	1	1	0
421.140001361	847.138977051	0.538437572932	0	1.0	1.0	nan	1	1	0
421.146889276	1071.45739746	0.681013312122	0	1.0	1.0	nan	1	1	0
421.339785115	3133.89355469	1.99188809053	0	1.0	1.0	nan	1	1	0
421.503330012	801.86328125	0.509660552372	0	1.0	1.0	nan	1	1	0
421.733212283	974.38671875	0.619315642597	0	1.0	1.0	nan	1	1	0
421.958663403	1302.14050293	0.827634415376	0	1.0	1.0	nan	1	1	0
422.139298784	3387.57421875	2.1531263345	0	1.0	1.0	nan	1	1	0
422.266329108	8639.39453125	5.49115876973	1	1.0	1.0	nan	1	1	1
422.275042319	1810.50463867	1.15074828315	0	1.0	1.0	nan	1	1	0
422.293411463	840.020935059	0.533913378723	0	1.0	1.0	nan	1	1	0
422.302712352	2290.31225586	1.45571176124	0	1.0	1.0	nan	1	1	0
422.975881917	1419.70263672	0.902356357939	0	1.0	1.0	nan	1	1	0
423.27067999	1837.94177246	1.1681871971	0	1.0	1.0	nan	1	1	0
423.869053115	866.815124512	0.55094364026	0	1.0	1.0	nan	1	1	0
423.981916738	12700.7128906	8.07251372985	1	1.0	1.0	nan	1	1	1
424.00729945	2263.6472168	1.43876358709	0	1.0	1.0	nan	1	1	0
424.053149318	1184.26599121	0.752713926862	0	1.0	1.0	nan	1	1	0
424.101729108	1564.50378418	0.994391290234	0	1.0	1.0	nan	1	1	0
424.27248826	6473.87744141	4.11476623251	1	1.0	1.0	nan	1	1	1
424.276539519	15951.2998047	10.138571574	1	1.0	1.0	nan	1	1	1
424.28182628	302851.59375	192.491056975	1	1.0	1.0	nan	1	1	1
424.923840234	1433.70788574	0.911258028736	0	1.0	1.0	nan	1	1	0
424.985969435	1490.2010498	0.947164819675	0	1.0	1.0	nan	1	1	0
425.020502426	1193.60424805	0.758649279245	0	1.0	1.0	nan	1	1	0
425.113545001	1302.66235352	0.827966101169	0	1.0	1.0	nan	1	1	0
425.116321777	1105.83996582	0.702866711812	0	1.0	1.0	nan	1	1	0
425.118175963	1567.88952637	0.996543252138	0	1.0	1.0	nan	1	1	0
425.125692346	16588.6171875	10.5436475227	1	1.0	1.0	nan	1	1	1
425.135329632	1075059.0	683.302473856	1	1.0	1.0	nan	1	1	1
425.147993889	2245.5456543	1.4272583186	0	1.0	1.0	nan	1	1	0
425.152278761	2179.25146484	1.38512204175	0	1.0	1.0	nan	1	1	0
425.154001626	1100.56933594	0.699516724102	0	1.0	1.0	nan	1	1	0
425.274477714	795.70135498	0.505744060846	0	1.0	1.0	nan	1	1	0
425.27944106	4060.70678711	2.58096624765	0	1.0	1.0	nan	1	1	0
425.28543512	56432.9375	35.8685112173	1	1.0	1.0	nan	1	1	1
425.960571434	3199.47485352	2.03357125744	0	1.0	1.0	nan	1	1	0
425.980348019	1684.46142578	1.07063580636	0	1.0	1.0	nan	1	1	0
426.031022301	3874.5324707	2.46263472262	0	1.0	1.0	nan	1	1	0
426.129462892	4442.68408203	2.82374923033	0	1.0	1.0	nan	1	1	0
426.138938135	227196.15625	144.404814635	1	1.0	1.0	nan	1	1	1
426.270199855	1778.9831543	1.13071337506	0	1.0	1.0	nan	1	1	0
426.28040783	14247.2480469	9.05548424419	1	1.0	1.0	nan	1	1	1
426.289021226	5951.67431641	3.78285636787	1	1.0	1.0	nan	1	1	1
426.294998417	771.997253418	0.490677844724	0	1.0	1.0	nan	1	1	0
426.357427137	2344.31201172	1.49003375359	0	1.0	1.0	nan	1	1	0
427.002809331	6177.82958984	3.92659960226	1	1.0	1.0	nan	1	1	1
427.088601845	2159.42944336	1.37252325758	0	1.0	1.0	nan	1	1	0
427.107124472	1726.05993652	1.09707562529	0	1.0	1.0	nan	1	1	0
427.127979327	4031.93286133	2.56267767496	0	1.0	1.0	nan	1	1	0
427.133970688	61699.0625	39.215635645	1	1.0	1.0	nan	1	1	1
427.142819168	21543.7324219	13.6930955975	1	1.0	1.0	nan	1	1	1
427.148119695	829.396362305	0.527160449957	0	1.0	1.0	nan	1	1	0
427.283591993	2240.11865234	1.42380894154	0	1.0	1.0	nan	1	1	0
427.327665982	1131.83044434	0.719386138436	0	1.0	1.0	nan	1	1	0
427.388366498	843.57598877	0.53617295424	0	1.0	1.0	nan	1	1	0
427.957014143	1011.15411377	0.642684826962	0	1.0	1.0	nan	1	1	0
427.978735086	1766.82543945	1.12298598835	0	1.0	1.0	nan	1	1	0
428.023833704	770.24987793	0.489567221033	0	1.0	1.0	nan	1	1	0
428.03691276	2105.12866211	1.3380099349	0	1.0	1.0	nan	1	1	0
428.127573468	1329.03833008	0.844730548549	0	1.0	1.0	nan	1	1	0
428.137191436	16069.1679688	10.213488028	1	1.0	1.0	nan	1	1	1
428.142920458	2717.4362793	1.72718979348	0	1.0	1.0	nan	1	1	0
428.268926025	1272.88818359	0.809041777979	0	1.0	1.0	nan	1	1	0
428.372356073	1130.34594727	0.718442599039	0	1.0	1.0	nan	1	1	0
429.075130263	2277.87304688	1.44780545817	0	1.0	1.0	nan	1	1	0
429.087727713	1539.86999512	0.978734169083	0	1.0	1.0	nan	1	1	0
429.109792577	1430.89538574	0.909470416886	0	1.0	1.0	nan	1	1	0
429.140808552	2283.25512695	1.45122628311	0	1.0	1.0	nan	1	1	0
429.23973187	13772.7197266	8.7538762625	1	1.0	1.0	nan	1	1	1
429.26280794	4548.2265625	2.89083153745	0	1.0	1.0	nan	1	1	0
430.01577389	2015.05700684	1.28076081195	0	1.0	1.0	nan	1	1	0
430.171406881	1739.73852539	1.10576967242	0	1.0	1.0	nan	1	1	0
430.266652776	980.68347168	0.623317829318	0	1.0	1.0	nan	1	1	0
431.041167327	2035.98706055	1.29406385623	0	1.0	1.0	nan	1	1	0
431.074249084	906.13873291	0.575937541897	0	1.0	1.0	nan	1	1	0
431.237314914	1473.81176758	0.936747868521	0	1.0	1.0	nan	1	1	0
431.258836379	927.260375977	0.589362359474	0	1.0	1.0	nan	1	1	0
431.922926651	1041.82336426	0.662178059175	0	1.0	1.0	nan	1	1	0
434.168435394	776.317932129	0.49342404791	0	1.0	1.0	nan	1	1	0
434.462426555	809.624511719	0.51459355417	0	1.0	1.0	nan	1	1	0
435.031189978	3392.71044922	2.62414283421	0	1.0	1.0	nan	1	1	0
435.054505377	716.733886719	0.554368585537	0	1.0	1.0	nan	1	1	0
435.061216717	9813.40820312	7.59032791064	1	1.0	1.0	nan	1	1	1
435.076814199	756.031066895	0.584763579542	0	1.0	1.0	nan	1	1	0
435.086122674	1477.78430176	1.14301445526	0	1.0	1.0	nan	1	1	0
435.108260183	1069.16748047	0.826963639969	0	1.0	1.0	nan	1	1	0
435.118422833	754.989929199	0.58395829596	0	1.0	1.0	nan	1	1	0
435.162215466	55398.9882812	42.849179232	1	1.0	1.0	nan	1	1	1
435.198459201	5100.08300781	3.9447357737	1	1.0	1.0	nan	1	1	1
435.207040103	684.915161133	0.529757914515	0	1.0	1.0	nan	1	1	0
435.253756033	785.022888184	0.607187738993	0	1.0	1.0	nan	1	1	0
435.269941539	825.139343262	0.638216413471	0	1.0	1.0	nan	1	1	0
435.297889832	1179.79907227	0.912533305638	0	1.0	1.0	nan	1	1	0
435.305874862	819.0234375	0.633485974337	0	1.0	1.0	nan	1	1	0
435.319335583	2135.57397461	1.65179175361	0	1.0	1.0	nan	1	1	0
435.33004319	9268.08398438	7.1685387063	1	1.0	1.0	nan	1	1	1
435.537184599	759.783752441	0.58766615052	0	1.0	1.0	nan	1	1	0
435.98858606	7630.80566406	5.90216120778	1	1.0	1.0	nan	1	1	1
436.012869639	978.479980469	0.756820031535	0	1.0	1.0	nan	1	1	0
436.045112088	4063.01074219	3.14259665952	1	1.0	1.0	nan	1	1	1
436.060690693	1376.92443848	1.06500287972	0	1.0	1.0	nan	1	1	0
436.06896335	1503.4979248	1.16290304306	0	1.0	1.0	nan	1	1	0
436.165491444	7629.27246094	5.90097532881	1	1.0	1.0	nan	1	1	1
436.224640224	777.571716309	0.601424518237	0	1.0	1.0	nan	1	1	0
436.333424038	2957.22851562	2.28731279446	0	1.0	1.0	nan	1	1	0
436.878078772	1278.59802246	0.988950837008	0	1.0	1.0	nan	1	1	0
436.948706358	1084.5802002	0.838884839444	0	1.0	1.0	nan	1	1	0
436.969196936	1063.18981934	0.822340128218	0	1.0	1.0	nan	1	1	0
437.037791475	753.965759277	0.583166136357	0	1.0	1.0	nan	1	1	0
437.049021541	793.333374023	0.613615609038	0	1.0	1.0	nan	1	1	0
437.126588874	2679.58496094	2.07256521862	0	1.0	1.0	nan	1	1	0
437.138858528	14405.0068359	11.1417688102	1	1.0	1.0	nan	1	1	1
437.160910542	2074.02758789	1.60418777676	0	1.0	1.0	nan	1	1	0
437.16443833	844.563171387	0.653240064959	0	1.0	1.0	nan	1	1	0
437.213812396	1067.2902832	0.82551169356	0	1.0	1.0	nan	1	1	0
437.235704658	1368.96228027	1.05884442892	0	1.0	1.0	nan	1	1	0
437.313320459	2247.81958008	1.73860980238	0	1.0	1.0	nan	1	1	0
437.33425671	3698.51538086	2.86067224987	0	1.0	1.0	nan	1	1	0
437.34816413	1122.43652344	0.86816538102	0	1.0	1.0	nan	1	1	0
438.066047332	6943.93212891	5.37088855948	1	1.0	1.0	nan	1	1	1
438.079598607	619.770690918	0.479370945965	0	1.0	1.0	nan	1	1	0
438.113181091	5619.82373047	4.34673703889	1	1.0	1.0	nan	1	1	1
438.122885253	3329.20288086	2.57502195198	0	1.0	1.0	nan	1	1	0
438.141850782	1809.05078125	1.39923748737	0	1.0	1.0	nan	1	1	0
438.25193877	1272.94470215	0.984578191535	0	1.0	1.0	nan	1	1	0
438.269699902	755.709350586	0.584514743233	0	1.0	1.0	nan	1	1	0
438.282663681	781.622680664	0.604557797438	0	1.0	1.0	nan	1	1	0
438.297055737	2632.23486328	2.03594157469	0	1.0	1.0	nan	1	1	0
438.317357285	618.815124512	0.478631848782	0	1.0	1.0	nan	1	1	0
438.969612285	604.66027832	0.467683570478	0	1.0	1.0	nan	1	1	0
439.00179819	1346.10449219	1.04116472954	0	1.0	1.0	nan	1	1	0
439.159937254	971.204833984	0.75119296026	0	1.0	1.0	nan	1	1	0
439.955909685	718.701477051	0.55589044782	0	1.0	1.0	nan	1	1	0
440.013063511	804.450805664	0.622214553454	0	1.0	1.0	nan	1	1	0
440.055631214	1215.45349121	0.940110751277	0	1.0	1.0	nan	1	1	0
440.067473839	2062.56640625	1.59532295375	0	1.0	1.0	nan	1	1	0
440.108815557	698.653564453	0.540384088828	0	1.0	1.0	nan	1	1	0
440.130009704	1007.55529785	0.779308772294	0	1.0	1.0	nan	1	1	0
440.14152921	3062.32080078	2.36859800025	0	1.0	1.0	nan	1	1	0
440.193206054	4179.45800781	3.23266454543	1	1.0	1.0	nan	1	1	1
440.285353745	4715.98828125	3.64765194074	1	1.0	1.0	nan	1	1	1
440.299075456	6415.62353516	4.96226034576	1	1.0	1.0	nan	1	1	1
440.546350646	759.866027832	0.587729787656	0	1.0	1.0	nan	1	1	0
440.711999955	577.711547852	0.446839670295	0	1.0	1.0	nan	1	1	0
440.923483754	1742.77636719	1.34797654679	0	1.0	1.0	nan	1	1	0
440.932820648	2812.8347168	2.17562924287	0	1.0	1.0	nan	1	1	0
440.960149741	670.071594238	0.518276934843	0	1.0	1.0	nan	1	1	0
440.985206125	1013.25372314	0.783716304892	0	1.0	1.0	nan	1	1	0
441.023995273	840.008972168	0.649717551198	0	1.0	1.0	nan	1	1	0
441.03913298	4291.58105469	3.31938779942	1	1.0	1.0	nan	1	1	1
441.056242572	1389.67504883	1.07486503073	0	1.0	1.0	nan	1	1	0
441.068817119	3736.14453125	2.88977708119	0	1.0	1.0	nan	1	1	0
441.112930415	974.136474609	0.753460481716	0	1.0	1.0	nan	1	1	0
441.117981633	1059.79663086	0.819715615647	0	1.0	1.0	nan	1	1	0
441.125478533	1165.95117188	0.901822439172	0	1.0	1.0	nan	1	1	0
441.177920247	748.290039062	0.578776165343	0	1.0	1.0	nan	1	1	0
441.288993643	591.804992676	0.45774045679	0	1.0	1.0	nan	1	1	0
441.292751001	612.351257324	0.473632273659	0	1.0	1.0	nan	1	1	0
441.305832754	2762.66210938	2.13682248638	0	1.0	1.0	nan	1	1	0
441.343030066	3013.69311523	2.33098618678	0	1.0	1.0	nan	1	1	0
441.37892532	1318.24829102	1.01961893252	0	1.0	1.0	nan	1	1	0
441.851166644	922.784851074	0.713741797513	0	1.0	1.0	nan	1	1	0
441.934265544	3643.57543945	2.81817812733	0	1.0	1.0	nan	1	1	0
442.01030605	1012.11761475	0.782837564794	0	1.0	1.0	nan	1	1	0
442.044078695	1605.81884766	1.24204469706	0	1.0	1.0	nan	1	1	0
442.073986019	719.200927734	0.55627675545	0	1.0	1.0	nan	1	1	0
442.110657193	608.218505859	0.47043573499	0	1.0	1.0	nan	1	1	0
442.133201736	906.695678711	0.70129738559	0	1.0	1.0	nan	1	1	0
442.144789246	678.317321777	0.524654716607	0	1.0	1.0	nan	1	1	0
442.240359555	1518.25695801	1.17431863888	0	1.0	1.0	nan	1	1	0
442.285146417	2062.30737305	1.59512260063	0	1.0	1.0	nan	1	1	0
442.30129035	1149.71484375	0.889264207416	0	1.0	1.0	nan	1	1	0
442.327340694	2033.9888916	1.57321924598	0	1.0	1.0	nan	1	1	0
442.352206709	2231.87988281	1.72628100422	0	1.0	1.0	nan	1	1	0
442.923797194	610.698913574	0.472354243577	0	1.0	1.0	nan	1	1	0
442.976521556	7786.02099609	6.02221483671	1	1.0	1.0	nan	1	1	1
443.027791768	1304.89929199	1.00929394881	0	1.0	1.0	nan	1	1	0
443.041342867	1501.8770752	1.1616493726	0	1.0	1.0	nan	1	1	0
443.053709304	3650.57861328	2.82359483727	0	1.0	1.0	nan	1	1	0
443.062163246	5186.64404297	4.01168770595	1	1.0	1.0	nan	1	1	1
443.081953735	12702.9248047	9.82526790857	1	1.0	1.0	nan	1	1	1
443.119071643	1249.2043457	0.96621585641	0	1.0	1.0	nan	1	1	0
443.199280571	3331.43383789	2.57674751919	0	1.0	1.0	nan	1	1	0
443.234019168	4066.74853516	3.14548771161	1	1.0	1.0	nan	1	1	1
443.241763229	797.729248047	0.6170156638	0	1.0	1.0	nan	1	1	0
443.28369535	820.21661377	0.634408854437	0	1.0	1.0	nan	1	1	0
